0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
2,22,4425
2,23,9346
2,24,4164
2,25,4980
2,26,8435
2,27,7947
2,28,5423
2,29,5390
2,33,9720
2,34,6633
2,35,4595
2,36,4475
2,37,9631
2,38,7880
2,39,1112
2,43,5165
2,44,4885
2,45,1801
2,46,4980
2,47,7713
2,48,3967
2,49,4996
2,53,2482
2,54,6520
2,55,2454
2,56,2144
2,57,2838
2,58,3302
2,59,5359
2,63,5343
2,64,5450
2,65,9758
2,66,8462
2,67,9232
2,68,2863
2,69,381
2,73,9053
2,74,1969
2,75,4679
2,76,4268
2,77,3102
2,78,2147
2,79,8759
2,83,4811
2,84,955
2,85,6600
2,86,6137
2,87,4519
2,88,3476
2,89,6553
2,93,2782
2,94,9031
2,95,9611
2,96,1033
2,97,5947
2,98,5747
2,99,7446
2,100,1731
2,101,9019
2,102,4738
2,103,6275
2,104,4555
2,105,9440
2,106,4349
2,107,5612
2,108,985
2,109,1524
2,110,1367
2,111,3538
2,112,9502
2,113,1492
2,114,1346
2,115,9976
2,116,5747
2,117,3489
2,118,9232
2,119,6375
2,120,1075
2,121,974
2,122,7474
2,123,9155
2,124,6646
2,125,766
2,126,731
2,127,9035
2,128,8858
2,129,4418
2,130,9685
2,131,1709
2,132,5907
2,133,6097
2,134,4221
2,135,5725
2,136,5221
2,137,1668
2,138,702
2,139,9762
2,140,8496
2,141,3991
2,142,6811
2,143,8514
2,144,3391
2,145,5666
2,146,4751
2,147,7491
2,148,5455
2,149,2247
2,150,9595
2,151,7959
2,152,1350
2,153,2911
2,154,8067
2,155,6114
2,156,7306
2,157,107
2,158,7967
2,159,4726
2,160,7617
2,161,9785
2,162,2850
2,163,7606
2,164,1918
2,165,8957
2,166,2958
2,167,6032
2,168,3918
2,169,3685
3,4,5052
3,5,8902
3,6,5612
3,7,2212
3,8,8372
3,9,2009
3,11,7475
3,12,5776
3,13,5114
3,14,121
3,15,9330
3,16,3929
3,17,7022
3,18,9258
3,19,4279
3,22,6774
3,23,1893
3,24,5277
3,25,3361
3,26,7318
3,27,792
3,28,4899
3,29,6762
3,33,6649
3,34,38
3,35,3278
3,36,5824
3,37,8797
3,38,9794
3,39,5045
3,44,8365
3,45,9388
3,46,8540
3,47,2089
3,48,7209
3,49,690
3,54,8473
3,55,3697
3,56,4138
3,57,4563
3,58,7088
3,59,5492
3,64,4776
3,65,9223
3,66,3683
3,67,9909
3,68,1484
3,69,1664
3,74,7786
3,75,8520
3,76,960
3,77,9900
3,78,7571
3,79,5020
3,84,4674
3,85,6748
3,86,6579
3,87,8657
3,88,1961
3,89,4417
3,94,8195
3,95,3343
3,96,1264
3,97,948
3,98,8690
3,99,6609
3,100,5643
3,101,9163
3,102,658
3,103,6655
3,104,4611
3,105,377
3,106,6552
3,107,9049
3,108,6189
3,109,3436
3,110,1473
3,111,4182
3,112,7217
3,113,3318
3,114,3376
3,115,7054
3,116,6768
3,117,4231
3,118,2623
3,119,6658
3,120,2461
3,121,4021
3,122,5332
3,123,2532
3,124,4439
3,125,1697
3,126,196
3,127,7507
3,128,5978
3,129,1669
3,130,9619
3,131,6988
3,132,3428
3,133,4731
3,134,8293
3,135,3759
3,136,7669
3,137,1019
3,138,4144
3,139,4733
3,140,5385
3,141,5054
3,142,249
3,143,4454
3,144,3656
3,145,8209
3,146,8177
3,147,6663
3,148,7392
3,149,1370
3,150,6381
3,151,5114
3,152,64
3,153,8081
3,154,6756
3,155,6774
3,156,4725
3,157,4038
3,158,237
3,159,2211
3,160,8827
3,161,6379
3,162,7367
3,163,8480
3,164,4418
3,165,8495
3,166,7217
3,167,9580
3,168,1461
3,169,528
4,5,2533
4,6,4502
4,7,8900
4,8,3692
4,9,3946
4,11,214
4,12,3631
4,13,540
4,14,9585
4,15,3091
4,16,9290
4,17,4872
4,18,1710
4,19,2304
4,22,2948
4,23,9521
4,24,4518
4,25,1467
4,26,95
4,27,7391
4,28,7012
4,29,9423
4,33,7951
4,34,3012
4,35,1947
4,36,3660
4,37,8664
4,38,7881
4,39,3916
4,44,1828
4,45,366
4,46,1701
4,47,9207
4,48,5051
4,49,4142
4,55,3409
4,56,4098
4,57,4909
4,58,943
4,59,2959
4,65,2885
4,66,8044
4,67,5475
4,68,7739
4,69,601
4,75,3840
4,76,1005
4,77,5681
4,78,6420
4,79,3251
4,85,2750
4,86,3762
4,87,1647
4,88,8773
4,89,7933
4,95,7096
4,96,4723
4,97,3771
4,98,4881
4,99,4689
4,100,9918
4,101,3093
4,102,8338
4,103,3094
4,104,1217
4,105,1223
4,106,2019
4,107,407
4,108,7782
4,109,2444
4,110,3368
4,111,767
4,112,5509
4,113,8750
4,114,4820
4,115,1033
4,116,5432
4,117,4065
4,118,3865
4,119,8426
4,120,5472
4,121,6728
4,122,8818
4,123,109
4,124,9088
4,125,8493
4,126,5227
4,127,7134
4,128,8982
4,129,2082
4,130,9229
4,131,2219
4,132,6786
4,133,5759
4,134,7696
4,135,7279
4,136,255
4,137,2739
4,138,9265
4,139,585
4,140,4355
4,141,9696
4,142,3721
4,143,4847
4,144,5194
4,145,8965
4,146,8131
4,147,8132
4,148,7082
4,149,9233
4,150,8237
4,151,2963
4,152,4587
4,153,1429
4,154,6635
4,155,69
4,156,2594
4,157,2650
4,158,1934
4,159,8085
4,160,3810
4,161,5800
4,162,2909
4,163,8610
4,164,6168
4,165,3415
4,166,7250
4,167,9748
4,168,9422
4,169,8736
5,6,3965
5,7,2337
5,8,664
5,9,1265
5,11,2228
5,12,9591
5,13,4185
5,14,2001
5,15,5583
5,16,6737
5,17,5661
5,18,6693
5,19,9929
5,22,1563
5,23,7031
5,24,8460
5,25,876
5,26,199
5,27,7193
5,28,808
5,29,297
5,33,3783
5,34,3268
5,35,2327
5,36,8518
5,37,3642
5,38,1465
5,39,2653
5,44,2781
5,45,4921
5,46,5289
5,47,8798
5,48,6974
5,49,1566
5,55,6908
5,56,5061
5,57,1325
5,58,8
5,59,2632
5,66,1593
5,67,7492
5,68,3739
5,69,2161
5,76,4274
5,77,5442
5,78,9068
5,79,1657
5,86,9244
5,87,1471
5,88,7171
5,89,7168
5,96,8768
5,97,1115
5,98,7806
5,99,9882
5,100,3119
5,101,1651
5,102,5865
5,103,4370
5,104,8471
5,105,1808
5,106,6019
5,107,7896
5,108,3788
5,109,6528
5,110,8473
5,111,4432
5,112,9871
5,113,190
5,114,685
5,115,5242
5,116,7194
5,117,3573
5,118,4477
5,119,322
5,120,8277
5,121,6347
5,122,479
5,123,2474
5,124,3941
5,125,3656
5,126,7960
5,127,4413
5,128,2945
5,129,5044
5,130,301
5,131,8695
5,132,5282
5,133,4447
5,134,4276
5,135,8783
5,136,6217
5,137,5723
5,138,1097
5,139,443
5,140,1806
5,141,3640
5,142,7733
5,143,4004
5,144,8485
5,145,2617
5,146,7482
5,147,3949
5,148,8753
5,149,9003
5,150,9040
5,151,3789
5,152,7200
5,153,4930
5,154,9363
5,155,1570
5,156,294
5,157,32
5,158,337
5,159,9477
5,160,7800
5,161,4330
5,162,3640
5,163,3439
5,164,6228
5,165,878
5,166,6087
5,167,3415
5,168,5641
5,169,2006
6,7,8692
6,8,6492
6,9,3872
6,11,3650
6,12,9101
6,13,8060
6,14,8859
6,15,601
6,16,1973
6,17,4907
6,18,4311
6,19,3506
6,22,4419
6,23,9214
6,24,525
6,25,3441
6,26,5227
6,27,7281
6,28,8732
6,29,3835
6,33,9865
6,34,4772
6,35,6179
6,36,6258
6,37,2978
6,38,7896
6,39,3748
6,44,4769
6,45,7942
6,46,3683
6,47,7879
6,48,6519
6,49,8305
6,55,1083
6,56,9432
6,57,5920
6,58,5157
6,59,4754
6,66,440
6,67,1361
6,68,7773
6,69,7988
6,77,9451
6,78,2200
6,79,8242
6,87,4394
6,88,7340
6,89,9738
6,97,3638
6,98,1707
6,99,6166
6,100,2543
6,101,8215
6,102,2224
6,103,337
6,104,7486
6,105,5139
6,106,2038
6,107,1093
6,108,3066
6,109,2538
6,110,634
6,111,38
6,112,4151
6,113,6209
6,114,6063
6,115,1834
6,116,9787
6,117,443
6,118,9019
6,119,377
6,120,4469
6,121,89
6,122,2534
6,123,6242
6,124,7204
6,125,4695
6,126,6310
6,127,4594
6,128,7237
6,129,1656
6,130,5608
6,131,3728
6,132,5290
6,133,9929
6,134,6735
6,135,206
6,136,5357
6,137,5083
6,138,4740
6,139,7095
6,140,5238
6,141,1241
6,142,6813
6,143,3449
6,144,3556
6,145,6851
6,146,230
6,147,7457
6,148,2541
6,149,3287
6,150,5394
6,151,8857
6,152,1040
6,153,8234
6,154,303
6,155,5316
6,156,1492
6,157,3809
6,158,5487
6,159,2514
6,160,7733
6,161,1404
6,162,4575
6,163,9747
6,164,2472
6,165,5782
6,166,7302
6,167,6682
6,168,386
6,169,7420
7,8,8989
7,9,6725
7,11,9063
7,12,5596
7,13,709
7,14,807
7,15,5362
7,16,2224
7,17,6992
7,18,4691
7,19,7619
7,22,4588
7,23,103
7,24,4408
7,25,7836
7,26,1487
7,27,5102
7,28,2190
7,29,7502
7,33,9661
7,34,9895
7,35,8689
7,36,2043
7,37,2058
7,38,4509
7,39,6966
7,44,1020
7,45,2049
7,46,3923
7,47,4626
7,48,2084
7,49,2696
7,55,5696
7,56,257
7,57,4015
7,58,8744
7,59,7401
7,66,1671
7,67,2301
7,68,8676
7,69,6739
7,77,6564
7,78,1509
7,79,9088
7,88,6269
7,89,4969
7,98,375
7,99,8550
7,100,9468
7,101,5177
7,102,5552
7,103,7300
7,104,3512
7,105,4383
7,106,5798
7,107,8231
7,108,2572
7,109,3694
7,110,1434
7,111,1395
7,112,3896
7,113,1510
7,114,2887
7,115,139
7,116,4495
7,117,9538
7,118,166
7,119,6902
7,120,2740
7,121,8305
7,122,3508
7,123,9045
7,124,8553
7,125,4832
7,126,4954
7,127,7494
7,128,4689
7,129,5533
7,130,2290
7,131,8835
7,132,2451
7,133,8411
7,134,632
7,135,3479
7,136,3929
7,137,2566
7,138,4001
7,139,7126
7,140,5983
7,141,1855
7,142,415
7,143,8110
7,144,2289
7,145,5203
7,146,2259
7,147,2981
7,148,835
7,149,8897
7,150,4939
7,151,375
7,152,4942
7,153,897
7,154,296
7,155,3571
7,156,3453
7,157,9050
7,158,8098
7,159,3445
7,160,6927
7,161,9492
7,162,4577
7,163,6497
7,164,7918
7,165,8014
7,166,8070
7,167,3625
7,168,452
7,169,1072
8,9,8717
8,11,182
8,12,352
8,13,3678
8,14,2740
8,15,6683
8,16,7310
8,17,8230
8,18,4602
8,19,5011
8,22,3786
8,23,3987
8,24,1607
8,25,6024
8,26,9006
8,27,5361
8,28,3365
8,29,5127
8,33,1574
8,34,2349
8,35,3438
8,36,8632
8,37,5580
8,38,4836
8,39,6859
8,44,6926
8,45,5847
8,46,9620
8,47,5047
8,48,7744
8,49,4973
8,55,7209
8,56,1617
8,57,1620
8,58,6647
8,59,5505
8,66,9382
8,67,9345
8,68,7438
8,69,9048
8,77,2038
8,78,8007
8,79,8597
8,88,9177
8,89,9130
8,99,6015
8,100,4144
8,101,730
8,102,8079
8,103,8244
8,104,8069
8,105,2759
8,106,1815
8,107,7124
8,108,5361
8,109,1347
8,110,819
8,111,3472
8,112,9345
8,113,2313
8,114,7719
8,115,3170
8,116,2539
8,117,8856
8,118,7345
8,119,4703
8,120,346
8,121,3461
8,122,6963
8,123,1179
8,124,969
8,125,8966
8,126,5845
8,127,9406
8,128,264
8,129,1975
8,130,1936
8,131,6200
8,132,4704
8,133,5915
8,134,9633
8,135,9370
8,136,3804
8,137,1577
8,138,4139
8,139,339
8,140,618
8,141,8011
8,142,711
8,143,1163
8,144,830
8,145,9746
8,146,876
8,147,2652
8,148,9597
8,149,487
8,150,6474
8,151,4706
8,152,5921
8,153,5850
8,154,1830
8,155,9937
8,156,9731
8,157,4726
8,158,5535
8,159,2054
8,160,8075
8,161,2049
8,162,1864
8,163,9856
8,164,1565
8,165,2391
8,166,6500
8,167,7411
8,168,8016
8,169,48
9,11,4034
9,12,2036
9,13,9173
9,14,7494
9,15,8153
9,16,3732
9,17,5350
9,18,4535
9,19,9488
9,22,4476
9,23,6134
9,24,216
9,25,8061
9,26,2375
9,27,6147
9,28,3009
9,29,4690
9,33,9143
9,34,831
9,35,739
9,36,5017
9,37,5749
9,38,8224
9,39,2436
9,44,8190
9,45,5960
9,46,2757
9,47,3877
9,48,8499
9,49,2792
9,55,7805
9,56,5702
9,57,3164
9,58,8685
9,59,1095
9,66,800
9,67,6998
9,68,9066
9,69,3024
9,77,363
9,78,5181
9,79,1968
9,88,3414
9,89,6777
9,99,767
9,100,6403
9,101,2344
9,102,5693
9,103,2299
9,104,8071
9,105,720
9,106,7457
9,107,7710
9,108,2334
9,109,274
9,110,8675
9,111,4420
9,112,4335
9,113,2221
9,114,2937
9,115,2856
9,116,5915
9,117,7517
9,118,9559
9,119,6776
9,120,3753
9,121,1962
9,122,8086
9,123,7383
9,124,6260
9,125,2196
9,126,7553
9,127,8608
9,128,7929
9,129,4281
9,130,590
9,131,8561
9,132,7868
9,133,539
9,134,3494
9,135,8489
9,136,3445
9,137,2749
9,138,6209
9,139,6798
9,140,954
9,141,6294
9,142,8187
9,143,3228
9,144,5309
9,145,176
9,146,8225
9,147,3135
9,148,5914
9,149,7177
9,150,7333
9,151,9047
9,152,7509
9,153,2725
9,154,6831
9,155,872
9,156,5039
9,157,192
9,158,7369
9,159,9064
9,160,4204
9,161,8293
9,162,4637
9,163,1424
9,164,7656
9,165,1824
9,166,7592
9,167,6356
9,168,7962
9,169,9080
10,1,7113
10,2,613
10,3,6727
10,4,8701
10,5,2026
10,6,7286
10,7,5231
10,8,2896
10,9,3762
10,100,3073
10,101,3424
10,102,8487
10,103,7648
10,104,4697
10,105,8106
10,106,4705
10,107,2641
10,108,4172
10,109,2034
10,111,7406
10,112,6804
10,113,1178
10,114,6837
10,115,6361
10,116,3913
10,117,2284
10,118,9326
10,119,1613
10,120,1928
10,121,2977
10,122,9727
10,123,947
10,124,1913
10,125,5898
10,126,420
10,127,7419
10,128,2495
10,129,9256
10,130,248
10,131,3469
10,132,8057
10,133,6775
10,134,8708
10,135,7655
10,136,581
10,137,2590
10,138,6011
10,139,2846
10,140,8311
10,141,3526
10,142,7207
10,143,6924
10,144,4045
10,145,8385
10,146,3252
10,147,4151
10,148,8634
10,149,767
10,150,7399
10,151,2088
10,152,5471
10,153,9626
10,154,8997
10,155,8920
10,156,1320
10,157,8148
10,158,9177
10,159,9319
10,160,2292
10,161,6467
10,162,6890
10,163,8202
10,164,5095
10,165,9741
10,166,3722
10,167,2347
10,168,2168
10,169,165
11,100,5543
11,101,5416
11,102,5241
11,103,2336
11,104,5688
11,105,8631
11,106,9710
11,107,575
11,108,1947
11,109,6975
11,111,5339
11,112,1572
11,113,6143
11,114,2071
11,115,7463
11,116,7820
11,117,9272
11,118,2861
11,119,9786
11,120,8587
11,121,4115
11,122,8575
11,123,6760
11,124,6786
11,125,8477
11,126,862
11,127,2466
11,128,6858
11,129,9995
11,130,7437
11,131,6510
11,132,186
11,133,8729
11,134,4937
11,135,2052
11,136,5126
11,137,6970
11,138,1413
11,139,6844
11,140,8720
11,141,6828
11,142,6523
11,143,8326
11,144,241
11,145,1294
11,146,1557
11,147,8556
11,148,5245
11,149,4345
11,150,5877
11,151,5321
11,152,1530
11,153,4207
11,154,7661
11,155,7237
11,156,1655
11,157,5960
11,158,8645
11,159,1166
11,160,4411
11,161,9046
11,162,7546
11,163,6785
11,164,3265
11,165,399
11,166,895
11,167,7849
11,168,8345
11,169,4296
12,11,9994
12,100,284
12,101,4686
12,102,1742
12,103,5633
12,104,4090
12,105,7156
12,106,7231
12,107,5425
12,108,7020
12,109,5651
12,112,7032
12,113,1935
12,114,6639
12,115,8576
12,116,662
12,117,11
12,118,9813
12,119,3921
12,120,1865
12,121,1729
12,122,9171
12,123,8417
12,124,6115
12,125,9142
12,126,7715
12,127,3031
12,128,862
12,129,15
12,130,8286
12,131,1952
12,132,6357
12,133,3393
12,134,5637
12,135,9011
12,136,8306
12,137,1974
12,138,4009
12,139,2810
12,140,9320
12,141,308
12,142,545
12,143,1241
12,144,4765
12,145,1007
12,146,1637
12,147,1282
12,148,4517
12,149,8685
12,150,7210
12,151,8600
12,152,3891
12,153,2640
12,154,1446
12,155,9806
12,156,3643
12,157,6974
12,158,919
12,159,5131
12,160,7600
12,161,3204
12,162,7628
12,163,526
12,164,5310
12,165,4477
12,166,6414
12,167,1645
12,168,3707
12,169,6999
13,11,9162
13,100,732
13,101,3545
13,102,7336
13,103,4814
13,104,909
13,105,4932
13,106,375
13,107,4713
13,108,4030
13,109,6751
13,113,4269
13,114,4635
13,115,8366
13,116,4834
13,117,426
13,118,8971
13,119,5867
13,120,6913
13,121,7216
13,122,5439
13,123,2345
13,124,4301
13,125,3072
13,126,3177
13,127,720
13,128,1228
13,129,5647
13,130,4317
13,131,6185
13,132,3670
13,133,4939
13,134,5824
13,135,3866
13,136,6038
13,137,8802
13,138,8536
13,139,6068
13,140,2539
13,141,1871
13,142,370
13,143,7956
13,144,2240
13,145,5909
13,146,5608
13,147,9490
13,148,1433
13,149,3612
13,150,8049
13,151,4827
13,152,7232
13,153,2644
13,154,769
13,155,5347
13,156,7515
13,157,4956
13,158,4026
13,159,364
13,160,976
13,161,1587
13,162,2897
13,163,8696
13,164,4311
13,165,8112
13,166,8245
13,167,221
13,168,4896
13,169,1385
14,11,3385
14,100,2207
14,101,1073
14,102,4185
14,103,540
14,104,7162
14,105,8190
14,106,7082
14,107,9413
14,108,5513
14,109,2784
14,114,1029
14,115,8721
14,116,3624
14,117,6140
14,118,8549
14,119,1215
14,120,7271
14,121,9912
14,122,8953
14,123,9560
14,124,2345
14,125,558
14,126,6217
14,127,365
14,128,7682
14,129,2239
14,130,5983
14,131,6644
14,132,6624
14,133,3010
14,134,208
14,135,4441
14,136,9479
14,137,9333
14,138,1275
14,139,1575
14,140,6168
14,141,6375
14,142,7656
14,143,8396
14,144,1133
14,145,8641
14,146,2244
14,147,8280
14,148,584
14,149,2174
14,150,4025
14,151,216
14,152,4337
14,153,5650
14,154,3425
14,155,1525
14,156,7038
14,157,288
14,158,6913
14,159,2324
14,160,1954
14,161,6581
14,162,9320
14,163,3213
14,164,2567
14,165,442
14,166,6789
14,167,6395
14,168,787
14,169,7454
15,11,9637
15,100,5087
15,101,5524
15,102,4670
15,103,1369
15,104,2680
15,105,895
15,106,3927
15,107,8730
15,108,3372
15,109,3633
15,115,5148
15,116,5605
15,117,9712
15,118,6345
15,119,9465
15,120,79
15,121,2255
15,122,4770
15,123,7812
15,124,4630
15,125,6425
15,126,3746
15,127,2344
15,128,1306
15,129,6798
15,130,6217
15,131,6747
15,132,9825
15,133,174
15,134,546
15,135,9610
15,136,8206
15,137,3549
15,138,5583
15,139,6541
15,140,6428
15,141,3351
15,142,26
15,143,5810
15,144,6155
15,145,1903
15,146,7877
15,147,7560
15,148,6626
15,149,2014
15,150,9154
15,151,1581
15,152,5721
15,153,2594
15,154,6802
15,155,6882
15,156,9934
15,157,847
15,158,2173
15,159,9193
15,160,8881
15,161,9819
15,162,9002
15,163,4505
15,164,7741
15,165,3858
15,166,2591
15,167,7899
15,168,2654
15,169,1105
16,11,7465
16,100,989
16,101,4162
16,102,6498
16,103,4716
16,104,9606
16,105,6758
16,106,6209
16,107,2232
16,108,2313
16,109,233
16,116,3851
16,117,4927
16,118,8808
16,119,7915
16,120,3616
16,121,9495
16,122,314
16,123,4478
16,124,820
16,125,5142
16,126,5068
16,127,2174
16,128,1145
16,129,8137
16,130,1118
16,131,64
16,132,268
16,133,3533
16,134,7444
16,135,5916
16,136,7370
16,137,787
16,138,2076
16,139,5819
16,140,9579
16,141,1411
16,142,1607
16,143,4365
16,144,5772
16,145,1577
16,146,318
16,147,3211
16,148,6547
16,149,5159
16,150,9126
16,151,2097
16,152,4510
16,153,2045
16,154,4652
16,155,7620
16,156,340
16,157,5092
16,158,3873
16,159,9835
16,160,2914
16,161,5169
16,162,3784
16,163,3203
16,164,8179
16,165,2390
16,166,9808
16,167,1629
16,168,722
16,169,8681
17,10,4813
17,11,5679
17,12,214
17,13,4090
17,14,7584
17,15,5895
17,16,8556
17,18,2156
17,19,5559
17,20,8093
17,21,4111
17,22,7821
17,23,6563
17,24,1927
17,25,3120
17,26,388
17,27,9352
17,28,4606
17,29,22
17,30,8835
17,31,5426
17,32,6844
17,33,7853
17,34,81
17,35,8274
17,36,6268
17,37,8719
17,38,3186
17,39,7019
17,40,4821
17,41,1904
17,42,5778
17,43,4836
17,44,9804
17,45,3634
17,46,79
17,47,256
17,48,7190
17,49,4052
17,50,1129
17,51,7524
17,52,5540
17,53,4739
17,54,3770
17,55,3587
17,56,1099
17,57,6144
17,58,4929
17,59,9415
17,60,44
17,61,992
17,62,9619
17,63,7003
17,64,4779
17,65,7036
17,66,8376
17,67,6424
17,68,2787
17,69,1691
17,70,9297
17,71,3556
17,72,773
17,73,1235
17,74,3235
17,75,7116
17,76,2058
17,77,3468
17,78,4193
17,79,819
17,80,5311
17,81,2011
17,82,242
17,83,4083
17,84,8885
17,85,3872
17,86,2399
17,87,7133
17,88,8765
17,89,2483
17,90,2937
17,91,6587
17,92,5738
17,93,2202
17,94,5579
17,95,8407
17,96,3708
17,97,2989
17,98,562
17,99,478
17,100,269
17,101,4423
17,102,5959
17,103,995
17,104,2203
17,105,9533
17,106,9545
17,107,2130
17,108,2213
17,109,5009
17,110,5300
17,111,8760
17,112,1320
17,113,4660
17,114,6174
17,115,1745
17,116,9448
17,117,9622
17,118,4216
17,119,4788
17,120,4898
17,121,9362
17,122,1455
17,123,9369
17,124,2997
17,125,6108
17,126,5441
17,127,3525
17,128,9291
17,129,2361
17,130,3610
17,131,1513
17,132,3269
17,133,840
17,134,3604
17,135,6053
17,136,9679
17,137,6103
17,138,5277
17,139,9936
17,140,5527
17,141,4296
17,142,2243
17,143,7197
17,144,2538
17,145,2352
17,146,8299
17,147,6798
17,148,7731
