0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
16,80,6949
16,81,2599
16,82,8707
16,83,6859
16,84,9972
16,85,1563
16,86,3171
16,87,6964
16,88,5197
16,89,8938
17,18,8269
17,19,8542
17,20,5078
17,21,7843
17,22,6117
17,23,8302
17,24,5093
17,25,5479
17,26,6321
17,27,8741
17,28,5414
17,29,4712
17,30,528
17,31,8449
17,32,6455
17,33,8814
17,34,9701
17,35,1529
17,36,8706
17,37,8136
17,38,7020
17,39,1853
17,40,18
17,41,2609
17,42,2377
17,43,7228
17,44,7313
17,45,5485
17,46,9947
17,47,6216
17,48,5001
17,49,2774
17,50,4938
17,51,9518
17,52,6923
17,53,8583
17,54,6919
17,55,5382
17,56,6936
17,57,8014
17,58,4309
17,59,9523
17,60,7256
17,61,7976
17,62,4745
17,63,8780
17,64,6309
17,65,4556
17,66,7244
17,67,5543
17,68,550
17,69,8067
17,70,1009
17,71,8112
17,72,892
17,73,3306
17,74,8209
17,75,8038
17,76,6845
17,77,6803
17,78,3654
17,79,4868
17,80,4122
17,81,8016
17,82,5114
17,83,5918
17,84,141
17,85,2250
17,86,4462
17,87,429
17,88,2607
17,89,62
18,19,3221
18,20,7092
18,21,2474
18,22,2059
18,23,6902
18,24,61
18,25,7543
18,26,6410
18,27,1166
18,28,7633
18,29,3843
18,30,8275
18,31,8958
18,32,4305
18,33,3710
18,34,3322
18,35,3517
18,36,1917
18,37,3423
18,38,375
18,39,1174
18,40,6983
18,41,2426
18,42,1108
18,43,5681
18,44,6937
18,45,2950
18,46,1090
18,47,9869
18,48,4307
18,49,815
18,50,8909
18,51,2659
18,52,9242
18,53,2333
18,54,4616
18,55,5978
18,56,184
18,57,5453
18,58,8592
18,59,1205
18,60,5656
18,61,8450
18,62,9440
18,63,5214
18,64,4056
18,65,953
18,66,1691
18,67,3935
18,68,801
18,69,7239
18,70,9303
18,71,2302
18,72,240
18,73,32
18,74,9842
18,75,5267
18,76,1419
18,77,5703
18,78,825
18,79,4970
18,80,5647
18,81,1698
18,82,9170
18,83,6619
18,84,8158
18,85,908
18,86,8621
18,87,6392
18,88,1219
18,89,31
19,20,7376
19,21,6961
19,22,7308
19,23,7601
19,24,4444
19,25,4654
19,26,5779
19,27,344
19,28,3780
19,29,9340
19,30,7281
19,31,540
19,32,8933
19,33,2623
19,34,4171
19,35,5593
19,36,5846
19,37,1632
19,38,2208
19,39,3041
19,40,5918
19,41,8244
19,42,2295
19,43,1792
19,44,3768
19,45,554
19,46,2688
19,47,2168
19,48,2943
19,49,5028
19,50,6746
19,51,2035
19,52,5659
19,53,5421
19,54,7132
19,55,8638
19,56,5737
19,57,7328
19,58,3934
19,59,3267
19,60,2726
19,61,9434
19,62,280
19,63,9287
19,64,4044
19,65,9611
19,66,6335
19,67,9713
19,68,9479
19,69,6192
19,70,3104
19,71,7664
19,72,1969
19,73,6856
19,74,4635
19,75,8970
19,76,4377
19,77,6250
19,78,6641
19,79,9375
19,80,2196
19,81,5144
19,82,492
19,83,8759
19,84,3589
19,85,6622
19,86,5800
19,87,2510
19,88,5187
19,89,8938
20,1,2764
20,2,2780
20,3,2876
20,4,317
20,5,4867
20,6,3669
20,7,4205
20,8,7518
20,21,6268
20,22,9923
20,23,485
20,24,332
20,25,6948
20,26,1414
20,27,8981
20,28,9613
20,29,9299
20,30,4236
20,31,4045
20,32,1989
20,33,9055
20,34,2214
20,35,6976
20,36,4189
20,37,3489
20,38,7729
20,39,7389
20,40,5597
20,41,2522
20,42,1840
20,43,5307
20,44,9474
20,45,1867
20,46,5524
20,47,153
20,48,1841
20,49,3103
20,50,4550
20,51,9237
20,52,7096
20,53,109
20,54,9692
20,55,7632
20,56,2897
20,57,6473
20,58,5430
20,59,1791
20,60,6900
20,61,4207
20,62,1015
20,63,3150
20,64,9395
20,65,8661
20,66,6646
20,67,3407
20,68,5811
20,69,1867
20,70,2203
20,71,7911
20,72,2541
20,73,3496
20,74,9983
20,75,6011
20,76,5125
20,77,3527
20,78,9293
20,79,2265
20,80,7604
20,81,9225
20,82,6963
20,83,655
20,84,6076
20,85,9990
20,86,7157
20,87,856
20,88,4909
20,89,6932
21,22,9811
21,23,274
21,24,8001
21,25,2936
21,26,3732
21,27,4351
21,28,4007
21,29,7963
21,30,2247
21,31,2160
21,32,7362
21,33,6484
21,34,7222
21,35,5747
21,36,5848
21,37,7334
21,38,159
21,39,3527
21,40,5264
21,41,1550
21,42,9101
21,43,4658
21,44,89
21,45,9633
21,46,8160
21,47,4165
21,48,6669
21,49,7400
21,50,5614
21,51,6840
21,52,8813
21,53,5222
21,54,455
21,55,848
21,56,1809
21,57,7341
21,58,194
21,59,4621
21,60,4273
21,61,2358
21,62,4023
21,63,4767
21,64,8102
21,65,8139
21,66,1574
21,67,871
21,68,301
21,69,4467
21,70,8929
21,71,7738
21,72,2614
21,73,4722
21,74,8790
21,75,6634
21,76,448
21,77,6141
21,78,1081
21,79,3303
21,80,855
21,81,5992
21,82,4779
21,83,1577
21,84,7382
21,85,5763
21,86,9673
21,87,7908
21,88,4981
21,89,5788
22,23,8975
22,24,6437
22,25,1414
22,26,6346
22,27,2442
22,28,322
22,29,7668
22,30,8989
22,31,138
22,32,6292
22,33,8499
22,34,9329
22,35,3850
22,36,103
22,37,7525
22,38,8367
22,39,9199
22,40,2240
22,41,5758
22,42,4027
22,43,5424
22,44,1549
22,45,5126
22,46,8903
22,47,4367
22,48,8858
22,49,628
22,50,9485
22,51,8277
22,52,8291
22,53,9736
22,54,7950
22,55,4625
22,56,5803
22,57,5188
22,58,5992
22,59,5038
22,60,9550
22,61,2906
22,62,5029
22,63,7989
22,64,7792
22,65,976
22,66,3423
22,67,7754
22,68,4757
22,69,1169
22,70,2714
22,71,6425
22,72,7717
22,73,350
22,74,4752
22,75,5549
22,76,9923
22,77,8138
22,78,612
22,79,8984
22,80,4316
22,81,1382
22,82,2322
22,83,6248
22,84,572
22,85,5296
22,86,6045
22,87,9091
22,88,6804
22,89,3920
23,24,1657
23,25,1003
23,26,7477
23,27,4381
23,28,515
23,29,3947
23,30,8938
23,31,7954
23,32,2391
23,33,4570
23,34,6078
23,35,3933
23,36,5201
23,37,8911
23,38,5400
23,39,2910
23,40,7360
23,41,2924
23,42,9379
23,43,4676
23,44,9008
23,45,4152
23,46,8705
23,47,570
23,48,7910
23,49,3354
23,50,459
23,51,2349
23,52,4539
23,53,2499
23,54,1880
23,55,2681
23,56,869
23,57,5033
23,58,6944
23,59,624
23,60,4513
23,61,9162
23,62,7033
23,63,3687
23,64,7589
23,65,4491
23,66,8610
23,67,9156
23,68,6727
23,69,3904
23,70,6351
23,71,3869
23,72,1286
23,73,9360
23,74,8182
23,75,6215
23,76,1680
23,77,9770
23,78,8505
23,79,9982
23,80,1285
23,81,9038
23,82,1605
23,83,3149
23,84,5508
23,85,9561
23,86,7838
23,87,8374
23,88,5946
23,89,3794
24,25,5516
24,26,5676
24,27,7784
24,28,6944
24,29,1531
24,30,8112
24,31,3016
24,32,7719
24,33,124
24,34,1065
24,35,5985
24,36,999
24,37,7369
24,38,9193
24,39,6357
24,40,7227
24,41,8348
24,42,6492
24,43,3302
24,44,208
24,45,3424
24,46,1028
24,47,3851
24,48,6087
24,49,2689
24,50,5425
24,51,2741
24,52,1827
24,53,2371
24,54,785
24,55,8732
24,56,6374
24,57,4529
24,58,9789
24,59,1028
24,60,6064
24,61,5692
24,62,7069
24,63,5701
24,64,4063
24,65,5063
24,66,3879
24,67,1661
24,68,9084
24,69,8738
24,70,6408
24,71,295
24,72,2092
24,73,2091
24,74,1915
24,75,4886
24,76,8880
24,77,7455
24,78,7860
24,79,5250
24,80,387
24,81,2748
24,82,7360
24,83,1575
24,84,6263
24,85,5211
24,86,7070
24,87,8506
24,88,5483
24,89,2333
25,26,5213
25,27,3892
25,28,466
25,29,5469
25,30,2878
25,31,4886
25,32,872
25,33,4766
25,34,9054
25,35,9503
25,36,6749
25,37,228
25,38,922
25,39,721
25,40,5425
25,41,1379
25,42,8760
25,43,6374
25,44,5111
25,45,6762
25,46,6400
25,47,2857
25,48,369
25,49,7298
25,50,9594
25,51,7234
25,52,1811
25,53,9577
25,54,9947
25,55,7235
25,56,3053
25,57,2728
25,58,7147
25,59,9977
25,60,4779
25,61,4151
25,62,6826
25,63,3275
25,64,931
25,65,4777
25,66,7383
25,67,7098
25,68,9463
25,69,3368
25,70,9605
25,71,8286
25,72,1115
25,73,9075
25,74,5547
25,75,6083
25,76,3032
25,77,7130
25,78,9790
25,79,7315
25,80,6900
25,81,1915
25,82,9121
25,83,2987
25,84,1515
25,85,5086
25,86,7291
25,87,8499
25,88,6863
25,89,7809
26,27,2714
26,28,4804
26,29,1425
26,30,6899
26,31,4225
26,32,7869
26,33,616
26,34,2659
26,35,9585
26,36,2343
26,37,4107
26,38,2791
26,39,2676
26,40,8478
26,41,9691
26,42,5362
26,43,9284
26,44,4895
26,45,943
26,46,2253
26,47,1304
26,48,7886
26,49,4957
26,50,5964
26,51,4939
26,52,830
26,53,6928
26,54,6971
26,55,2954
26,56,3295
26,57,9046
26,58,9535
26,59,8545
26,60,4773
26,61,9714
26,62,5008
26,63,3086
26,64,3635
26,65,4642
26,66,3033
26,67,7816
26,68,6016
26,69,4419
26,70,9772
26,71,3147
26,72,4462
26,73,5320
26,74,2443
26,75,1903
26,76,7855
26,77,5425
26,78,4818
26,79,4364
26,80,8924
26,81,6164
26,82,8522
26,83,7392
26,84,1545
26,85,6903
26,86,5743
26,87,6986
26,88,3437
26,89,5569
27,28,9525
27,29,6705
27,30,4075
27,31,9714
27,32,9059
27,33,2660
27,34,2855
27,35,5603
27,36,4078
27,37,9740
27,38,6226
27,39,7889
27,40,6701
27,41,8357
27,42,8437
27,43,6898
27,44,4481
27,45,4330
27,46,7025
27,47,7495
27,48,4000
27,49,3897
27,50,1732
27,51,355
27,52,7453
27,53,4034
27,54,2043
27,55,6450
27,56,9733
27,57,4841
27,58,8209
27,59,7737
27,60,1685
27,61,4539
27,62,5270
27,63,5817
27,64,9641
27,65,268
27,66,7590
27,67,477
27,68,9992
27,69,7476
27,70,7315
27,71,8999
27,72,6326
27,73,8178
27,74,7351
27,75,2363
27,76,4361
27,77,3063
27,78,5881
27,79,1777
27,80,1798
27,81,4825
27,82,6858
27,83,8734
27,84,4034
27,85,4874
27,86,5429
27,87,4131
27,88,9165
27,89,7155
28,29,8469
28,30,6570
28,31,8690
28,32,4650
28,33,6332
28,34,4026
28,35,2459
28,36,8455
28,37,9825
28,38,5433
28,39,1832
28,40,9640
28,41,9956
28,42,1575
28,43,655
28,44,1529
28,45,2466
28,46,3163
28,47,9408
28,48,7637
28,49,2801
28,50,6702
28,51,1296
28,52,5179
28,53,5568
28,54,9115
28,55,7611
28,56,2426
28,57,623
28,58,9674
28,59,7539
28,60,1230
28,61,2409
28,62,7724
28,63,6272
28,64,5511
28,65,9601
28,66,941
28,67,5120
28,68,5912
28,69,9732
28,70,6613
28,71,7516
28,72,3543
28,73,6734
28,74,9939
28,75,557
28,76,7577
28,77,591
28,78,9267
28,79,8485
28,80,3494
28,81,9664
28,82,8985
28,83,4500
28,84,9058
28,85,8555
28,86,1581
28,87,4786
28,88,2599
28,89,1437
29,30,3537
29,31,6018
29,32,9382
29,33,4151
29,34,2160
29,35,9229
29,36,4807
29,37,163
29,38,3380
29,39,7448
29,40,5542
29,41,7128
29,42,1441
29,43,9140
29,44,4228
