0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
1,12,9874
1,13,5216
1,14,1117
1,15,5610
1,16,4151
1,17,1707
1,18,4834
1,19,8651
1,22,8971
1,23,1508
1,24,8337
1,25,1417
1,26,9331
1,27,3996
1,28,9705
1,29,2745
1,32,4414
1,33,7383
1,34,8574
1,35,4049
1,36,8364
1,37,1585
1,38,9081
1,39,3615
1,42,2276
1,43,4349
1,44,5764
1,45,3762
1,46,6469
1,47,1021
1,48,6650
1,49,7942
1,52,1064
1,53,9165
1,54,2999
1,55,305
1,56,8209
1,57,4160
1,58,9749
1,59,1424
1,62,1670
1,63,5476
1,64,9619
1,65,7912
1,66,9367
1,67,8212
1,68,7434
1,69,5492
1,72,2642
1,73,4708
1,74,9517
1,75,2534
1,76,9398
1,77,7036
1,78,7394
1,79,749
1,82,9645
1,83,8087
1,84,8856
1,85,2858
1,86,7703
1,87,5906
1,88,5455
1,89,5517
1,92,3261
1,93,3722
1,94,4088
1,95,5842
1,96,3261
1,97,1694
1,98,9493
1,99,5724
1,101,5175
1,102,3460
1,103,7231
1,104,511
1,105,1097
1,106,2242
1,107,4622
1,108,4054
1,109,6205
1,111,8475
1,112,230
1,113,1867
1,114,5105
1,115,7755
1,116,8173
1,117,3239
1,118,882
1,119,1381
1,122,9410
1,123,1601
1,124,8416
1,125,3057
1,126,4683
1,127,7380
1,128,6431
1,129,134
1,132,4984
1,133,7073
1,134,30
1,135,1378
1,136,2191
1,137,1203
1,138,9915
1,139,8732
1,142,9749
1,143,5908
1,144,9591
1,145,3765
1,146,8642
1,147,63
1,148,3482
1,149,177
2,3,4922
2,4,3093
2,5,7085
2,6,8300
2,7,4808
2,8,1821
2,9,4131
2,11,1879
2,12,2315
2,13,3073
2,14,9919
2,15,2808
2,16,7600
2,17,4935
2,18,7635
2,19,454
2,22,3870
2,23,7880
2,24,1669
2,25,7032
2,26,5873
2,27,9115
2,28,1548
2,29,6199
2,33,7616
2,34,608
2,35,9932
2,36,6493
2,37,1207
2,38,8912
2,39,5133
2,43,4749
2,44,5969
2,45,7153
2,46,6292
2,47,6807
2,48,2730
2,49,5754
2,53,8476
2,54,8034
2,55,3875
2,56,7157
2,57,9617
2,58,6715
2,59,6391
2,63,898
2,64,5057
2,65,1275
2,66,7776
2,67,7116
2,68,2657
2,69,2138
2,73,1768
2,74,4254
2,75,4323
2,76,2920
2,77,324
2,78,6341
2,79,2978
2,83,4424
2,84,2726
2,85,6519
2,86,5646
2,87,7782
2,88,6316
2,89,3604
2,93,9335
2,94,84
2,95,2323
2,96,6431
2,97,6752
2,98,6944
2,99,8045
2,100,6988
2,101,5625
2,102,3175
2,103,7092
2,104,1751
2,105,7131
2,106,808
2,107,6041
2,108,7885
2,109,5631
2,110,7401
2,111,3043
2,112,9785
2,113,1806
2,114,657
2,115,1384
2,116,3308
2,117,113
2,118,7512
2,119,7869
2,120,8377
2,121,2517
2,122,4607
2,123,3125
2,124,25
2,125,344
2,126,4814
2,127,1216
2,128,8715
2,129,3694
2,130,5222
2,131,6647
2,132,8063
2,133,6676
2,134,639
2,135,4149
2,136,4131
2,137,7770
2,138,8070
2,139,1595
2,140,7982
2,141,7072
2,142,2113
2,143,5046
2,144,9934
2,145,9283
2,146,451
2,147,8815
2,148,961
2,149,5382
3,4,716
3,5,3692
3,6,3275
3,7,4823
3,8,6820
3,9,7468
3,11,8979
3,12,4102
3,13,8574
3,14,2395
3,15,6604
3,16,6332
3,17,562
3,18,9342
3,19,5031
3,22,7597
3,23,7014
3,24,1944
3,25,4409
3,26,1635
3,27,2426
3,28,8474
3,29,5302
3,33,6538
3,34,5637
3,35,1570
3,36,363
3,37,2844
3,38,2245
3,39,5198
3,44,5549
3,45,9233
3,46,6484
3,47,7425
3,48,8668
3,49,5414
3,54,2273
3,55,4248
3,56,8985
3,57,2080
3,58,3925
3,59,6372
3,64,3764
3,65,8441
3,66,7039
3,67,6801
3,68,5014
3,69,3658
3,74,7625
3,75,6327
3,76,8611
3,77,4804
3,78,3639
3,79,879
3,84,9300
3,85,1226
3,86,3916
3,87,9753
3,88,5702
3,89,7850
3,94,2555
3,95,7703
3,96,4129
3,97,3608
3,98,5355
3,99,9822
3,100,888
3,101,7692
3,102,2597
3,103,310
3,104,8141
3,105,4275
3,106,695
3,107,16
3,108,1708
3,109,5894
3,110,1568
3,111,8691
3,112,3641
3,113,4081
3,114,1358
3,115,8564
3,116,4364
3,117,1071
3,118,9569
3,119,7868
3,120,8972
3,121,9451
3,122,9944
3,123,8973
3,124,2109
3,125,7723
3,126,306
3,127,1052
3,128,9940
3,129,9256
3,130,2316
3,131,1565
3,132,9464
3,133,3402
3,134,9179
3,135,6041
3,136,8257
3,137,2450
3,138,8277
3,139,2059
3,140,8761
3,141,2487
3,142,4736
3,143,3393
3,144,3117
3,145,3456
3,146,2348
3,147,2654
3,148,8176
3,149,3221
4,5,7806
4,6,3808
4,7,18
4,8,2156
4,9,4718
4,11,2882
4,12,2473
4,13,7685
4,14,6052
4,15,6290
4,16,5964
4,17,5238
4,18,4031
4,19,4541
4,22,1119
4,23,4653
4,24,4983
4,25,7816
4,26,1340
4,27,5332
4,28,885
4,29,6754
4,33,4620
4,34,1703
4,35,2235
4,36,715
4,37,113
4,38,6502
4,39,6656
4,44,7722
4,45,3447
4,46,7105
4,47,9204
4,48,5915
4,49,8388
4,55,9909
4,56,4455
4,57,3648
4,58,9303
4,59,7926
4,65,1861
4,66,5641
4,67,3462
4,68,9976
4,69,1493
4,75,7281
4,76,4323
4,77,8333
4,78,8073
4,79,6030
4,85,9988
4,86,9171
4,87,6175
4,88,3727
4,89,1560
4,95,6642
4,96,8016
4,97,6471
4,98,2182
4,99,4266
4,100,868
4,101,5342
4,102,8080
4,103,616
4,104,4970
4,105,9870
4,106,4199
4,107,1395
4,108,976
4,109,837
4,110,9114
4,111,1513
4,112,2254
4,113,9084
4,114,5175
4,115,8778
4,116,5120
4,117,6915
4,118,3067
4,119,2744
4,120,6777
4,121,5057
4,122,9969
4,123,9321
4,124,6511
4,125,2747
4,126,2678
4,127,6025
4,128,8557
4,129,3899
4,130,7943
4,131,3543
4,132,3299
4,133,4422
4,134,8170
4,135,3669
4,136,2667
4,137,5769
4,138,5709
4,139,3488
4,140,9578
4,141,1212
4,142,7356
4,143,1128
4,144,8247
4,145,5972
4,146,197
4,147,3662
4,148,5465
4,149,2736
5,6,8343
5,7,6819
5,8,6138
5,9,7050
5,11,9940
5,12,8565
5,13,4967
5,14,8469
5,15,8087
5,16,3868
5,17,7697
5,18,4201
5,19,1989
5,22,7002
5,23,5445
5,24,7667
5,25,126
5,26,2167
5,27,3274
5,28,5299
5,29,1164
5,33,771
5,34,4558
5,35,5266
5,36,8030
5,37,2945
5,38,210
5,39,876
5,44,868
5,45,6728
5,46,4091
5,47,716
5,48,3544
5,49,2559
5,55,3590
5,56,533
5,57,6500
5,58,5028
5,59,2654
5,66,9892
5,67,656
5,68,1529
5,69,1361
5,76,5801
5,77,9984
5,78,2148
5,79,7234
5,86,397
5,87,5181
5,88,9689
5,89,8084
5,96,2922
5,97,3589
5,98,7356
5,99,1538
5,100,1482
5,101,8610
5,102,6865
5,103,3061
5,104,1666
5,105,2295
5,106,6356
5,107,6081
5,108,4887
5,109,1403
5,110,9125
5,111,9384
5,112,8516
5,113,2570
5,114,7031
5,115,4749
5,116,9961
5,117,8793
5,118,7300
5,119,128
5,120,3505
5,121,2570
5,122,3845
5,123,4687
5,124,6381
5,125,4600
5,126,5913
5,127,2828
5,128,4942
5,129,280
5,130,4176
5,131,279
5,132,9373
5,133,7521
5,134,4245
5,135,8677
5,136,3462
5,137,872
5,138,790
5,139,130
5,140,4753
5,141,885
5,142,6140
5,143,464
5,144,7747
5,145,8974
5,146,1532
5,147,7224
5,148,8634
5,149,9321
6,7,1275
6,8,8014
6,9,3117
6,11,3039
6,12,188
6,13,3007
6,14,1197
6,15,8673
6,16,8207
6,17,5366
6,18,888
6,19,183
6,22,1648
6,23,9736
6,24,980
6,25,2914
6,26,3478
6,27,4268
6,28,1501
6,29,1988
6,33,8566
6,34,8124
6,35,6341
6,36,2045
6,37,9093
6,38,6637
6,39,5261
6,44,36
6,45,5844
6,46,9542
6,47,2102
6,48,2282
6,49,6671
6,55,8417
6,56,834
6,57,1732
6,58,1328
6,59,7687
6,66,8619
6,67,4253
6,68,5100
6,69,6272
6,77,584
6,78,826
6,79,9340
6,87,5572
6,88,232
6,89,5628
6,97,7922
6,98,1726
6,99,8726
6,100,2440
6,101,3728
6,102,8914
6,103,4463
6,104,6930
6,105,1261
6,106,8176
6,107,2977
6,108,6881
6,109,3076
6,110,4066
6,111,8799
6,112,9106
6,113,5757
6,114,6606
6,115,1826
6,116,327
6,117,3058
6,118,2644
6,119,8327
6,120,1462
6,121,7609
6,122,7906
6,123,3947
6,124,5561
6,125,9770
6,126,4733
6,127,6540
6,128,145
6,129,816
6,130,2080
6,131,6221
6,132,6568
6,133,6802
6,134,3510
6,135,5
6,136,5372
6,137,8720
6,138,2659
6,139,6799
6,140,2908
6,141,4476
6,142,286
6,143,8890
6,144,5547
6,145,1713
6,146,1808
6,147,3568
6,148,2633
6,149,4705
7,8,81
7,9,749
7,11,5678
7,12,5340
7,13,3332
7,14,5429
7,15,3463
7,16,3115
7,17,3288
7,18,286
7,19,6106
7,22,2166
7,23,7221
7,24,736
7,25,1223
7,26,2460
7,27,6888
7,28,4937
7,29,2445
7,33,7751
7,34,9917
7,35,6311
7,36,6360
7,37,1972
7,38,9882
7,39,1606
7,44,6628
7,45,5564
7,46,5979
7,47,4518
7,48,1949
7,49,2744
7,55,1501
7,56,7376
7,57,2782
7,58,5481
7,59,2881
7,66,440
7,67,1384
7,68,5331
7,69,8776
7,77,731
7,78,261
7,79,7169
7,88,1066
7,89,1256
7,98,733
7,99,7806
7,100,206
7,101,3711
7,102,248
7,103,2923
7,104,9372
7,105,3811
7,106,8481
7,107,2143
7,108,3646
7,109,4460
7,110,2507
7,111,9307
7,112,862
7,113,6446
7,114,9926
7,115,3313
7,116,2078
7,117,2309
7,118,7258
7,119,351
7,120,3290
7,121,1852
7,122,2447
7,123,2518
7,124,7803
7,125,7415
7,126,200
7,127,2120
7,128,8858
7,129,4890
7,130,7332
7,131,507
7,132,1574
7,133,9812
7,134,3493
7,135,4297
7,136,9365
7,137,5925
7,138,3279
7,139,3434
7,140,6544
7,141,43
7,142,2004
7,143,6733
7,144,8825
7,145,7143
7,146,8914
7,147,2138
7,148,1299
7,149,3126
8,9,1710
8,11,1561
8,12,7947
8,13,9709
8,14,2749
8,15,7249
8,16,3147
8,17,4418
8,18,9863
8,19,212
8,22,1950
8,23,4334
8,24,7167
8,25,2721
8,26,6153
8,27,453
8,28,4772
8,29,7890
8,33,617
8,34,1883
8,35,9175
8,36,3856
8,37,4831
8,38,6332
8,39,8365
8,44,4129
8,45,8393
8,46,578
8,47,1864
8,48,1168
8,49,8092
8,55,2849
8,56,1822
8,57,7268
8,58,2374
8,59,2333
8,66,3756
8,67,2838
8,68,4777
8,69,1011
8,77,3997
8,78,6436
8,79,525
8,88,5556
8,89,3881
8,99,6191
8,100,719
8,101,2054
8,102,4887
8,103,7355
8,104,1737
8,105,6004
8,106,8637
8,107,6678
8,108,7908
8,109,9246
8,110,3106
8,111,4567
8,112,7298
8,113,1256
8,114,9369
8,115,376
8,116,6090
8,117,6538
8,118,855
8,119,685
8,120,5345
8,121,4280
8,122,9928
8,123,2079
8,124,3667
8,125,4195
8,126,492
8,127,3767
8,128,5259
8,129,1480
8,130,1479
8,131,4922
8,132,5376
8,133,592
8,134,9866
8,135,9083
8,136,3273
8,137,1967
8,138,4719
8,139,418
8,140,3163
8,141,3240
8,142,4500
8,143,6318
8,144,3925
8,145,8588
8,146,3176
8,147,5433
8,148,6631
8,149,78
9,11,27
9,12,4261
9,13,9417
9,14,8153
9,15,3432
9,16,8260
9,17,7012
9,18,6007
9,19,2433
9,22,8891
9,23,188
9,24,5564
9,25,8463
9,26,8498
9,27,3685
9,28,7218
9,29,7264
9,33,4002
9,34,8467
9,35,3386
9,36,6869
9,37,2390
9,38,4408
9,39,8812
9,44,2454
9,45,4972
9,46,3292
9,47,5195
9,48,2569
9,49,7010
9,55,1082
9,56,538
9,57,8631
9,58,6165
9,59,5147
9,66,4324
9,67,616
9,68,9669
9,69,9201
9,77,6553
9,78,5968
9,79,4452
9,88,4395
9,89,4556
9,99,5451
9,100,267
9,101,4074
9,102,2717
9,103,4539
9,104,1887
9,105,4996
9,106,3486
9,107,1833
9,108,7480
9,109,9152
9,110,2006
9,111,4290
9,112,5823
9,113,7625
9,114,3632
9,115,996
9,116,3082
9,117,5179
9,118,3031
9,119,2513
9,120,1974
9,121,3194
9,122,4820
9,123,5295
9,124,6238
9,125,9433
9,126,4060
9,127,419
9,128,8870
9,129,6353
9,130,1450
9,131,4185
9,132,7967
9,133,4347
9,134,5172
9,135,8447
9,136,1117
9,137,8213
9,138,5456
9,139,5200
9,140,2842
9,141,1109
9,142,1549
9,143,1497
9,144,6678
9,145,5077
9,146,3289
9,147,1037
9,148,3086
9,149,5091
10,1,5580
10,2,4149
10,3,6299
10,4,3455
10,5,8483
10,6,1250
10,7,2709
10,8,9667
10,9,6748
10,100,1342
10,101,1098
10,102,636
10,103,9418
10,104,7732
10,105,8826
10,106,4007
10,107,3101
10,108,8477
10,109,7962
10,111,6265
10,112,439
10,113,70
10,114,283
10,115,7414
10,116,1001
10,117,132
10,118,8880
10,119,6969
10,120,3243
10,121,729
10,122,6156
10,123,523
10,124,775
10,125,4208
10,126,3595
10,127,1335
10,128,7835
10,129,888
10,130,4661
10,131,2841
10,132,8914
10,133,4584
10,134,1760
10,135,1581
10,136,4832
10,137,8492
10,138,3432
10,139,9911
10,140,1882
10,141,8010
10,142,368
10,143,8839
10,144,577
10,145,8636
10,146,7415
10,147,1242
10,148,9736
10,149,381
11,100,8766
11,101,2242
11,102,2246
11,103,667
11,104,6423
11,105,4978
11,106,1168
11,107,4751
11,108,4125
11,109,8614
11,111,6254
11,112,9912
11,113,3317
11,114,2458
11,115,124
11,116,5110
11,117,7150
11,118,6421
11,119,555
11,120,3956
11,121,4015
11,122,3613
11,123,670
11,124,8438
11,125,9265
11,126,8756
11,127,7054
11,128,7293
11,129,9281
11,130,9499
11,131,3234
11,132,8367
11,133,8373
11,134,7692
11,135,5313
11,136,264
11,137,3657
11,138,6525
11,139,6745
11,140,8430
11,141,8848
11,142,7211
11,143,2940
11,144,1147
11,145,6647
11,146,4475
11,147,765
11,148,2164
11,149,4311
12,11,1183
12,100,4527
12,101,1378
12,102,5838
12,103,9979
12,104,7456
12,105,9908
12,106,3365
12,107,7568
12,108,1757
12,109,8799
12,112,2537
12,113,2984
12,114,1824
12,115,6605
12,116,2856
12,117,5880
12,118,2453
12,119,2219
12,120,9902
12,121,5074
12,122,1559
12,123,8903
12,124,6492
12,125,677
12,126,4465
12,127,1557
12,128,1212
12,129,1737
12,130,3651
12,131,2682
12,132,759
12,133,4728
12,134,6899
12,135,5924
12,136,9422
12,137,767
12,138,8423
12,139,301
12,140,1661
12,141,2160
12,142,7739
12,143,2833
12,144,2776
12,145,5098
12,146,8658
12,147,602
12,148,1590
12,149,4593
13,11,6100
13,100,5241
13,101,8017
13,102,4311
13,103,4492
13,104,9610
13,105,7207
13,106,434
13,107,847
13,108,422
13,109,3297
13,113,3044
13,114,5752
13,115,4542
13,116,5566
13,117,1839
13,118,3474
13,119,8154
13,120,3576
13,121,1373
13,122,4557
13,123,582
13,124,5568
13,125,5502
13,126,7379
13,127,2286
13,128,9595
13,129,6000
13,130,1714
13,131,9211
13,132,4448
13,133,2346
13,134,9551
13,135,1644
13,136,7340
13,137,9508
13,138,6206
13,139,4791
13,140,1850
13,141,44
13,142,9746
13,143,207
13,144,1415
13,145,9310
13,146,8745
13,147,3361
13,148,2326
13,149,6624
14,11,7387
14,100,4308
14,101,8113
14,102,8134
14,103,1860
14,104,7992
14,105,6794
14,106,1216
14,107,6976
14,108,3322
14,109,738
14,114,9998
14,115,5134
14,116,4496
14,117,3146
14,118,9384
14,119,5136
14,120,9711
14,121,6112
14,122,8436
14,123,124
14,124,2437
14,125,7214
14,126,9290
14,127,8622
14,128,9702
14,129,2973
14,130,7212
14,131,2538
14,132,237
14,133,2707
14,134,1906
14,135,3536
14,136,4378
14,137,1191
14,138,3362
14,139,2438
14,140,9183
14,141,3924
14,142,5243
14,143,3266
14,144,5286
14,145,3128
14,146,7336
14,147,3739
14,148,268
14,149,4550
15,10,1681
15,11,4554
15,12,4287
15,13,3191
15,14,8308
15,16,6545
15,17,4188
15,18,6010
15,19,9034
15,20,3377
15,21,7441
15,22,5412
15,23,8077
15,24,6439
15,25,4738
15,26,1563
15,27,500
15,28,3676
15,29,1121
15,30,9281
15,31,467
15,32,9149
15,33,6984
15,34,2345
15,35,8926
15,36,99
15,37,499
15,38,6320
15,39,8143
15,40,916
15,41,6062
15,42,9961
15,43,8241
15,44,4908
15,45,9443
15,46,8663
15,47,4152
15,48,3562
15,49,1906
15,50,8390
15,51,769
15,52,394
15,53,5032
15,54,4733
15,55,2340
15,56,879
15,57,1175
15,58,2905
15,59,3464
15,60,2015
15,61,2714
15,62,5590
15,63,5654
15,64,4378
15,65,719
15,66,4880
15,67,406
15,68,1954
15,69,7168
15,70,2058
15,71,8985
15,72,1451
15,73,6009
15,74,5672
15,75,8565
15,76,9710
15,77,4613
15,78,7231
15,79,7452
15,80,2364
15,81,4451
15,82,608
15,83,1302
15,84,471
15,85,2140
15,86,8681
15,87,5785
15,88,7420
15,89,3741
15,90,5293
15,91,77
15,92,3324
15,93,7995
15,94,4363
15,95,5776
15,96,1790
15,97,7780
15,98,2033
15,99,2472
15,100,4947
15,101,9339
15,102,812
15,103,4763
15,104,8019
15,105,9134
15,106,2024
15,107,9824
15,108,7670
15,109,5308
15,110,3191
15,111,7506
15,112,3632
15,113,5302
15,114,2086
15,115,1618
15,116,8130
15,117,6456
15,118,5880
15,119,9038
15,120,8720
15,121,6308
15,122,8897
15,123,3783
15,124,3454
15,125,9491
15,126,628
15,127,4881
15,128,2392
15,129,8712
15,130,1062
15,131,5491
15,132,405
15,133,6558
15,134,7809
15,135,1638
15,136,2850
15,137,4486
15,138,8350
15,139,4520
15,140,551
15,141,5501
15,142,9001
15,143,4456
15,144,7504
15,145,2931
15,146,1976
15,147,9800
15,148,5055
15,149,7393
16,10,6697
16,11,9868
16,12,7999
16,13,6558
16,14,4834
16,17,6037
16,18,3322
16,19,1273
16,20,9317
16,21,8448
16,22,7811
16,23,9690
16,24,8081
16,25,7380
16,26,3001
16,27,5061
16,28,3147
16,29,9455
16,30,7283
16,31,4181
16,32,656
16,33,3117
16,34,45
16,35,9625
16,36,586
16,37,3962
16,38,5128
16,39,5690
16,40,1154
16,41,8836
16,42,982
16,43,9104
16,44,1063
16,45,7127
16,46,1235
16,47,4172
16,48,7097
16,49,9528
16,50,9127
16,51,4831
16,52,2821
16,53,1129
16,54,3811
16,55,8545
16,56,664
16,57,6225
16,58,9331
16,59,4584
16,60,4031
16,61,2010
16,62,7586
16,63,7951
16,64,7103
16,65,829
16,66,9431
16,67,9145
16,68,5344
16,69,4812
16,70,3120
16,71,3253
16,72,3479
16,73,7425
16,74,6397
16,75,7177
16,76,1682
16,77,9224
16,78,6354
16,79,2850
16,80,9015
16,81,4073
16,82,5876
16,83,938
16,84,4799
16,85,2163
16,86,5087
16,87,1496
16,88,7151
16,89,2995
16,90,1436
16,91,2914
16,92,360
16,93,5998
16,94,9696
16,95,5020
16,96,3527
16,97,3191
16,98,1494
16,99,6284
16,100,2958
16,101,77
16,102,3653
16,103,6945
16,104,8722
16,105,6137
16,106,2306
16,107,2348
16,108,7700
16,109,7896
16,110,5798
16,111,7766
16,112,5708
16,113,8119
16,114,5319
16,115,2905
16,116,7689
16,117,8023
16,118,7938
16,119,4562
16,120,4448
16,121,4593
16,122,1003
16,123,8027
16,124,288
16,125,4681
16,126,3944
16,127,4502
16,128,4083
16,129,2577
16,130,6746
16,131,4440
16,132,7286
16,133,6868
16,134,5739
16,135,6240
16,136,5695
16,137,1684
16,138,9582
16,139,2746
16,140,875
16,141,7284
16,142,4777
16,143,2225
16,144,1370
16,145,4277
16,146,7586
16,147,6906
16,148,6543
16,149,9100
17,10,6156
17,11,136
17,12,37
17,13,1721
17,14,7821
17,18,7275
17,19,5298
17,20,8824
17,21,1002
17,22,543
17,23,2352
17,24,5561
17,25,729
17,26,6775
17,27,7536
17,28,5503
17,29,3883
17,30,7085
17,31,4401
17,32,3699
17,33,7320
17,34,2281
17,35,9916
17,36,7200
17,37,7291
17,38,4168
17,39,4760
17,40,7500
17,41,3766
17,42,6806
17,43,6505
17,44,8344
17,45,1767
17,46,3161
17,47,2502
17,48,2620
17,49,518
17,50,2991
17,51,5438
17,52,6030
17,53,9877
17,54,9079
17,55,3836
17,56,6092
17,57,2473
17,58,915
17,59,6930
17,60,6954
17,61,6266
17,62,2168
17,63,2773
17,64,8762
17,65,7583
17,66,3876
17,67,2771
17,68,4751
17,69,970
17,70,7873
17,71,7345
17,72,9460
17,73,4286
17,74,2664
17,75,279
17,76,530
17,77,7559
17,78,3381
17,79,3436
17,80,4239
17,81,34
17,82,7679
17,83,3330
17,84,3687
17,85,1985
17,86,309
17,87,6102
17,88,5842
17,89,8651
17,90,8141
17,91,4488
17,92,5181
17,93,4435
17,94,6928
17,95,2368
17,96,9485
17,97,8254
17,98,7004
17,99,4448
17,100,3779
17,101,7960
17,102,5418
17,103,5228
17,104,9685
17,105,9062
17,106,3310
17,107,5962
17,108,5317
17,109,5941
17,110,4384
17,111,95
17,112,8259
17,113,212
17,114,4833
17,115,4553
17,116,8930
17,117,2080
17,118,5367
17,119,1585
17,120,4654
17,121,4388
17,122,3006
17,123,3158
17,124,4975
17,125,212
17,126,990
17,127,548
17,128,267
17,129,9038
17,130,4030
17,131,8119
17,132,5026
17,133,2069
17,134,4228
17,135,9099
17,136,7285
17,137,3314
17,138,2455
17,139,6999
17,140,4738
17,141,7845
17,142,1095
17,143,7712
17,144,6156
17,145,400
17,146,8194
17,147,9954
17,148,1912
17,149,240
18,10,2422
18,11,2666
18,12,3960
18,13,8429
18,14,7780
18,19,604
18,20,7674
18,21,60
18,22,9432
18,23,7490
18,24,2645
18,25,3954
18,26,9722
18,27,754
18,28,4161
18,29,7926
18,30,6974
18,31,4145
18,32,3542
18,33,7150
18,34,264
18,35,8764
18,36,8684
18,37,234
18,38,5526
18,39,1303
18,40,4164
18,41,3719
18,42,3924
18,43,1914
18,44,750
18,45,2275
18,46,63
18,47,8171
18,48,2396
18,49,5902
18,50,803
18,51,358
18,52,3834
18,53,8397
18,54,3433
18,55,2463
18,56,5494
18,57,1330
18,58,8045
18,59,3749
18,60,3040
18,61,764
18,62,5501
18,63,7537
18,64,2436
18,65,187
18,66,5976
18,67,9438
18,68,8467
18,69,3706
18,70,3511
18,71,312
18,72,3378
18,73,4492
18,74,3269
18,75,8976
18,76,4831
18,77,2758
18,78,621
18,79,3953
18,80,4812
18,81,4639
18,82,1302
18,83,2333
18,84,3556
18,85,1799
18,86,9030
18,87,2887
18,88,3246
18,89,8507
18,90,9969
18,91,6610
18,92,5934
18,93,8137
18,94,9192
18,95,7779
18,96,137
18,97,1301
18,98,6300
18,99,6930
18,100,5969
18,101,4439
18,102,2605
18,103,7562
18,104,9846
18,105,3608
18,106,203
18,107,9376
18,108,3610
18,109,5246
18,110,288
18,111,4317
18,112,1717
18,113,7397
18,114,1323
18,115,4901
18,116,7046
18,117,3997
18,118,9792
18,119,3428
18,120,1082
18,121,9948
18,122,1284
18,123,444
18,124,8311
18,125,1180
18,126,4762
18,127,9883
18,128,2900
18,129,101
18,130,8894
18,131,1322
18,132,4718
18,133,9814
18,134,9705
18,135,7135
18,136,5947
18,137,3341
18,138,31
18,139,2306
18,140,9144
18,141,8781
18,142,5090
18,143,2061
18,144,4545
18,145,1685
18,146,6872
18,147,6616
18,148,7960
18,149,9092
19,10,486
19,11,5770
19,12,6530
19,13,4624
19,14,9108
19,20,7488
19,21,8109
19,22,3420
19,23,3664
19,24,636
19,25,2007
19,26,7881
19,27,3450
19,28,1996
19,29,1707
19,30,1595
19,31,2444
19,32,6751
19,33,4257
19,34,9908
19,35,4811
19,36,4131
19,37,9483
19,38,9233
19,39,2904
19,40,1182
19,41,7173
19,42,1529
19,43,980
