0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
9,19,1265
9,20,2208
9,21,4252
9,22,1360
9,23,9082
9,24,3924
9,25,1911
9,26,2135
9,27,1625
9,28,1727
9,29,7104
9,30,3793
9,31,4525
9,32,6573
9,33,9272
9,34,3011
9,35,9925
9,36,7309
9,37,9007
9,38,3594
9,39,1241
9,40,7224
9,41,4519
9,42,8966
9,43,3918
9,44,2012
9,45,5645
9,46,8741
9,47,3653
9,48,856
9,49,7661
10,1,1746
10,2,7877
10,3,6752
10,4,5823
10,11,7340
10,12,3474
10,13,6120
10,14,3013
10,15,5424
10,16,2907
10,17,5645
10,18,5426
10,19,8366
10,20,9106
10,21,5602
10,22,385
10,23,1182
10,24,531
10,25,7387
10,26,2640
10,27,3354
10,28,4676
10,29,1096
10,30,7907
10,31,2678
10,32,9696
10,33,5326
10,34,9088
10,35,3939
10,36,4543
10,37,6010
10,38,6331
10,39,707
10,40,3868
10,41,945
10,42,5779
10,43,1703
10,44,5447
10,45,1479
10,46,2972
10,47,1520
10,48,6754
10,49,3352
11,12,5424
11,13,2177
11,14,9963
11,15,9184
11,16,8053
11,17,4060
11,18,6361
11,19,9755
11,20,7676
11,21,5092
11,22,781
11,23,4443
11,24,2358
11,25,8854
11,26,3304
11,27,1102
11,28,1794
11,29,2476
11,30,6686
11,31,6137
11,32,9835
11,33,8460
11,34,5666
11,35,1425
11,36,5133
11,37,8608
11,38,2261
11,39,6311
11,40,4149
11,41,3262
11,42,434
11,43,2389
11,44,9161
11,45,236
11,46,8911
11,47,7984
11,48,444
11,49,9345
12,13,6950
12,14,4220
12,15,4430
12,16,1872
12,17,4016
12,18,4830
12,19,9853
12,20,336
12,21,4244
12,22,2985
12,23,5860
12,24,9547
12,25,9379
12,26,3084
12,27,3223
12,28,4920
12,29,7385
12,30,9934
12,31,364
12,32,6759
12,33,372
12,34,2146
12,35,432
12,36,6504
12,37,1201
12,38,2661
12,39,2934
12,40,7381
12,41,329
12,42,2152
12,43,7598
12,44,2746
12,45,6995
12,46,9599
12,47,2929
12,48,1146
12,49,9807
13,14,5993
13,15,9483
13,16,1752
13,17,7674
13,18,3545
13,19,9431
13,20,6539
13,21,1749
13,22,9123
13,23,8744
13,24,9721
13,25,9819
13,26,7481
13,27,5538
13,28,9636
13,29,7279
13,30,8869
13,31,8753
13,32,119
13,33,8314
13,34,5586
13,35,7601
13,36,1371
13,37,992
13,38,6088
13,39,8794
13,40,1637
13,41,2702
13,42,2950
13,43,385
13,44,7750
13,45,8690
13,46,102
13,47,1071
13,48,10
13,49,8858
14,15,9496
14,16,7059
14,17,8076
14,18,8257
14,19,3264
14,20,9125
14,21,4797
14,22,7377
14,23,8585
14,24,256
14,25,7365
14,26,9963
14,27,1975
14,28,9982
14,29,5668
14,30,5868
14,31,8274
14,32,6045
14,33,2940
14,34,1807
14,35,9579
14,36,8722
14,37,7340
14,38,608
14,39,8741
14,40,7698
14,41,3111
14,42,2007
14,43,2298
14,44,3742
14,45,7583
14,46,4083
14,47,3743
14,48,8982
14,49,7761
15,16,7596
15,17,7339
15,18,4964
15,19,1785
15,20,5554
15,21,7886
15,22,214
15,23,9688
15,24,952
15,25,7622
15,26,1780
15,27,4299
15,28,5867
15,29,6671
15,30,1577
15,31,24
15,32,9462
15,33,5183
15,34,3121
15,35,4667
15,36,5190
15,37,8403
15,38,8373
15,39,5777
15,40,2200
15,41,7591
15,42,867
15,43,3023
15,44,4898
15,45,6316
15,46,8343
15,47,11
15,48,9056
15,49,2145
16,17,9264
16,18,546
16,19,9003
16,20,2723
16,21,1582
16,22,6063
16,23,3499
16,24,8146
16,25,7467
16,26,7813
16,27,4672
16,28,5682
16,29,8329
16,30,9509
16,31,1801
16,32,292
16,33,5651
16,34,7245
16,35,3927
16,36,8929
16,37,7062
16,38,8365
16,39,1287
16,40,1962
16,41,1377
16,42,84
16,43,528
16,44,7875
16,45,7403
16,46,2640
16,47,8307
16,48,7869
16,49,6290
17,18,7517
17,19,6991
17,20,5967
17,21,9078
17,22,3680
17,23,1871
17,24,6925
17,25,3472
17,26,3113
17,27,2085
17,28,866
17,29,9574
17,30,9183
17,31,3181
17,32,2615
17,33,287
17,34,1971
17,35,8769
17,36,876
17,37,4464
17,38,1220
17,39,4523
17,40,7190
17,41,1737
17,42,9259
17,43,8541
17,44,6755
17,45,9783
17,46,7949
17,47,7155
17,48,6749
17,49,4388
18,19,7361
18,20,2222
18,21,4695
18,22,1012
18,23,6821
18,24,4854
18,25,7326
18,26,6844
18,27,7857
18,28,5396
18,29,201
18,30,425
18,31,6946
18,32,8064
18,33,9952
18,34,7620
18,35,2805
18,36,9269
18,37,9762
18,38,5236
18,39,7944
18,40,7392
18,41,515
18,42,6431
18,43,9871
18,44,4532
18,45,2058
18,46,6915
18,47,9914
18,48,1889
18,49,7967
19,20,3484
19,21,806
19,22,414
19,23,1540
19,24,3478
19,25,8728
19,26,8143
19,27,1437
19,28,1516
19,29,1267
19,30,4481
19,31,6437
19,32,1641
19,33,6594
19,34,7457
19,35,1097
19,36,9554
19,37,2373
19,38,6803
19,39,4185
19,40,7394
19,41,9199
19,42,3811
19,43,4167
19,44,253
19,45,2299
19,46,8714
19,47,8171
19,48,4838
19,49,9013
20,1,2266
20,2,4967
20,3,3017
20,4,6136
20,21,8002
20,22,6627
20,23,7721
20,24,1086
20,25,7897
20,26,9292
20,27,4873
20,28,4863
20,29,5528
20,30,1961
20,31,3004
20,32,5573
20,33,2658
20,34,8400
20,35,9185
20,36,6187
20,37,120
20,38,645
20,39,5173
20,40,3144
20,41,818
20,42,7374
20,43,2770
20,44,4566
20,45,1796
20,46,6629
20,47,1782
20,48,2525
20,49,6968
21,22,9122
21,23,7931
21,24,6731
21,25,3569
21,26,8660
21,27,1716
21,28,3739
21,29,228
21,30,298
21,31,9162
21,32,3047
21,33,5661
21,34,8574
21,35,4574
21,36,5801
21,37,86
21,38,6919
21,39,6124
21,40,1201
21,41,6783
21,42,4964
21,43,6809
21,44,8975
21,45,172
21,46,6335
21,47,9628
21,48,4400
21,49,1066
22,23,6198
22,24,2254
22,25,4307
22,26,8686
22,27,9734
22,28,6611
22,29,608
22,30,2530
22,31,504
22,32,5874
22,33,5705
22,34,4341
22,35,1112
22,36,1849
22,37,3570
22,38,6954
22,39,9631
22,40,4503
22,41,9156
22,42,680
22,43,6826
22,44,3479
22,45,7705
22,46,2681
22,47,1144
22,48,8629
22,49,4980
23,24,8511
23,25,7447
23,26,6667
23,27,5437
23,28,6072
23,29,9638
23,30,7434
23,31,4489
23,32,7689
23,33,4133
23,34,3886
23,35,6151
23,36,7151
23,37,7015
23,38,5976
23,39,983
23,40,889
23,41,6485
23,42,3357
23,43,9959
23,44,8123
23,45,7476
23,46,5968
23,47,9533
23,48,2805
23,49,2184
24,25,6062
24,26,654
24,27,5850
24,28,7055
24,29,2759
24,30,2606
24,31,9618
24,32,560
24,33,4641
24,34,3301
24,35,597
24,36,5902
24,37,6906
24,38,1158
24,39,9524
24,40,3848
24,41,3122
24,42,2239
24,43,1784
24,44,8504
24,45,1907
24,46,9476
24,47,9123
24,48,235
24,49,8297
25,26,5429
25,27,6098
25,28,5582
25,29,4986
25,30,7976
25,31,9833
25,32,6399
25,33,8960
25,34,845
25,35,1846
25,36,1312
25,37,2958
25,38,7147
25,39,5954
25,40,7808
25,41,7738
25,42,8606
25,43,1243
25,44,6300
25,45,2882
25,46,474
25,47,2766
25,48,219
25,49,9874
26,27,559
26,28,5531
26,29,1790
26,30,5856
26,31,3804
26,32,5759
26,33,4847
26,34,2435
26,35,8931
26,36,7035
26,37,3142
26,38,9207
26,39,2523
26,40,8788
26,41,5087
26,42,4160
26,43,4482
26,44,8016
26,45,8292
26,46,5802
26,47,1002
26,48,2255
26,49,47
27,28,4791
27,29,2232
27,30,5670
27,31,8954
27,32,1843
27,33,9584
27,34,2825
27,35,7057
27,36,7264
27,37,86
27,38,5795
27,39,4603
27,40,3501
27,41,8266
27,42,2362
27,43,1632
27,44,7019
27,45,7999
27,46,4030
27,47,3649
27,48,5946
27,49,5786
28,29,9984
28,30,2269
28,31,726
28,32,3149
28,33,7539
28,34,2186
28,35,5042
28,36,5467
28,37,3694
28,38,1031
28,39,9185
28,40,9762
28,41,1749
28,42,7622
28,43,7958
28,44,6830
28,45,3870
28,46,1963
28,47,2706
28,48,3890
28,49,5055
29,30,4098
29,31,414
29,32,7093
29,33,2505
29,34,9674
29,35,8128
29,36,4514
29,37,8242
29,38,885
29,39,2638
29,40,6513
29,41,8030
29,42,4312
29,43,1624
29,44,7706
29,45,1754
29,46,824
29,47,4234
29,48,732
29,49,7963
30,1,9728
30,2,8496
30,3,3898
30,4,1532
30,31,759
30,32,9205
30,33,5773
30,34,2382
30,35,2434
30,36,575
30,37,5299
30,38,7270
30,39,9405
30,40,3506
30,41,7784
30,42,6264
30,43,6694
30,44,3227
30,45,6041
30,46,4439
30,47,6670
30,48,4497
30,49,8996
31,32,2193
31,33,1533
31,34,5263
31,35,7929
31,36,2985
31,37,9846
31,38,4727
31,39,26
31,40,5402
31,41,9378
31,42,6517
31,43,8726
31,44,9315
31,45,2725
31,46,6523
31,47,9034
31,48,674
31,49,9642
32,33,417
32,34,2906
32,35,8063
32,36,3592
32,37,5881
32,38,8902
32,39,3157
32,40,4606
32,41,2002
32,42,8567
32,43,4638
32,44,816
32,45,1483
32,46,558
32,47,2592
32,48,7892
32,49,3376
33,34,2960
33,35,8952
33,36,8278
33,37,7130
33,38,2657
33,39,6309
33,40,8758
33,41,579
33,42,3542
33,43,8019
33,44,7033
33,45,113
33,46,413
33,47,2894
33,48,6639
33,49,8849
34,35,3324
34,36,994
34,37,395
34,38,5318
34,39,5198
34,40,6442
34,41,957
34,42,314
34,43,2420
34,44,334
34,45,6463
34,46,2540
34,47,7887
34,48,3494
34,49,6644
35,36,8165
35,37,8456
35,38,529
35,39,4321
35,40,434
35,41,8393
35,42,2964
35,43,8078
35,44,4423
35,45,39
35,46,4564
35,47,1403
35,48,5696
35,49,5305
36,37,3237
36,38,2653
36,39,3176
36,40,7539
36,41,5001
36,42,735
36,43,7098
36,44,4808
36,45,1467
36,46,7272
36,47,7935
36,48,5945
36,49,4136
37,38,176
37,39,4151
37,40,1621
37,41,5579
37,42,9786
37,43,319
37,44,9258
37,45,6498
37,46,9222
37,47,7159
37,48,2498
37,49,924
38,39,6835
38,40,8169
38,41,4527
38,42,4819
38,43,4121
38,44,7491
38,45,2331
38,46,9726
38,47,9692
38,48,2581
38,49,3965
39,40,2785
39,41,6058
39,42,9855
39,43,8315
39,44,3469
39,45,2781
39,46,5794
39,47,9853
39,48,9521
39,49,5002
40,1,8692
40,2,4788
40,3,6602
40,4,3512
40,41,6351
40,42,1282
40,43,5145
40,44,6747
40,45,8348
40,46,4473
40,47,7199
40,48,7941
40,49,7455
41,42,1705
41,43,7246
41,44,7247
41,45,2581
41,46,8659
41,47,2497
41,48,4838
41,49,8085
42,43,3643
42,44,2591
42,45,3064
42,46,4580
42,47,8809
42,48,6333
42,49,6917
43,44,9971
43,45,3321
43,46,9680
43,47,9545
43,48,8516
43,49,3090
44,45,4241
44,46,6838
44,47,1257
44,48,3723
44,49,7240
45,46,4969
45,47,7359
45,48,5225
45,49,3460
46,47,831
46,48,3766
46,49,9403
47,48,8059
47,49,4199
48,49,1219
