0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0,127,8919
0,128,4223
0,129,4669
0,130,5400
0,131,8883
0,132,877
0,133,1380
0,134,946
0,135,2377
0,136,3144
0,137,8326
0,138,8267
0,139,8716
1,2,7138
1,3,6056
1,4,8058
1,5,2348
1,6,2968
1,7,6164
1,8,937
1,9,5875
1,11,9710
1,12,2313
1,13,7461
1,14,1334
1,15,2669
1,16,9766
1,17,7904
1,18,4409
1,19,7583
1,22,7691
1,23,1782
1,24,852
1,25,845
1,26,4793
1,27,1547
1,28,7518
1,29,8993
1,32,6391
1,33,3852
1,34,2809
1,35,3138
1,36,3953
1,37,4298
1,38,7314
1,39,6528
1,42,5529
1,43,8663
1,44,6825
1,45,3320
1,46,9214
1,47,5554
1,48,2937
1,49,1038
1,52,5780
1,53,133
1,54,6101
1,55,8793
1,56,7477
1,57,7846
1,58,5608
1,59,3324
1,62,579
1,63,6917
1,64,3474
1,65,37
1,66,9215
1,67,5359
1,68,5237
1,69,7721
1,72,2874
1,73,6581
1,74,2929
1,75,401
1,76,27
1,77,7298
1,78,3185
1,79,5539
1,82,3969
1,83,1923
1,84,3363
1,85,2646
1,86,654
1,87,2167
1,88,2068
1,89,6273
1,92,8266
1,93,2927
1,94,1167
1,95,2748
1,96,3915
1,97,1904
1,98,2006
1,99,5799
1,101,3841
1,102,534
1,103,7270
1,104,6293
1,105,6321
1,106,2270
1,107,7505
1,108,43
1,109,3499
1,111,5136
1,112,515
1,113,4384
1,114,5796
1,115,453
1,116,9537
1,117,7558
1,118,269
1,119,8637
1,122,5607
1,123,415
1,124,6415
1,125,7934
1,126,193
1,127,5540
1,128,2366
1,129,1231
1,132,1977
1,133,4595
1,134,5046
1,135,8795
1,136,8355
1,137,1669
1,138,7790
1,139,7682
2,3,4213
2,4,8520
2,5,1730
2,6,6882
2,7,448
2,8,6207
2,9,4995
2,11,4260
2,12,6827
2,13,4075
2,14,1487
2,15,9917
2,16,1174
2,17,6387
2,18,8721
2,19,6825
2,22,8332
2,23,8227
2,24,6734
2,25,7379
2,26,5227
2,27,6567
2,28,8315
2,29,2011
2,33,9357
2,34,1651
2,35,7407
2,36,3219
2,37,4266
2,38,7403
2,39,7862
2,43,5385
2,44,4600
2,45,5805
2,46,4369
2,47,9177
2,48,6496
2,49,9433
2,53,8652
2,54,757
2,55,7633
2,56,8714
2,57,2876
2,58,5470
2,59,5313
2,63,8893
2,64,3835
2,65,1100
2,66,7192
2,67,7560
2,68,7508
2,69,9211
2,73,2406
2,74,3135
2,75,9315
2,76,9818
2,77,7305
2,78,3152
2,79,6827
2,83,1207
2,84,8876
2,85,2772
2,86,8360
2,87,6767
2,88,7971
2,89,9107
2,93,122
2,94,1697
2,95,6049
2,96,6261
2,97,9067
2,98,8454
2,99,5813
2,100,107
2,101,706
2,102,2174
2,103,4348
2,104,4678
2,105,612
2,106,9486
2,107,6371
2,108,9978
2,109,5453
2,110,1436
2,111,3845
2,112,8432
2,113,6734
2,114,5976
2,115,8074
2,116,5234
2,117,3323
2,118,9141
2,119,2148
2,120,4055
2,121,6682
2,122,2038
2,123,3503
2,124,9813
2,125,8485
2,126,2369
2,127,3284
2,128,851
2,129,5882
2,130,3103
2,131,9386
2,132,3859
2,133,9195
2,134,5139
2,135,5313
2,136,3238
2,137,1031
2,138,2938
2,139,2382
3,4,2010
3,5,1784
3,6,8301
3,7,1729
3,8,5164
3,9,6018
3,11,1401
3,12,7301
3,13,6452
3,14,1583
3,15,2879
3,16,9944
3,17,3467
3,18,4285
3,19,4019
3,22,4697
3,23,6351
3,24,335
3,25,26
3,26,2899
3,27,4703
3,28,4375
3,29,2682
3,33,7768
3,34,4244
3,35,2394
3,36,5206
3,37,3603
3,38,1483
3,39,5297
3,44,761
3,45,3561
3,46,1547
3,47,4124
3,48,255
3,49,7780
3,54,4897
3,55,6874
3,56,7752
3,57,931
3,58,4869
3,59,2113
3,64,3025
3,65,5423
3,66,6557
3,67,9793
3,68,3520
3,69,5983
3,74,9464
3,75,5609
3,76,4475
3,77,1315
3,78,9549
3,79,1358
3,84,1752
3,85,6445
3,86,8718
3,87,568
3,88,1899
3,89,5365
3,94,3277
3,95,5973
3,96,7963
3,97,7261
3,98,6609
3,99,5250
3,100,5124
3,101,8971
3,102,1878
3,103,4011
3,104,9476
3,105,160
3,106,8424
3,107,2742
3,108,5475
3,109,5083
3,110,6156
3,111,3030
3,112,2391
3,113,6866
3,114,6798
3,115,942
3,116,5030
3,117,8528
3,118,6469
3,119,2248
3,120,693
3,121,3416
3,122,839
3,123,1618
3,124,9046
3,125,3488
3,126,7675
3,127,7407
3,128,1024
3,129,8122
3,130,7793
3,131,8368
3,132,1404
3,133,5298
3,134,361
3,135,1319
3,136,8077
3,137,3525
3,138,1649
3,139,6345
4,5,982
4,6,1666
4,7,842
4,8,4588
4,9,5986
4,11,6732
4,12,3849
4,13,5164
4,14,6455
4,15,3134
4,16,9021
4,17,3065
4,18,7523
4,19,2036
4,22,8324
4,23,1807
4,24,6291
4,25,366
4,26,9517
4,27,5285
4,28,1380
4,29,7065
4,33,1256
4,34,4395
4,35,6098
4,36,2457
4,37,4915
4,38,5161
4,39,4731
4,44,1016
4,45,8369
4,46,2325
4,47,1369
4,48,6692
4,49,9512
4,55,522
4,56,3962
4,57,4853
4,58,4394
4,59,2730
4,65,4898
4,66,9771
4,67,4165
4,68,6927
4,69,2247
4,75,4048
4,76,7100
4,77,825
4,78,5915
4,79,4551
4,85,6716
4,86,4597
4,87,6084
4,88,4688
4,89,3199
4,95,6805
4,96,2661
4,97,1446
4,98,1821
4,99,9349
4,100,5495
4,101,2669
4,102,8759
4,103,9985
4,104,2836
4,105,8358
4,106,6016
4,107,255
4,108,2834
4,109,7897
4,110,9830
4,111,3828
4,112,9919
4,113,7933
4,114,6135
4,115,2392
4,116,801
4,117,5646
4,118,8378
4,119,9260
4,120,2388
4,121,8604
4,122,502
4,123,5540
4,124,6618
4,125,8484
4,126,6806
4,127,4785
4,128,9669
4,129,941
4,130,2235
4,131,3522
4,132,6783
4,133,8721
4,134,3780
4,135,7316
4,136,1966
4,137,4488
4,138,6291
4,139,2840
5,6,7069
5,7,4337
5,8,8094
5,9,2232
5,11,7121
5,12,5102
5,13,3205
5,14,5040
5,15,2062
5,16,7871
5,17,4336
5,18,2047
5,19,9106
5,22,3970
5,23,8228
5,24,7996
5,25,3279
5,26,529
5,27,6695
5,28,3239
5,29,1752
5,33,7770
5,34,1889
5,35,8453
5,36,4544
5,37,6839
5,38,6859
5,39,5575
5,44,1377
5,45,5566
5,46,5544
5,47,9597
5,48,8820
5,49,5262
5,55,1616
5,56,7858
5,57,1775
5,58,2750
5,59,418
5,66,1187
5,67,1627
5,68,9189
5,69,7401
5,76,736
5,77,5173
5,78,8819
5,79,4898
5,86,4254
5,87,9974
5,88,8426
5,89,755
5,96,157
5,97,8625
5,98,1640
5,99,3828
5,100,9698
5,101,3742
5,102,8602
5,103,1766
5,104,8422
5,105,2576
5,106,839
5,107,4915
5,108,1826
5,109,5385
5,110,3518
5,111,1365
5,112,2264
5,113,2249
5,114,8904
5,115,2228
5,116,6192
5,117,7187
5,118,5158
5,119,4140
5,120,4495
5,121,479
5,122,751
5,123,4535
5,124,2883
5,125,4002
5,126,1491
5,127,3006
5,128,73
5,129,3539
5,130,7078
5,131,2750
5,132,7900
5,133,6742
5,134,6657
5,135,6605
5,136,7929
5,137,1027
5,138,3593
5,139,619
6,7,1036
6,8,5031
6,9,8509
6,11,9066
6,12,5487
6,13,9700
6,14,7183
6,15,2682
6,16,3587
6,17,8126
6,18,9136
6,19,9161
6,22,5936
6,23,7888
6,24,70
6,25,6191
6,26,4446
6,27,953
6,28,2663
6,29,8571
6,33,716
6,34,5228
6,35,9055
6,36,3026
6,37,1986
6,38,5614
6,39,7294
6,44,6358
6,45,825
6,46,2088
6,47,1602
6,48,316
6,49,2564
6,55,1469
6,56,5914
6,57,8788
6,58,3946
6,59,4707
6,66,7874
6,67,6863
6,68,3072
6,69,3709
6,77,9012
6,78,6692
6,79,1457
6,87,1491
6,88,6331
6,89,3330
6,97,9182
6,98,5947
6,99,2703
6,100,2855
6,101,3311
6,102,1228
6,103,6028
6,104,1499
6,105,6685
6,106,3883
6,107,1592
6,108,9653
6,109,8260
6,110,1200
6,111,4251
6,112,9420
6,113,7508
6,114,9366
6,115,8502
6,116,6357
6,117,8185
6,118,5248
6,119,5167
6,120,3587
6,121,1541
6,122,7684
6,123,3856
6,124,795
6,125,4858
6,126,7764
6,127,8795
6,128,9161
6,129,8222
6,130,7077
6,131,6968
6,132,8691
6,133,8573
6,134,5533
6,135,4610
6,136,7196
6,137,5700
6,138,244
6,139,5696
7,8,4356
7,9,3589
7,11,7415
7,12,86
7,13,659
7,14,84
7,15,7353
7,16,3392
7,17,1290
7,18,8262
7,19,1033
7,22,1453
7,23,4824
7,24,2681
7,25,2540
7,26,1714
7,27,282
7,28,2251
7,29,2683
7,33,3935
7,34,7812
7,35,4338
7,36,5826
7,37,8911
7,38,8893
7,39,6149
7,44,1570
7,45,1190
7,46,3338
7,47,5478
7,48,9989
7,49,3023
7,55,5807
7,56,7550
7,57,9656
7,58,1446
7,59,1793
7,66,4812
7,67,2307
7,68,3826
7,69,7205
7,77,3306
7,78,9846
7,79,549
7,88,9476
7,89,3935
7,98,4407
7,99,5835
7,100,4608
7,101,646
7,102,5308
7,103,8195
7,104,8208
7,105,1047
7,106,6357
7,107,9964
7,108,2664
7,109,9015
7,110,3619
7,111,9276
7,112,580
7,113,8948
7,114,2074
7,115,2977
7,116,5011
7,117,431
7,118,2418
7,119,2240
7,120,150
7,121,46
7,122,7639
7,123,6243
7,124,4453
7,125,6156
7,126,2859
7,127,882
7,128,1044
7,129,4966
7,130,4147
7,131,2209
7,132,5621
7,133,7030
7,134,3357
7,135,3112
7,136,7264
7,137,9433
7,138,5151
7,139,4551
8,9,3871
8,11,697
8,12,9553
8,13,344
8,14,4858
8,15,5841
8,16,4394
8,17,479
8,18,3138
8,19,6350
8,22,1685
8,23,4192
8,24,7670
8,25,1866
8,26,9947
8,27,6000
8,28,7935
8,29,436
8,33,4291
8,34,3137
8,35,9046
8,36,4602
8,37,9664
8,38,6580
8,39,3948
8,44,3838
8,45,8828
8,46,3037
8,47,1277
8,48,8408
8,49,3314
8,55,7879
8,56,7722
8,57,5414
8,58,5398
8,59,2121
8,66,444
8,67,6137
8,68,96
8,69,3593
8,77,5714
8,78,329
8,79,3922
8,88,3950
8,89,1704
8,99,898
8,100,7015
8,101,3687
8,102,3077
8,103,5119
8,104,1653
8,105,7733
8,106,5994
8,107,1819
8,108,2226
8,109,355
8,110,2047
8,111,1158
8,112,1409
8,113,2329
8,114,2122
8,115,7648
8,116,2942
8,117,2152
8,118,6316
8,119,843
8,120,2944
8,121,6346
8,122,5413
8,123,2303
8,124,4829
8,125,2670
8,126,7374
8,127,5560
8,128,7414
8,129,358
8,130,4600
8,131,738
8,132,1394
8,133,4055
8,134,1472
8,135,5327
8,136,8211
8,137,3936
8,138,3448
8,139,8456
9,11,8038
9,12,1726
9,13,7538
9,14,4150
9,15,9439
9,16,3847
9,17,5641
9,18,8933
9,19,6930
9,22,1976
9,23,2224
9,24,4556
9,25,3388
9,26,5297
9,27,6430
9,28,8031
9,29,5205
9,33,5237
9,34,4724
9,35,637
9,36,682
9,37,3346
9,38,1882
9,39,2090
9,44,4554
9,45,7907
9,46,9004
9,47,5055
9,48,4134
9,49,1531
9,55,6516
9,56,3584
9,57,8391
9,58,1766
9,59,9542
9,66,9928
9,67,1520
9,68,1152
9,69,356
9,77,6651
9,78,1776
9,79,6850
9,88,4630
9,89,1292
9,99,5805
9,100,8063
9,101,2242
9,102,7868
9,103,1451
9,104,5214
9,105,1822
9,106,4822
9,107,492
9,108,8944
9,109,3681
9,110,2146
9,111,7099
9,112,8409
9,113,7414
9,114,1194
9,115,3208
9,116,2514
9,117,7231
9,118,8893
9,119,8983
9,120,1926
9,121,9290
9,122,9551
9,123,1357
9,124,8307
9,125,554
9,126,1446
9,127,153
9,128,8665
9,129,8732
9,130,3237
9,131,5070
9,132,4297
9,133,7938
9,134,6175
9,135,7678
9,136,8508
9,137,70
9,138,8908
9,139,8702
10,1,7037
10,2,7479
10,3,5596
10,4,2045
10,5,517
10,6,2959
10,7,3308
10,8,4007
10,9,6156
10,100,1412
10,101,9405
10,102,280
10,103,6035
10,104,7720
10,105,9867
10,106,313
10,107,9549
10,108,5850
10,109,7796
10,111,1025
10,112,5629
10,113,1317
10,114,9802
10,115,4406
10,116,5337
10,117,1082
10,118,6935
10,119,3845
10,120,8154
10,121,1116
10,122,2357
10,123,5709
10,124,251
10,125,5027
10,126,2067
10,127,2202
10,128,2299
10,129,6953
10,130,8988
10,131,7973
10,132,5143
10,133,6724
10,134,8744
10,135,3589
10,136,572
10,137,2944
10,138,1819
10,139,5853
11,100,8266
11,101,6956
11,102,8760
11,103,3161
11,104,2965
11,105,9917
11,106,5298
11,107,7870
11,108,8212
11,109,3987
11,111,137
11,112,5105
11,113,9328
11,114,708
11,115,9812
11,116,5065
11,117,9590
11,118,8118
11,119,3050
11,120,6219
11,121,8932
11,122,8128
11,123,5388
11,124,5016
11,125,7126
11,126,6763
11,127,7358
11,128,353
11,129,2429
11,130,1336
11,131,6719
11,132,4383
11,133,8078
11,134,3250
11,135,948
11,136,1436
11,137,4496
11,138,381
11,139,3069
12,11,2794
12,100,9535
12,101,7360
12,102,4554
12,103,676
12,104,5665
12,105,986
12,106,587
12,107,859
12,108,3070
12,109,4776
12,112,387
12,113,1108
12,114,1444
12,115,5900
12,116,8712
12,117,4539
12,118,2332
12,119,4256
12,120,6656
12,121,5979
12,122,3838
12,123,9299
12,124,6249
12,125,9175
12,126,9709
12,127,6922
12,128,1998
12,129,7840
12,130,9134
12,131,2392
12,132,3162
12,133,5512
12,134,4246
12,135,5462
12,136,3005
12,137,3537
12,138,7925
12,139,8953
13,11,945
13,100,8275
13,101,8546
13,102,9838
13,103,2939
13,104,564
13,105,4433
13,106,2440
13,107,3904
13,108,3957
13,109,3097
13,113,7074
13,114,3749
13,115,1646
13,116,1841
13,117,4584
13,118,4171
13,119,7930
13,120,5446
13,121,7789
13,122,5111
13,123,9131
13,124,7884
13,125,4395
13,126,4200
13,127,9031
13,128,1065
13,129,1193
13,130,7128
13,131,6355
13,132,5442
13,133,4185
13,134,5250
13,135,5511
13,136,6836
13,137,1633
13,138,4009
13,139,1992
14,10,1683
14,11,2961
14,12,2768
14,13,432
14,15,7825
14,16,5705
14,17,2121
14,18,8442
14,19,9935
14,20,7352
14,21,7531
14,22,9419
14,23,2287
14,24,1673
14,25,5524
14,26,2366
14,27,4774
14,28,5950
14,29,4143
14,30,8711
14,31,335
14,32,8781
14,33,1294
14,34,2745
14,35,2797
14,36,3062
14,37,6819
14,38,4176
14,39,9902
14,40,7041
14,41,3763
14,42,3641
14,43,1257
14,44,1548
14,45,2256
14,46,2482
14,47,1390
14,48,9781
14,49,3726
14,50,2261
14,51,7915
14,52,473
14,53,2012
14,54,1321
14,55,9419
14,56,8187
14,57,5517
14,58,3113
14,59,3018
14,60,5437
14,61,852
14,62,1490
14,63,3869
14,64,928
14,65,2221
14,66,1128
14,67,9078
14,68,1140
14,69,2246
14,70,3986
14,71,1464
14,72,4801
14,73,2446
14,74,9512
14,75,3675
14,76,3209
14,77,4171
14,78,5030
14,79,2027
14,80,688
14,81,4625
14,82,4319
14,83,1606
14,84,1204
14,85,5253
14,86,9768
14,87,3019
14,88,7466
14,89,2972
14,90,6831
14,91,6149
14,92,1294
14,93,4863
14,94,79
14,95,8026
14,96,2004
14,97,4092
14,98,8014
14,99,1532
14,100,1236
14,101,1523
14,102,8715
14,103,370
14,104,2870
14,105,6399
14,106,9600
14,107,5006
14,108,7399
14,109,8030
14,110,6042
14,111,7692
14,112,5728
14,113,4171
14,114,6911
14,115,6485
14,116,6809
14,117,7265
14,118,4777
14,119,4086
14,120,2689
14,121,3821
14,122,9774
14,123,3298
14,124,9093
14,125,6185
14,126,8281
14,127,7500
14,128,7772
14,129,9568
14,130,7806
14,131,959
14,132,3100
14,133,3816
14,134,2918
14,135,1099
14,136,7962
14,137,471
14,138,1643
14,139,8145
15,10,458
15,11,8071
15,12,7494
15,13,1116
15,16,5152
15,17,8094
15,18,3422
15,19,2033
15,20,818
15,21,2549
15,22,6491
15,23,5492
15,24,656
15,25,159
15,26,606
15,27,8654
15,28,8409
15,29,2839
15,30,3173
15,31,6495
15,32,3433
15,33,802
15,34,1787
15,35,3537
15,36,231
15,37,7811
15,38,6473
15,39,8831
15,40,8003
15,41,5932
15,42,5345
15,43,9692
15,44,2187
15,45,8402
15,46,3145
15,47,7783
15,48,6544
15,49,3015
15,50,2329
15,51,1955
15,52,8163
15,53,1451
15,54,9234
15,55,3135
15,56,8823
15,57,429
15,58,691
15,59,1713
15,60,6683
15,61,8398
15,62,2051
15,63,4936
15,64,587
15,65,2070
15,66,4917
15,67,5807
15,68,1346
15,69,5986
15,70,8420
15,71,8653
15,72,2756
15,73,6776
15,74,1084
15,75,7545
15,76,4566
15,77,2404
15,78,1838
15,79,2418
15,80,1
15,81,8143
15,82,2486
15,83,892
15,84,5907
15,85,6764
15,86,7257
15,87,5113
15,88,6331
15,89,906
15,90,3596
15,91,5060
15,92,7996
15,93,6565
15,94,7105
15,95,2536
15,96,5274
15,97,1507
15,98,9816
15,99,7372
15,100,4267
15,101,7294
15,102,7597
15,103,6654
15,104,1607
15,105,8214
15,106,1041
15,107,2694
15,108,8927
15,109,4109
15,110,8991
15,111,9250
15,112,1364
15,113,1952
15,114,2272
15,115,3441
15,116,1277
15,117,702
15,118,6058
15,119,8220
15,120,8167
15,121,9414
15,122,9353
15,123,5786
15,124,6133
15,125,6865
15,126,7944
15,127,7763
15,128,5408
15,129,9024
15,130,8757
15,131,709
15,132,1517
15,133,6604
15,134,5086
15,135,1613
15,136,7975
15,137,2381
15,138,4559
15,139,3690
16,10,1610
16,11,3543
16,12,3491
16,13,3429
16,17,852
16,18,2000
16,19,698
16,20,9591
16,21,7615
16,22,5563
16,23,9180
16,24,718
16,25,3451
16,26,9160
16,27,7163
16,28,5025
16,29,3199
16,30,4166
16,31,570
16,32,1641
16,33,8477
16,34,6266
16,35,9047
16,36,4273
16,37,993
16,38,1745
16,39,9419
16,40,7983
16,41,346
16,42,5617
16,43,8586
16,44,6557
16,45,1869
16,46,1952
16,47,7508
16,48,4354
16,49,5644
16,50,6587
16,51,4743
16,52,5461
16,53,1108
16,54,7986
16,55,5801
16,56,1030
16,57,8489
16,58,2621
16,59,8593
16,60,6152
16,61,2135
16,62,7854
16,63,770
16,64,2533
16,65,9031
16,66,6848
16,67,7717
16,68,7587
16,69,6948
16,70,3402
16,71,3975
16,72,7892
16,73,898
16,74,1369
16,75,8854
16,76,5066
16,77,9273
16,78,6242
16,79,5433
16,80,5819
16,81,6776
16,82,1064
16,83,258
16,84,698
16,85,5741
16,86,9528
16,87,2694
16,88,9344
16,89,3107
16,90,9979
16,91,6840
16,92,9536
16,93,1548
16,94,1774
16,95,3146
16,96,2477
16,97,1005
16,98,803
16,99,8355
16,100,2319
16,101,225
16,102,8084
16,103,8864
16,104,9546
16,105,7415
16,106,1568
16,107,1087
16,108,3423
16,109,9362
16,110,9076
16,111,5932
16,112,2574
16,113,9777
16,114,7145
16,115,955
16,116,7617
16,117,8216
16,118,1042
16,119,4484
16,120,7537
16,121,7122
16,122,4272
16,123,5989
16,124,5493
16,125,2776
16,126,1876
16,127,6214
16,128,7644
16,129,4685
16,130,243
16,131,4272
16,132,658
16,133,7175
16,134,396
16,135,6051
16,136,1541
16,137,1634
16,138,5704
16,139,9729
17,10,1561
17,11,488
17,12,9526
17,13,5885
17,18,1967
17,19,5114
17,20,8584
17,21,1137
17,22,6632
17,23,8078
17,24,5241
17,25,2
17,26,6030
17,27,1640
17,28,8007
17,29,6418
17,30,7858
17,31,4695
17,32,9451
17,33,2605
17,34,8154
17,35,2631
17,36,1817
17,37,526
17,38,3308
17,39,9114
17,40,997
17,41,1621
17,42,5888
17,43,938
17,44,3488
17,45,9616
17,46,8942
17,47,5885
17,48,4352
17,49,7375
17,50,6505
17,51,5720
17,52,9745
17,53,5661
17,54,2456
17,55,5049
17,56,7343
17,57,5259
17,58,1941
17,59,5346
17,60,4373
17,61,9990
17,62,3842
17,63,8440
17,64,1373
17,65,9968
17,66,9519
17,67,7038
17,68,6841
17,69,9596
17,70,1311
17,71,5445
17,72,8685
17,73,1706
17,74,1877
17,75,1114
17,76,6410
17,77,7931
17,78,845
17,79,2891
17,80,9353
17,81,5732
17,82,9482
17,83,2857
17,84,2262
17,85,5797
17,86,5603
17,87,5803
17,88,10
17,89,9110
17,90,5048
17,91,6008
17,92,1397
17,93,7133
17,94,4881
17,95,8609
17,96,4984
17,97,7234
17,98,9233
17,99,7838
17,100,2176
17,101,8787
17,102,3140
17,103,3470
17,104,3636
17,105,4740
17,106,2250
17,107,5870
17,108,3337
17,109,685
17,110,8626
17,111,6270
17,112,4552
17,113,855
17,114,7476
17,115,163
17,116,9467
17,117,447
17,118,8488
17,119,2491
17,120,9332
17,121,462
17,122,2320
17,123,9710
17,124,9270
17,125,6976
17,126,7350
17,127,8063
17,128,9886
17,129,2975
17,130,8776
17,131,4744
17,132,7253
17,133,533
17,134,1303
17,135,6752
17,136,2567
17,137,9211
17,138,7464
17,139,1488
18,10,2758
18,11,9527
18,12,3697
18,13,6986
18,19,6509
18,20,8205
18,21,9680
18,22,8261
18,23,8201
18,24,13
18,25,8129
18,26,7867
18,27,5124
18,28,2088
18,29,3920
18,30,5528
18,31,6250
18,32,6151
18,33,7927
18,34,3613
18,35,9542
18,36,8732
18,37,7894
18,38,4796
18,39,8042
18,40,5812
18,41,1799
18,42,2223
18,43,5549
18,44,3563
18,45,8184
18,46,8686
18,47,7133
18,48,353
18,49,6909
18,50,7053
18,51,6018
18,52,9061
18,53,304
18,54,5052
18,55,6535
18,56,6753
18,57,8370
18,58,3628
18,59,7750
18,60,1252
18,61,5482
18,62,493
18,63,4467
18,64,3941
18,65,2852
18,66,4724
18,67,3263
18,68,8782
18,69,2038
18,70,8202
18,71,1394
18,72,4377
18,73,6358
18,74,799
18,75,9359
18,76,9096
18,77,2022
18,78,7483
18,79,4362
18,80,5565
18,81,8666
18,82,1997
18,83,6506
18,84,992
18,85,8778
18,86,4718
18,87,5811
18,88,9859
18,89,6250
18,90,3296
18,91,6865
18,92,6794
18,93,2114
18,94,1725
18,95,4163
18,96,7396
18,97,2003
18,98,9678
18,99,7938
18,100,9775
18,101,5708
18,102,5306
18,103,2170
18,104,7926
18,105,8636
18,106,14
18,107,4995
18,108,9174
18,109,6854
18,110,5765
18,111,7613
18,112,2282
18,113,4393
18,114,1147
18,115,3023
18,116,4089
18,117,2814
18,118,261
18,119,8039
18,120,2654
18,121,8554
18,122,5067
18,123,8263
18,124,6051
18,125,4973
18,126,5217
18,127,1118
18,128,626
18,129,1016
18,130,1703
18,131,3474
18,132,9991
18,133,1613
18,134,6832
18,135,8677
18,136,6447
18,137,2595
18,138,6555
18,139,6236
19,10,4577
19,11,7878
19,12,3956
19,13,4295
19,20,1043
19,21,255
19,22,3728
19,23,2064
19,24,440
19,25,6289
19,26,8497
19,27,2854
19,28,4418
19,29,2644
19,30,1317
19,31,7201
19,32,1286
19,33,8245
19,34,719
19,35,7380
19,36,7072
19,37,6737
19,38,5153
19,39,2288
19,40,9100
19,41,4984
19,42,7561
19,43,7711
19,44,6980
19,45,8079
19,46,406
19,47,6692
19,48,6314
19,49,1471
19,50,7359
19,51,2995
19,52,9515
19,53,4982
19,54,8153
19,55,3661
19,56,9140
19,57,2547
19,58,4999
19,59,782
19,60,9805
19,61,5463
19,62,9518
19,63,9866
19,64,7440
19,65,3832
19,66,2986
19,67,9932
19,68,176
19,69,9195
19,70,3847
19,71,4436
19,72,3228
19,73,3048
19,74,1779
19,75,1140
19,76,2610
19,77,8487
19,78,6837
19,79,5202
19,80,8189
19,81,3209
19,82,8817
19,83,7516
19,84,740
19,85,2777
19,86,7479
19,87,8085
19,88,2999
19,89,5973
19,90,6430
19,91,2137
19,92,617
19,93,3101
19,94,2384
19,95,6411
19,96,5080
19,97,1190
19,98,8178
19,99,7553
19,100,3757
19,101,9021
19,102,9509
19,103,7318
19,104,5753
19,105,6519
19,106,7429
19,107,137
19,108,4812
19,109,4723
19,110,5489
19,111,2763
19,112,8152
19,113,2328
19,114,560
19,115,8587
19,116,6184
19,117,3600
19,118,9456
19,119,4276
19,120,1114
19,121,8557
19,122,182
19,123,9165
19,124,5968
19,125,4358
19,126,1870
19,127,6385
19,128,7138
19,129,8904
19,130,2392
19,131,9323
19,132,3966
19,133,3710
19,134,8763
19,135,3645
19,136,3842
19,137,8934
19,138,7375
19,139,3102
20,1,9837
20,2,1829
20,3,4339
20,4,7407
20,5,7354
20,6,3683
