0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
1,16,7209
1,17,4890
1,18,9858
1,19,525
1,22,9783
1,23,4669
1,24,3221
1,25,7254
1,26,9721
1,27,9626
1,28,3193
1,29,145
1,32,7665
1,33,7961
1,34,9951
1,35,3805
1,36,3334
1,37,5712
1,38,7295
1,39,9388
1,42,9467
1,43,4761
1,44,662
1,45,5780
1,46,6434
1,47,9339
1,48,5183
1,49,9459
1,52,5696
1,53,1594
1,54,3492
1,55,3446
1,56,5410
1,57,2554
1,58,3930
1,59,5734
1,62,2284
1,63,8942
1,64,649
1,65,6143
1,66,858
1,67,539
1,68,9889
1,69,363
1,72,8391
1,73,8553
1,74,8944
1,75,5418
1,76,9809
1,77,3228
1,78,4066
1,79,3026
1,82,9629
1,83,4910
1,84,8703
1,85,9673
1,86,6424
1,87,6569
1,88,9657
1,89,781
1,92,9614
1,93,5110
1,94,6706
1,95,3346
1,96,8809
1,97,8115
1,98,561
1,99,8049
1,101,224
1,102,9260
1,103,53
1,104,8297
1,105,3859
1,106,6114
1,107,9727
1,108,6193
1,109,7673
1,111,4739
1,112,3540
1,113,5568
1,114,3549
1,115,8426
1,116,6687
1,117,2493
1,118,9250
1,119,4285
1,122,8779
1,123,1072
1,124,5695
1,125,1353
1,126,8569
1,127,5163
1,128,1837
1,129,892
1,132,1436
1,133,2283
1,134,1779
1,135,2666
1,136,6573
1,137,3103
1,138,1671
1,139,7503
1,142,7028
1,143,9647
1,144,2016
1,145,9349
1,146,4526
1,147,2063
1,148,1921
1,149,9697
1,152,607
1,153,936
1,154,434
1,155,8406
1,156,3623
1,157,841
1,158,2591
1,159,7520
1,162,345
1,163,3383
1,164,7376
1,165,6654
1,166,1999
1,167,3094
1,168,1137
1,169,3178
1,172,3316
1,173,7293
1,174,6491
1,175,7938
1,176,4485
1,177,615
1,178,4016
1,179,4469
2,3,4501
2,4,8182
2,5,2898
2,6,4401
2,7,9687
2,8,5250
2,9,3729
2,11,144
2,12,4812
2,13,5624
2,14,7063
2,15,4776
2,16,4230
2,17,9256
2,18,7544
2,19,8197
2,22,7421
2,23,4180
2,24,9842
2,25,3014
2,26,7257
2,27,9969
2,28,3334
2,29,587
2,33,4574
2,34,7943
2,35,3666
2,36,5798
2,37,4988
2,38,5004
2,39,4755
2,43,1979
2,44,8605
2,45,7235
2,46,1169
2,47,5696
2,48,3842
2,49,9272
2,53,5017
2,54,1634
2,55,3163
2,56,1972
2,57,8011
2,58,3648
2,59,6175
2,63,6927
2,64,8860
2,65,733
2,66,2488
2,67,7443
2,68,6915
2,69,5437
2,73,9748
2,74,7624
2,75,7634
2,76,2313
2,77,8304
2,78,2620
2,79,6709
2,83,4889
2,84,6928
2,85,7439
2,86,1540
2,87,2292
2,88,9890
2,89,3159
2,93,6618
2,94,4063
2,95,7311
2,96,1205
2,97,2349
2,98,2641
2,99,5697
2,100,579
2,101,5682
2,102,1692
2,103,4717
2,104,8217
2,105,8390
2,106,6714
2,107,6783
2,108,8075
2,109,5609
2,110,6162
2,111,7037
2,112,2038
2,113,9105
2,114,6056
2,115,3154
2,116,6135
2,117,2402
2,118,5093
2,119,4782
2,120,5123
2,121,4886
2,122,7088
2,123,2491
2,124,7205
2,125,5258
2,126,8876
2,127,3087
2,128,8000
2,129,4032
2,130,7252
2,131,8119
2,132,9127
2,133,2175
2,134,8602
2,135,6048
2,136,1966
2,137,6042
2,138,2528
2,139,7203
2,140,8091
2,141,8592
2,142,4763
2,143,6728
2,144,7993
2,145,3607
2,146,7422
2,147,2690
2,148,1562
2,149,1629
2,150,628
2,151,7973
2,152,2540
2,153,8382
2,154,3709
2,155,1736
2,156,4874
2,157,8257
2,158,4592
2,159,4699
2,160,5282
2,161,7034
2,162,6898
2,163,8673
2,164,360
2,165,966
2,166,9390
2,167,4074
2,168,2931
2,169,3686
2,170,8601
2,171,8611
2,172,6171
2,173,8814
2,174,7518
2,175,1025
2,176,9360
2,177,4056
2,178,7846
2,179,1362
3,4,1445
3,5,2121
3,6,5839
3,7,3135
3,8,3509
3,9,6554
3,11,1782
3,12,4124
3,13,4082
3,14,617
3,15,776
3,16,9225
3,17,5141
3,18,1480
3,19,3465
3,22,4010
3,23,8547
3,24,943
3,25,6272
3,26,3308
3,27,9440
3,28,6364
3,29,8573
3,33,1751
3,34,9498
3,35,485
3,36,6307
3,37,3160
3,38,7734
3,39,3350
3,44,5057
3,45,1301
3,46,8709
3,47,8372
3,48,7794
3,49,3214
3,54,2798
3,55,2321
3,56,3453
3,57,2119
3,58,7807
3,59,2999
3,64,6228
3,65,7934
3,66,1010
3,67,9209
3,68,1655
3,69,808
3,74,899
3,75,8129
3,76,4408
3,77,8815
3,78,7240
3,79,9866
3,84,6972
3,85,821
3,86,8731
3,87,3860
3,88,4931
3,89,6526
3,94,925
3,95,2715
3,96,6918
3,97,6913
3,98,2811
3,99,4699
3,100,5628
3,101,9829
3,102,6291
3,103,373
3,104,1292
3,105,9997
3,106,6759
3,107,7249
3,108,4298
3,109,9802
3,110,9593
3,111,3413
3,112,7421
3,113,8736
3,114,6971
3,115,729
3,116,4009
3,117,6189
3,118,2446
3,119,1724
3,120,5706
3,121,9245
3,122,3856
3,123,8284
3,124,117
3,125,5377
3,126,541
3,127,9396
3,128,1432
3,129,1963
3,130,9377
3,131,9932
3,132,616
3,133,4462
3,134,1867
3,135,3829
3,136,327
3,137,2505
3,138,3532
3,139,6843
3,140,9002
3,141,6204
3,142,8069
3,143,941
3,144,8098
3,145,2648
3,146,598
3,147,8475
3,148,2865
3,149,978
3,150,3780
3,151,5375
3,152,9266
3,153,1363
3,154,1642
3,155,9793
3,156,2296
3,157,2299
3,158,8923
3,159,813
3,160,4941
3,161,8663
3,162,4116
3,163,186
3,164,5635
3,165,628
3,166,2348
3,167,2414
3,168,7731
3,169,5063
3,170,7227
3,171,9128
3,172,8320
3,173,6374
3,174,2458
3,175,3863
3,176,442
3,177,7282
3,178,9005
3,179,2257
4,5,9761
4,6,1287
4,7,8715
4,8,8939
4,9,4636
4,11,4967
4,12,9123
4,13,930
4,14,8135
4,15,2265
4,16,2843
4,17,3371
4,18,537
4,19,4078
4,22,9442
4,23,2772
4,24,1628
4,25,267
4,26,9313
4,27,2702
4,28,1896
4,29,1957
4,33,2863
4,34,5445
4,35,2539
4,36,6352
4,37,3136
4,38,6886
4,39,1879
4,44,3697
4,45,7307
4,46,5374
4,47,9733
4,48,9537
4,49,1194
4,55,5168
4,56,8314
4,57,1381
4,58,1542
4,59,6373
4,65,4113
4,66,1795
4,67,7149
4,68,576
4,69,2311
4,75,298
4,76,7468
4,77,732
4,78,3727
4,79,2852
4,85,9031
4,86,6873
4,87,525
4,88,5632
4,89,92
4,95,597
4,96,7998
4,97,9511
4,98,9357
4,99,3884
4,100,261
4,101,4089
4,102,5204
4,103,600
4,104,3347
4,105,5004
4,106,5728
4,107,1179
4,108,9423
4,109,1701
4,110,8545
4,111,3584
4,112,4623
4,113,4618
4,114,3281
4,115,6969
4,116,4521
4,117,4996
4,118,1605
4,119,2751
4,120,1844
4,121,442
4,122,9151
4,123,8181
4,124,6010
4,125,6621
4,126,8917
4,127,7520
4,128,4076
4,129,8559
4,130,9270
4,131,288
4,132,5619
4,133,411
4,134,7136
4,135,9168
4,136,2552
4,137,8049
4,138,2318
4,139,8
4,140,7446
4,141,4064
4,142,7820
4,143,6077
4,144,283
4,145,2205
4,146,6306
4,147,2998
4,148,678
4,149,9159
4,150,2559
4,151,7779
4,152,4132
4,153,6523
4,154,4773
4,155,6767
4,156,5495
4,157,1799
4,158,5629
4,159,5629
4,160,9406
4,161,9156
4,162,2423
4,163,1423
4,164,4556
4,165,9552
4,166,1860
4,167,2918
4,168,5293
4,169,1571
4,170,4735
4,171,8609
4,172,9595
4,173,7790
4,174,5228
4,175,6407
4,176,1043
4,177,5694
4,178,1630
4,179,8354
5,6,9868
5,7,157
5,8,8731
5,9,3947
5,11,539
5,12,1459
5,13,4134
5,14,4221
5,15,1311
5,16,5131
5,17,9705
5,18,5172
5,19,2792
5,22,5170
5,23,6101
5,24,9812
5,25,3427
5,26,1877
5,27,2507
5,28,8724
5,29,1321
5,33,2863
5,34,1318
5,35,3045
5,36,1932
5,37,7334
5,38,1412
5,39,641
5,44,6443
5,45,537
5,46,4671
5,47,5406
5,48,58
5,49,4286
5,55,5992
5,56,7973
5,57,8586
5,58,2534
5,59,5744
5,66,6396
5,67,663
5,68,4493
5,69,611
5,76,2925
5,77,1492
5,78,834
5,79,3099
5,86,607
5,87,9299
5,88,9572
5,89,2361
5,96,291
5,97,7305
5,98,4901
5,99,4429
5,100,6787
5,101,3445
5,102,7620
5,103,1879
5,104,4945
5,105,5924
5,106,6875
5,107,5401
5,108,6135
5,109,5871
5,110,763
5,111,9653
5,112,5653
5,113,9545
5,114,4655
5,115,2582
5,116,6188
5,117,8965
5,118,5501
5,119,5310
5,120,6405
5,121,2411
5,122,337
5,123,151
5,124,2293
5,125,4894
5,126,125
5,127,3629
5,128,9719
5,129,5248
5,130,3223
5,131,4711
5,132,1117
5,133,3469
5,134,3559
5,135,9959
5,136,8787
5,137,8108
5,138,127
5,139,1356
5,140,3639
5,141,519
5,142,2034
5,143,6968
5,144,7185
5,145,4697
5,146,1093
5,147,5461
5,148,4604
5,149,9144
5,150,8746
5,151,5339
5,152,8654
5,153,3889
5,154,2570
5,155,6437
5,156,777
5,157,107
5,158,3377
5,159,3166
5,160,2230
5,161,7001
5,162,8253
5,163,1785
5,164,4756
5,165,1797
5,166,4022
5,167,6352
5,168,1213
5,169,6997
5,170,1048
5,171,1322
5,172,2867
5,173,4632
5,174,1700
5,175,6314
5,176,378
5,177,6558
5,178,4627
5,179,8342
6,7,4137
6,8,1168
6,9,1029
6,11,2627
6,12,3601
6,13,2592
6,14,7034
6,15,3850
6,16,1170
6,17,2775
6,18,8184
6,19,7269
6,22,2153
6,23,9206
6,24,5728
6,25,544
6,26,3782
6,27,9947
6,28,3145
6,29,7307
6,33,6859
6,34,4984
6,35,9477
6,36,7891
6,37,909
6,38,9306
6,39,4458
6,44,1706
6,45,9428
6,46,8122
6,47,3616
6,48,9760
6,49,2844
6,55,6134
6,56,6088
6,57,9601
6,58,8713
6,59,5096
6,66,3173
6,67,9025
6,68,9578
6,69,5658
6,77,5240
6,78,1339
6,79,2839
6,87,7861
6,88,5873
6,89,9578
6,97,5616
6,98,9344
6,99,5503
6,100,8624
6,101,5929
6,102,2380
6,103,9781
6,104,3392
6,105,7117
6,106,6738
6,107,5109
6,108,8396
6,109,8901
6,110,4905
6,111,6126
6,112,4490
6,113,5471
6,114,2036
6,115,1936
6,116,1594
6,117,1973
6,118,6065
6,119,2879
6,120,5519
6,121,6541
6,122,3435
6,123,8229
6,124,108
6,125,6165
6,126,4397
6,127,8012
6,128,170
6,129,8387
6,130,6755
6,131,3029
6,132,5647
6,133,1080
6,134,1451
6,135,8771
6,136,7845
6,137,6804
6,138,1573
6,139,3294
6,140,303
6,141,5817
6,142,1737
6,143,4198
6,144,5160
6,145,961
6,146,7981
6,147,7544
6,148,3317
6,149,1527
6,150,4260
6,151,7685
6,152,3148
6,153,6789
6,154,7548
6,155,1605
6,156,4708
6,157,5369
6,158,2705
6,159,6781
6,160,2534
6,161,9445
6,162,1554
6,163,1003
6,164,1370
6,165,4057
6,166,5022
6,167,3093
6,168,1470
6,169,9810
6,170,1597
6,171,7969
6,172,243
6,173,3481
6,174,5980
6,175,1773
6,176,5448
6,177,5249
6,178,7172
6,179,447
7,8,539
7,9,4227
7,11,6273
7,12,9294
7,13,3997
7,14,9878
7,15,6
7,16,467
7,17,3264
7,18,4068
7,19,4090
7,22,7215
7,23,2911
7,24,3211
7,25,864
7,26,1142
7,27,3548
7,28,7927
7,29,8180
7,33,4950
7,34,6528
7,35,7628
7,36,5496
7,37,5455
7,38,6374
7,39,9155
7,44,4256
7,45,4272
7,46,1946
7,47,9731
7,48,4427
7,49,3522
7,55,4039
7,56,7593
7,57,7420
7,58,1374
7,59,8090
7,66,6435
7,67,4926
7,68,8365
7,69,2007
7,77,2646
7,78,2101
7,79,5582
7,88,4987
7,89,6350
7,98,5034
7,99,1413
7,100,8284
7,101,5134
7,102,7179
7,103,4777
7,104,6209
7,105,8766
7,106,5331
7,107,3638
7,108,4618
7,109,6824
7,110,4002
7,111,7111
7,112,7225
7,113,2600
7,114,8667
7,115,2966
7,116,6929
7,117,7490
7,118,4122
7,119,3425
7,120,5283
7,121,5453
7,122,2375
7,123,8956
7,124,3923
7,125,5692
7,126,7104
7,127,2120
7,128,6162
7,129,1596
7,130,8793
7,131,1400
7,132,6553
7,133,7356
7,134,7976
7,135,7022
7,136,1961
7,137,4512
7,138,516
7,139,5301
7,140,3428
7,141,9999
7,142,7027
7,143,1378
7,144,8509
7,145,806
7,146,2723
7,147,1986
7,148,870
7,149,2808
7,150,7271
7,151,3231
7,152,5568
7,153,9261
7,154,4565
7,155,2190
7,156,7519
7,157,2692
7,158,8045
7,159,4915
7,160,5605
7,161,2952
7,162,2398
7,163,5285
7,164,6000
7,165,5730
7,166,2158
7,167,2700
7,168,5063
7,169,5495
7,170,369
7,171,7566
7,172,3021
7,173,4693
7,174,6238
7,175,7025
7,176,5963
7,177,4652
7,178,5478
7,179,1283
8,9,8968
8,11,5402
8,12,5021
8,13,952
8,14,697
8,15,6543
8,16,8729
8,17,6315
8,18,5965
8,19,2357
8,22,5793
8,23,6296
8,24,3373
8,25,8887
8,26,6510
8,27,8573
8,28,7080
8,29,6048
8,33,599
8,34,9899
8,35,4339
8,36,4506
8,37,8026
8,38,6847
8,39,7691
8,44,4295
8,45,6040
8,46,7654
8,47,685
8,48,2312
8,49,4030
8,55,5358
8,56,2377
8,57,9196
8,58,6941
8,59,6224
8,66,2407
8,67,6679
8,68,4041
8,69,3006
8,77,5656
8,78,8726
8,79,5762
8,88,2988
8,89,9218
8,99,1470
8,100,4834
8,101,1384
8,102,36
8,103,1301
8,104,7052
8,105,4710
8,106,4668
8,107,8181
8,108,5086
8,109,8779
8,110,5674
8,111,6238
8,112,9987
8,113,6940
8,114,5291
8,115,8453
8,116,4766
8,117,8052
8,118,4268
8,119,5474
8,120,9695
8,121,9336
8,122,682
8,123,1041
8,124,131
8,125,1995
8,126,637
8,127,5134
8,128,5262
8,129,9354
8,130,9143
8,131,2395
8,132,5710
8,133,8251
8,134,1462
8,135,2605
8,136,8656
8,137,1651
8,138,263
8,139,6750
8,140,9513
8,141,2043
8,142,1748
8,143,6900
8,144,7231
8,145,7698
8,146,9146
8,147,3937
8,148,9806
8,149,9245
8,150,8256
8,151,190
8,152,8639
8,153,433
8,154,3423
8,155,8038
8,156,9462
8,157,9773
8,158,2615
8,159,1796
8,160,9291
8,161,1992
8,162,5537
8,163,6324
8,164,804
8,165,8071
8,166,3482
8,167,202
8,168,9512
8,169,7303
8,170,2922
8,171,3696
8,172,2777
8,173,4091
8,174,5683
8,175,542
8,176,7404
8,177,2180
8,178,1731
8,179,8203
9,11,9148
9,12,6936
9,13,9846
9,14,811
9,15,6400
9,16,4060
9,17,3869
9,18,500
9,19,5280
9,22,2946
9,23,1777
9,24,7747
9,25,1865
9,26,7441
9,27,7643
9,28,5348
9,29,9514
9,33,7342
9,34,3619
9,35,9617
9,36,2188
9,37,5541
9,38,5018
9,39,2613
9,44,3137
9,45,3596
9,46,583
9,47,5020
9,48,9776
9,49,4343
9,55,6453
9,56,4596
9,57,5723
9,58,9545
9,59,4301
9,66,7913
9,67,6971
9,68,268
9,69,4666
9,77,8511
9,78,4103
9,79,8971
9,88,7154
9,89,8261
9,99,1888
9,100,2264
9,101,89
9,102,4512
9,103,7722
9,104,8464
9,105,6626
9,106,5390
9,107,2633
9,108,2538
9,109,4078
9,110,8140
9,111,1343
9,112,3359
9,113,4826
9,114,3878
9,115,6875
9,116,5468
9,117,7720
9,118,151
9,119,7132
9,120,2427
9,121,1429
9,122,2800
9,123,7049
9,124,5353
9,125,5046
9,126,4523
9,127,153
9,128,4412
9,129,3332
9,130,6518
9,131,1726
9,132,9556
9,133,7914
9,134,8836
9,135,267
9,136,6771
9,137,2342
9,138,2395
9,139,7464
9,140,4313
9,141,4375
9,142,5658
9,143,2952
9,144,4413
9,145,5395
9,146,7239
9,147,2589
9,148,643
9,149,9202
9,150,5982
9,151,116
9,152,332
9,153,6988
9,154,8156
9,155,3414
9,156,4041
9,157,4102
9,158,5711
9,159,8992
9,160,2024
9,161,6986
9,162,355
9,163,3367
9,164,3002
9,165,3909
9,166,8142
9,167,6820
9,168,6592
9,169,7720
9,170,7394
9,171,9499
9,172,2875
9,173,9753
9,174,8617
9,175,1231
9,176,2054
9,177,8045
9,178,5050
9,179,4799
10,1,8721
10,2,522
10,3,4011
10,4,6277
10,5,7444
10,6,5874
10,7,986
10,8,8193
10,9,4647
10,100,7787
10,101,8093
10,102,9433
10,103,9928
10,104,2094
10,105,2706
10,106,3503
10,107,5832
10,108,382
10,109,9207
10,111,1555
10,112,1052
10,113,5871
10,114,992
10,115,3488
10,116,6679
10,117,6777
10,118,6639
10,119,8101
10,120,9441
10,121,5089
10,122,5190
10,123,1446
10,124,1864
10,125,8209
10,126,5522
10,127,1979
10,128,3485
10,129,1524
10,130,2352
10,131,3093
10,132,2253
10,133,5986
10,134,5620
10,135,3994
10,136,2532
10,137,8826
10,138,1106
10,139,5761
10,140,621
10,141,3099
10,142,9683
10,143,8458
10,144,3211
10,145,9828
10,146,3369
10,147,2710
10,148,9024
10,149,3290
10,150,504
10,151,3849
10,152,4756
10,153,4410
10,154,5442
10,155,5573
10,156,3616
10,157,6631
10,158,5275
10,159,9923
10,160,8719
10,161,6683
10,162,6244
10,163,7910
10,164,8661
10,165,535
10,166,2650
10,167,6209
10,168,6978
10,169,2254
10,170,3470
10,171,5711
10,172,2666
10,173,2485
10,174,9384
10,175,9326
10,176,6336
10,177,9574
10,178,4726
10,179,4391
11,100,2313
11,101,2013
11,102,3876
11,103,7540
11,104,7183
11,105,8836
11,106,5824
11,107,2873
11,108,1685
11,109,9524
11,111,1073
11,112,6693
11,113,6406
11,114,5370
11,115,442
11,116,1875
11,117,59
11,118,8336
11,119,9073
11,120,486
11,121,2603
11,122,3879
11,123,7368
11,124,3225
11,125,5705
11,126,7779
11,127,4749
11,128,5679
11,129,4438
11,130,9741
11,131,2534
11,132,2717
11,133,4219
11,134,8272
11,135,5689
11,136,8383
11,137,8787
11,138,8376
11,139,7598
11,140,4452
11,141,8402
11,142,7499
11,143,5192
11,144,2896
11,145,1760
11,146,2483
11,147,1111
11,148,1236
11,149,2822
11,150,8433
11,151,2748
11,152,4247
11,153,1259
11,154,5111
11,155,5166
11,156,3578
11,157,5649
11,158,7320
11,159,6484
11,160,6262
11,161,2297
11,162,2281
11,163,4794
11,164,1233
11,165,6388
11,166,7029
11,167,7819
11,168,1666
11,169,228
11,170,1481
11,171,9813
11,172,3098
11,173,6233
11,174,4499
11,175,2511
11,176,4452
11,177,1564
11,178,717
11,179,99
12,11,4308
12,100,666
12,101,2736
12,102,4244
12,103,6452
12,104,1767
12,105,4849
12,106,4206
12,107,8560
12,108,3834
12,109,8163
12,112,3758
12,113,8207
12,114,2138
12,115,1156
12,116,6981
12,117,6279
12,118,5423
12,119,7551
12,120,3950
12,121,5271
12,122,1744
12,123,647
12,124,8606
12,125,4657
12,126,7888
12,127,7617
12,128,7695
12,129,5847
12,130,3534
12,131,5301
12,132,5674
12,133,1620
12,134,9128
12,135,2054
12,136,5991
12,137,4918
12,138,2330
12,139,122
12,140,6383
12,141,8768
12,142,5605
12,143,4693
12,144,6082
12,145,74
12,146,9087
12,147,9869
12,148,465
12,149,3496
12,150,2304
12,151,8237
12,152,8184
12,153,3105
12,154,5619
12,155,9163
12,156,4844
12,157,6493
12,158,7349
12,159,7642
12,160,1640
12,161,818
12,162,4969
12,163,3815
12,164,6987
12,165,8351
12,166,8937
12,167,7672
12,168,9287
12,169,6873
12,170,32
12,171,8055
12,172,2495
12,173,7186
12,174,3149
12,175,1424
12,176,8713
12,177,7781
12,178,7150
12,179,9113
13,11,7636
13,100,7084
13,101,6446
13,102,8752
13,103,1665
13,104,5121
13,105,6460
13,106,2120
13,107,5741
13,108,3964
13,109,6901
13,113,6606
13,114,9983
13,115,7412
13,116,2388
13,117,5886
13,118,4362
13,119,3198
13,120,518
13,121,4598
13,122,2970
13,123,1916
13,124,2992
13,125,3574
13,126,9897
13,127,6742
13,128,7852
13,129,3942
13,130,9525
13,131,5999
13,132,2021
13,133,4192
13,134,8870
13,135,6915
13,136,1423
13,137,1229
13,138,5793
13,139,7283
13,140,3337
13,141,5237
13,142,1890
13,143,1213
13,144,4524
13,145,7156
13,146,1940
13,147,6000
13,148,7139
13,149,483
13,150,8194
13,151,1554
13,152,8970
13,153,6425
13,154,777
13,155,2899
13,156,2627
13,157,3300
13,158,9573
13,159,2220
13,160,3109
13,161,6454
13,162,6922
13,163,7491
13,164,2238
13,165,3606
13,166,5331
13,167,5179
13,168,9711
13,169,1741
13,170,9590
13,171,5092
13,172,8464
13,173,7331
13,174,5444
13,175,4502
13,176,1342
13,177,5550
13,178,3400
13,179,532
14,11,4201
14,100,5510
14,101,2255
14,102,3784
14,103,5553
14,104,1329
14,105,6976
14,106,2447
14,107,3779
14,108,2347
14,109,4554
14,114,7071
14,115,1544
14,116,5397
14,117,9480
14,118,6037
14,119,3975
14,120,7889
14,121,7955
14,122,9484
14,123,622
14,124,3531
14,125,8858
14,126,8641
14,127,3622
14,128,9472
14,129,493
14,130,1175
14,131,3597
14,132,9318
14,133,6588
14,134,7059
14,135,3052
14,136,4013
14,137,1511
14,138,3747
14,139,9057
14,140,8463
14,141,7247
14,142,9645
14,143,756
14,144,1189
14,145,3077
14,146,1172
14,147,9968
14,148,6696
14,149,8976
14,150,9932
14,151,7059
14,152,1303
14,153,3928
14,154,7301
14,155,9853
14,156,5229
14,157,6139
14,158,8991
14,159,283
14,160,5541
14,161,5455
14,162,6020
14,163,8187
14,164,5718
14,165,3348
14,166,1075
14,167,343
14,168,4857
14,169,5847
14,170,7520
14,171,4049
14,172,7216
14,173,1899
14,174,5449
14,175,7622
14,176,7016
14,177,4791
14,178,3651
14,179,5854
15,11,3788
15,100,9747
15,101,876
15,102,748
15,103,539
15,104,2147
15,105,9107
15,106,8782
15,107,4708
15,108,5669
15,109,8411
15,115,58
15,116,7703
15,117,1870
15,118,3251
15,119,199
15,120,7845
15,121,9150
15,122,1159
15,123,4507
15,124,9291
15,125,7057
15,126,4011
15,127,624
15,128,7423
15,129,5396
15,130,2316
15,131,5003
15,132,189
15,133,3940
15,134,1707
15,135,1166
15,136,8979
15,137,3516
15,138,8384
15,139,1293
15,140,9051
15,141,6541
15,142,9183
15,143,2066
15,144,7035
15,145,385
15,146,3878
15,147,3758
15,148,1785
15,149,7199
15,150,9739
15,151,4861
15,152,9793
15,153,1811
15,154,1228
15,155,3860
15,156,5075
15,157,2287
15,158,5511
15,159,7057
15,160,5136
15,161,8282
15,162,8545
15,163,9171
15,164,2728
15,165,3266
15,166,2147
15,167,3553
15,168,2187
15,169,6882
15,170,7700
15,171,2320
15,172,6713
15,173,3860
15,174,3547
15,175,7763
15,176,4137
15,177,7407
15,178,8230
15,179,9122
16,11,3668
16,100,5015
16,101,4583
16,102,1591
16,103,8726
16,104,2266
16,105,6114
16,106,4167
16,107,8514
16,108,3163
16,109,2703
16,116,8799
16,117,1452
16,118,3414
16,119,9989
16,120,8134
16,121,4795
16,122,2476
16,123,7165
16,124,8225
16,125,5971
16,126,4681
16,127,5130
16,128,8493
16,129,8164
16,130,8852
16,131,3454
16,132,4201
16,133,7774
16,134,6281
16,135,1783
16,136,2566
16,137,7329
16,138,5534
16,139,995
