0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,8,5456
2,9,6084
2,11,9573
2,12,2680
2,13,8877
2,14,1656
2,15,594
2,16,1045
2,17,9565
2,18,8298
2,19,5528
2,22,7087
2,23,7161
2,24,1872
2,25,2178
2,26,8621
2,27,7570
2,28,9203
2,29,5238
2,33,3040
2,34,10
2,35,8581
2,36,616
2,37,7351
2,38,3718
2,39,2366
2,43,1340
2,44,9881
2,45,9420
2,46,3098
2,47,5076
2,48,7183
2,49,2982
2,53,9558
2,54,1706
2,55,5827
2,56,2489
2,57,3016
2,58,8706
2,59,9046
2,63,1855
2,64,7131
2,65,2204
2,66,2172
2,67,8303
2,68,898
2,69,2065
2,73,8963
2,74,2392
2,75,8083
2,76,613
2,77,952
2,78,4045
2,79,6660
2,83,2913
2,84,4755
2,85,7598
2,86,7365
2,87,6168
2,88,8331
2,89,3399
2,93,7641
2,94,8058
2,95,687
2,96,1044
2,97,2230
2,98,3015
2,99,225
2,100,1643
2,101,496
2,102,7276
2,103,567
2,104,4807
2,105,5777
2,106,6268
2,107,7188
2,108,8076
2,109,8847
2,110,1770
2,111,1654
2,112,210
2,113,7933
2,114,5728
2,115,6339
2,116,9523
2,117,724
2,118,3165
2,119,7180
2,120,1862
2,121,2715
2,122,5750
2,123,9265
2,124,9405
2,125,238
2,126,8133
2,127,5735
2,128,1533
2,129,4144
3,4,933
3,5,4831
3,6,9154
3,7,9083
3,8,6848
3,9,361
3,11,1619
3,12,4083
3,13,5715
3,14,2500
3,15,9776
3,16,6029
3,17,7362
3,18,8377
3,19,8979
3,22,4732
3,23,9156
3,24,5284
3,25,376
3,26,4121
3,27,5400
3,28,1902
3,29,3500
3,33,8827
3,34,4098
3,35,9728
3,36,4128
3,37,1695
3,38,2851
3,39,643
3,44,758
3,45,5836
3,46,3485
3,47,8701
3,48,54
3,49,6460
3,54,2149
3,55,7118
3,56,1018
3,57,4743
3,58,2440
3,59,5049
3,64,8726
3,65,6364
3,66,2349
3,67,1097
3,68,5581
3,69,4272
3,74,3774
3,75,790
3,76,726
3,77,4222
3,78,3173
3,79,1936
3,84,2028
3,85,1727
3,86,9265
3,87,6352
3,88,3556
3,89,9863
3,94,6211
3,95,5667
3,96,9469
3,97,9387
3,98,1870
3,99,9213
3,100,3287
3,101,8415
3,102,9340
3,103,1053
3,104,4850
3,105,2169
3,106,1076
3,107,6398
3,108,3605
3,109,7467
3,110,9609
3,111,1948
3,112,4929
3,113,3499
3,114,1126
3,115,9296
3,116,7092
3,117,4370
3,118,9353
3,119,596
3,120,5726
3,121,2531
3,122,2839
3,123,8655
3,124,4744
3,125,2842
3,126,1141
3,127,1291
3,128,4798
3,129,3196
4,5,2558
4,6,862
4,7,3471
4,8,3648
4,9,2243
4,11,5457
4,12,8548
4,13,5095
4,14,8392
4,15,5711
4,16,7505
4,17,2157
4,18,9080
4,19,3073
4,22,9179
4,23,1580
4,24,5344
4,25,8743
4,26,8514
4,27,7135
4,28,552
4,29,7730
4,33,8411
4,34,2972
4,35,2718
4,36,5369
4,37,1259
4,38,4507
4,39,4778
4,44,3035
4,45,9851
4,46,4046
4,47,1479
4,48,1640
4,49,4719
4,55,804
4,56,2441
4,57,5365
4,58,7718
4,59,5089
4,65,8821
4,66,2437
4,67,2458
4,68,7704
4,69,6030
4,75,1405
4,76,580
4,77,3676
4,78,2508
4,79,2455
4,85,7062
4,86,4730
4,87,7528
4,88,8856
4,89,3981
4,95,1961
4,96,2215
4,97,8195
4,98,3804
4,99,2933
4,100,7936
4,101,5725
4,102,9629
4,103,7435
4,104,2210
4,105,8557
4,106,1500
4,107,5123
4,108,6029
4,109,1329
4,110,6162
4,111,9563
4,112,7616
4,113,9374
4,114,962
4,115,3819
4,116,2300
4,117,3779
4,118,9043
4,119,360
4,120,8187
4,121,9646
4,122,175
4,123,7026
4,124,689
4,125,3885
4,126,9275
4,127,3349
4,128,5625
4,129,6510
5,6,340
5,7,350
5,8,5028
5,9,9574
5,11,3824
5,12,6134
5,13,5711
5,14,7533
5,15,5384
5,16,2775
5,17,2271
5,18,7646
5,19,3154
5,22,268
5,23,3951
5,24,5285
5,25,6616
5,26,8428
5,27,4750
5,28,7495
5,29,7275
5,33,8539
5,34,5893
5,35,2956
5,36,3218
5,37,6336
5,38,7042
5,39,4462
5,44,6345
5,45,175
5,46,7205
5,47,1966
5,48,7656
5,49,4355
5,55,457
5,56,4996
5,57,6702
5,58,8996
5,59,5286
5,66,2650
5,67,9155
5,68,7209
5,69,4855
5,76,9542
5,77,8779
5,78,2486
5,79,1238
5,86,1960
5,87,8935
5,88,8594
5,89,6563
5,96,6920
5,97,7447
5,98,2856
5,99,8572
5,100,48
5,101,2519
5,102,3460
5,103,1986
5,104,8936
5,105,7848
5,106,1335
5,107,9901
5,108,3579
5,109,4870
5,110,556
5,111,3850
5,112,8442
5,113,6930
5,114,3157
5,115,3409
5,116,5798
5,117,3577
5,118,2440
5,119,3720
5,120,5199
5,121,6360
5,122,7446
5,123,937
5,124,1014
5,125,1694
5,126,699
5,127,4549
5,128,6909
5,129,9903
6,7,6464
6,8,226
6,9,6399
6,11,4251
6,12,8814
6,13,1071
6,14,3977
6,15,9996
6,16,7062
6,17,4908
6,18,9638
6,19,7974
6,22,4315
6,23,4136
6,24,8981
6,25,3216
6,26,8339
6,27,4328
6,28,910
6,29,8309
6,33,6657
6,34,6797
6,35,6178
6,36,5670
6,37,7107
6,38,3256
6,39,9282
6,44,6997
6,45,2987
6,46,2894
6,47,2773
6,48,865
6,49,8531
6,55,3076
6,56,4748
6,57,2535
6,58,4233
6,59,6782
6,66,7766
6,67,9891
6,68,1414
6,69,3544
6,77,9944
6,78,6977
6,79,3329
6,87,2146
6,88,4684
6,89,5389
6,97,5301
6,98,6850
6,99,5331
6,100,2780
6,101,993
6,102,654
6,103,5428
6,104,1869
6,105,227
6,106,1075
6,107,1224
6,108,9298
6,109,3160
6,110,8757
6,111,6930
6,112,9290
6,113,7538
6,114,4609
6,115,1296
6,116,5733
6,117,4726
6,118,4235
6,119,4781
6,120,5012
6,121,6346
6,122,3282
6,123,3239
6,124,144
6,125,2482
6,126,8498
6,127,1347
6,128,1643
6,129,6756
7,8,6826
7,9,6672
7,11,4505
7,12,8795
7,13,9117
7,14,1689
7,15,1574
7,16,4757
7,17,4797
7,18,3467
7,19,4560
7,22,525
7,23,3874
7,24,9773
7,25,6793
7,26,1252
7,27,647
7,28,5548
7,29,8629
7,33,3963
7,34,965
7,35,950
7,36,8445
7,37,8142
7,38,9905
7,39,5161
7,44,952
7,45,3994
7,46,9281
7,47,7381
7,48,6223
7,49,9021
7,55,6117
7,56,5203
7,57,1121
7,58,5312
7,59,3113
7,66,6204
7,67,1303
7,68,1989
7,69,5965
7,77,4816
7,78,5050
7,79,1279
7,88,5696
7,89,2751
7,98,508
7,99,8088
7,100,7877
7,101,8948
7,102,7240
7,103,3925
7,104,2153
7,105,5177
7,106,3837
7,107,4050
7,108,416
7,109,3314
7,110,5040
7,111,6664
7,112,7811
7,113,1460
7,114,1337
7,115,5214
7,116,7671
7,117,4220
7,118,3816
7,119,6775
7,120,9817
7,121,7017
7,122,1854
7,123,9871
7,124,4433
7,125,70
7,126,407
7,127,7826
7,128,2167
7,129,4423
8,9,2036
8,11,5279
8,12,1302
8,13,4937
8,14,1727
8,15,1315
8,16,4475
8,17,9641
8,18,6374
8,19,5747
8,22,6597
8,23,6192
8,24,4533
8,25,9210
8,26,8295
8,27,7756
8,28,6582
8,29,1463
8,33,7502
8,34,2396
8,35,5912
8,36,3262
8,37,3961
8,38,1813
8,39,8415
8,44,4488
8,45,5226
8,46,9208
8,47,8260
8,48,368
8,49,6851
8,55,7792
8,56,5016
8,57,5656
8,58,6433
8,59,5786
8,66,5913
8,67,8302
8,68,9343
8,69,5487
8,77,6459
8,78,1975
8,79,4107
8,88,7527
8,89,1913
8,99,8
8,100,3475
8,101,3580
8,102,4471
8,103,6966
8,104,2366
8,105,707
8,106,5683
8,107,6215
8,108,606
8,109,7494
8,110,8497
8,111,5933
8,112,878
8,113,9324
8,114,4641
8,115,3691
8,116,1631
8,117,1730
8,118,3918
8,119,9929
8,120,5193
8,121,5984
8,122,8078
8,123,7907
8,124,6586
8,125,3636
8,126,5278
8,127,2807
8,128,1837
8,129,1397
9,11,3006
9,12,6261
9,13,2279
9,14,5301
9,15,3888
9,16,3758
9,17,2715
9,18,2956
9,19,4543
9,22,2349
9,23,7801
9,24,7297
9,25,9850
9,26,6527
9,27,3579
9,28,881
9,29,3999
9,33,4860
9,34,1208
9,35,6135
9,36,4997
9,37,532
9,38,3168
9,39,4738
9,44,5362
9,45,9117
9,46,9663
9,47,8609
9,48,6256
9,49,4357
9,55,9583
9,56,3469
9,57,9349
9,58,8115
9,59,1486
9,66,9257
9,67,9454
9,68,1959
9,69,6635
9,77,1070
9,78,4087
9,79,6213
9,88,385
9,89,9303
9,99,3150
9,100,5778
9,101,2498
9,102,4087
9,103,2277
9,104,5211
9,105,7125
9,106,1758
9,107,9282
9,108,7633
9,109,7124
9,110,6927
9,111,6768
9,112,7743
9,113,6562
9,114,1177
9,115,7256
9,116,6405
9,117,7038
9,118,3673
9,119,2223
9,120,1342
9,121,6596
9,122,6227
9,123,4177
9,124,4504
9,125,6261
9,126,2529
9,127,5919
9,128,1872
9,129,2482
10,1,9900
10,2,2854
10,3,5340
10,4,4630
10,5,6253
10,6,1868
10,7,7799
10,8,7648
10,9,2492
10,100,3084
10,101,6167
10,102,2218
10,103,7437
10,104,1973
10,105,9405
10,106,4382
10,107,2484
10,108,354
10,109,6266
10,111,7358
10,112,4334
10,113,206
10,114,3862
10,115,3044
10,116,43
10,117,4897
10,118,4664
10,119,1469
10,120,3786
10,121,6950
10,122,6756
10,123,8235
10,124,9900
10,125,1608
10,126,8995
10,127,8275
10,128,752
10,129,4654
11,100,8830
11,101,8972
11,102,4330
11,103,9825
11,104,7705
11,105,1897
11,106,6129
11,107,7528
11,108,5360
11,109,2916
11,111,1393
11,112,2347
11,113,2630
11,114,1881
11,115,6453
11,116,3717
11,117,6791
11,118,2426
11,119,865
11,120,5805
11,121,7235
11,122,6183
11,123,3598
11,124,7442
11,125,1975
11,126,3027
11,127,9118
11,128,4958
11,129,7025
12,11,5584
12,100,760
12,101,97
12,102,5902
12,103,5263
12,104,9435
12,105,9769
12,106,2648
12,107,8232
12,108,9990
12,109,5641
12,112,6443
12,113,2152
12,114,4674
12,115,5099
12,116,4369
12,117,4648
12,118,7510
12,119,556
12,120,9544
12,121,3702
12,122,4672
12,123,4227
12,124,7953
12,125,3194
12,126,9294
12,127,896
12,128,4818
12,129,6685
13,10,6285
13,11,597
13,12,1018
13,14,1363
13,15,3368
13,16,6992
13,17,8839
13,18,4105
13,19,1148
13,20,7220
13,21,3803
13,22,2779
13,23,4985
13,24,1800
13,25,6719
13,26,6371
13,27,1632
13,28,9926
13,29,5060
13,30,8436
13,31,2509
13,32,8398
13,33,2110
13,34,2416
13,35,4338
13,36,5375
13,37,3630
13,38,4052
13,39,9597
13,40,4821
13,41,5147
13,42,3429
13,43,4818
13,44,3658
13,45,7578
13,46,4724
13,47,8025
13,48,9757
13,49,291
13,50,2704
13,51,3287
13,52,2587
13,53,5209
13,54,1687
13,55,6934
13,56,7370
13,57,8943
13,58,158
13,59,4761
13,60,9553
13,61,7584
13,62,6890
13,63,8282
13,64,9110
13,65,6199
13,66,1323
13,67,6732
13,68,6219
13,69,3713
13,70,9401
13,71,3713
13,72,6461
13,73,1029
13,74,9266
13,75,2724
13,76,9305
13,77,4905
13,78,4365
13,79,5532
13,80,184
13,81,8118
13,82,4160
13,83,4096
13,84,67
13,85,6291
13,86,9639
13,87,9517
13,88,883
13,89,3174
13,90,4614
13,91,5838
13,92,2436
13,93,9652
13,94,8575
13,95,1338
13,96,3274
13,97,1336
13,98,2429
13,99,4821
13,100,7153
13,101,1046
13,102,2238
13,103,2740
13,104,2400
13,105,8976
13,106,74
13,107,2935
13,108,6777
13,109,1943
13,110,3807
13,111,7395
13,112,7009
13,113,8670
13,114,277
13,115,6782
13,116,9326
13,117,8266
13,118,7715
13,119,917
13,120,1043
13,121,6889
13,122,369
13,123,3222
13,124,1789
13,125,751
13,126,2196
13,127,7676
13,128,1503
13,129,5720
14,10,2730
14,11,7944
14,12,31
14,15,1465
14,16,7679
14,17,9364
14,18,2411
14,19,4415
14,20,607
14,21,7708
14,22,61
14,23,6577
14,24,4227
14,25,2793
14,26,8357
14,27,6013
14,28,9002
14,29,5164
14,30,4840
14,31,805
14,32,3454
14,33,7660
14,34,9408
14,35,7134
14,36,9289
14,37,7562
14,38,6247
14,39,2320
14,40,3362
14,41,500
14,42,220
14,43,8003
14,44,9404
14,45,7892
14,46,7315
14,47,1670
14,48,2724
14,49,9162
14,50,5256
14,51,5127
14,52,2697
14,53,530
14,54,5013
14,55,3657
14,56,2407
14,57,2841
14,58,8870
14,59,8598
14,60,7305
14,61,1951
14,62,6265
14,63,8763
14,64,9826
14,65,9754
14,66,1943
14,67,4803
14,68,806
14,69,4632
14,70,9100
14,71,8680
14,72,1715
14,73,2956
14,74,9274
14,75,6504
14,76,9060
14,77,796
14,78,2845
14,79,3997
14,80,7990
14,81,3772
14,82,352
14,83,3232
14,84,707
14,85,4941
14,86,8717
14,87,5048
14,88,4789
14,89,5494
14,90,8158
14,91,1811
14,92,108
14,93,4179
14,94,2293
14,95,5145
14,96,7117
14,97,6509
14,98,8710
14,99,4054
14,100,9257
14,101,2194
14,102,9911
14,103,2881
14,104,3683
14,105,2125
14,106,3610
14,107,8096
14,108,8495
14,109,1705
14,110,6560
14,111,7443
14,112,4662
14,113,2155
14,114,720
14,115,2355
14,116,170
14,117,1177
14,118,9177
14,119,9716
14,120,9987
14,121,16
14,122,5421
14,123,416
14,124,5936
14,125,1426
14,126,7437
14,127,6280
14,128,647
14,129,1698
15,10,1448
15,11,6559
15,12,8864
15,16,9836
15,17,7216
15,18,4667
15,19,3598
15,20,8016
15,21,4263
15,22,6031
15,23,9000
15,24,993
15,25,4188
15,26,303
15,27,9772
15,28,9091
15,29,76
15,30,4480
15,31,209
15,32,1737
15,33,7695
15,34,6570
15,35,6660
15,36,6330
15,37,4878
15,38,1886
15,39,9923
15,40,5885
15,41,7021
15,42,4523
15,43,3205
15,44,725
15,45,7643
15,46,5288
15,47,5110
15,48,116
15,49,1914
15,50,438
15,51,3527
15,52,2942
15,53,8577
15,54,4295
15,55,3636
15,56,5445
15,57,8866
15,58,4154
15,59,8838
15,60,2978
15,61,738
15,62,4069
15,63,253
15,64,8851
15,65,8381
15,66,5755
15,67,7055
15,68,1687
15,69,5328
15,70,9512
15,71,5233
15,72,2197
15,73,1552
15,74,6950
15,75,7694
15,76,4245
15,77,5123
15,78,6350
15,79,7857
15,80,6010
15,81,8766
15,82,3627
15,83,1883
15,84,3420
15,85,3444
15,86,7145
15,87,5611
15,88,8276
15,89,5695
15,90,2824
15,91,6696
15,92,2271
15,93,2159
15,94,4316
15,95,9409
15,96,2034
15,97,7905
15,98,220
15,99,6529
15,100,5246
15,101,2529
15,102,3304
15,103,3252
15,104,1486
15,105,8277
15,106,9243
15,107,5875
15,108,240
15,109,1302
15,110,1576
15,111,4239
15,112,5977
15,113,6253
15,114,5298
15,115,9325
15,116,50
15,117,497
15,118,2566
15,119,6599
15,120,8860
15,121,6731
15,122,3064
15,123,8726
15,124,4724
15,125,988
15,126,7588
15,127,8718
15,128,2159
15,129,5083
16,10,5130
16,11,8518
16,12,245
16,17,649
16,18,3088
16,19,1199
16,20,4440
16,21,4465
16,22,8081
16,23,8359
16,24,5231
16,25,6147
16,26,3598
16,27,417
16,28,1607
16,29,2295
16,30,872
16,31,566
16,32,4111
16,33,3618
16,34,6119
16,35,7465
16,36,3175
16,37,1299
16,38,9708
16,39,6540
16,40,3252
16,41,6465
16,42,9066
16,43,5205
16,44,895
16,45,9315
16,46,7581
16,47,2708
16,48,3804
16,49,8787
16,50,1359
16,51,321
16,52,2849
16,53,7320
16,54,1910
16,55,6624
16,56,9854
16,57,4987
16,58,5924
16,59,7896
16,60,5928
16,61,2333
16,62,4677
16,63,4030
16,64,9860
16,65,9979
16,66,1962
16,67,6877
16,68,5019
16,69,4906
16,70,206
16,71,865
16,72,3663
16,73,4891
16,74,972
16,75,6973
16,76,1726
16,77,7107
16,78,8502
16,79,6097
16,80,5271
16,81,5199
16,82,5131
16,83,9831
16,84,8999
16,85,6874
16,86,2102
16,87,2836
16,88,4448
16,89,9575
16,90,9449
16,91,4961
16,92,9962
16,93,7443
16,94,5110
16,95,8255
16,96,9715
16,97,4679
16,98,5052
16,99,6425
16,100,9584
16,101,7151
16,102,6747
16,103,833
16,104,6645
16,105,576
16,106,6198
16,107,2312
16,108,8639
16,109,3112
16,110,7441
16,111,2541
16,112,7263
16,113,5917
16,114,7815
16,115,8902
16,116,23
16,117,4874
16,118,9895
16,119,3011
16,120,4538
16,121,8060
16,122,7858
16,123,3977
16,124,1956
16,125,3063
16,126,451
16,127,7363
16,128,280
16,129,2752
17,10,9969
17,11,9792
17,12,5440
17,18,8674
17,19,5899
17,20,7743
17,21,5623
17,22,3775
17,23,9790
17,24,3266
17,25,8409
17,26,8393
17,27,8855
17,28,8940
17,29,8121
17,30,8893
17,31,2839
17,32,4865
17,33,4847
17,34,2719
17,35,3429
17,36,2374
17,37,4826
17,38,290
17,39,9793
17,40,8472
17,41,8418
17,42,8259
17,43,4703
17,44,2356
17,45,2145
17,46,3230
17,47,5513
17,48,6280
17,49,3898
17,50,1229
17,51,318
17,52,8780
17,53,7667
17,54,4810
17,55,9587
17,56,1659
17,57,9989
17,58,7517
17,59,3395
17,60,835
17,61,2236
17,62,7740
17,63,6886
17,64,787
17,65,2174
17,66,9801
17,67,9250
17,68,4457
17,69,7865
17,70,1444
17,71,2514
17,72,9337
17,73,570
17,74,8569
17,75,7352
17,76,2428
17,77,3561
17,78,5531
17,79,1880
17,80,8907
17,81,5638
17,82,6924
17,83,8560
17,84,6793
17,85,1749
17,86,8421
17,87,876
17,88,670
17,89,6975
17,90,2939
17,91,3650
17,92,6089
17,93,4453
17,94,3484
17,95,6974
17,96,4164
17,97,9196
17,98,1647
17,99,8636
17,100,8454
17,101,5406
17,102,7893
17,103,2708
17,104,3972
17,105,4353
17,106,3703
17,107,3622
17,108,3029
17,109,6213
17,110,7465
17,111,698
17,112,5585
17,113,1552
17,114,4177
17,115,4493
17,116,5989
17,117,6519
17,118,1343
17,119,9578
17,120,8639
17,121,6264
17,122,9438
17,123,7494
17,124,325
17,125,8830
17,126,8843
17,127,8905
17,128,3769
17,129,6780
18,10,9312
18,11,6927
18,12,358
18,19,2247
18,20,9693
18,21,1074
18,22,8152
18,23,6420
18,24,3788
18,25,2557
18,26,6355
18,27,3044
18,28,3031
18,29,9235
18,30,8815
18,31,9261
18,32,2491
18,33,4423
18,34,3209
18,35,9369
18,36,6185
18,37,8508
18,38,2528
18,39,1270
18,40,472
18,41,8491
18,42,9338
18,43,5985
18,44,1774
18,45,7639
18,46,9069
18,47,1964
18,48,7667
18,49,2592
18,50,2537
18,51,3763
18,52,2787
18,53,100
18,54,6643
18,55,6313
18,56,6784
18,57,2054
18,58,4406
18,59,8759
18,60,5048
18,61,8745
18,62,6908
18,63,7017
18,64,3781
18,65,4781
18,66,9676
18,67,9045
18,68,9366
18,69,3542
18,70,5446
18,71,2594
18,72,5329
18,73,8445
18,74,8462
18,75,753
18,76,7509
18,77,6517
18,78,9044
18,79,3764
18,80,6379
18,81,1278
18,82,8854
18,83,5981
18,84,6697
18,85,250
18,86,5645
18,87,7183
18,88,1846
18,89,6908
18,90,7800
18,91,6063
18,92,4244
18,93,6171
18,94,2048
18,95,928
18,96,1309
18,97,599
18,98,1870
18,99,8161
18,100,853
18,101,9189
18,102,8004
18,103,8193
18,104,7253
18,105,1407
18,106,5559
18,107,2072
18,108,7163
18,109,6992
18,110,4076
18,111,3586
18,112,1785
18,113,8026
18,114,1386
18,115,7010
18,116,3710
18,117,438
18,118,5751
18,119,5411
18,120,2354
18,121,2890
18,122,6693
18,123,2133
18,124,9794
18,125,8593
18,126,6151
18,127,5110
18,128,2941
18,129,5673
19,10,836
19,11,5598
19,12,9496
19,20,9626
19,21,979
19,22,4576
19,23,6116
19,24,782
19,25,5274
19,26,3956
19,27,7010
19,28,4886
19,29,149
19,30,9408
19,31,621
19,32,2413
19,33,2172
19,34,5036
19,35,7316
19,36,7878
19,37,9578
19,38,7730
19,39,8672
19,40,7640
19,41,8749
19,42,7482
19,43,587
19,44,518
19,45,5398
19,46,7948
19,47,3543
19,48,6762
19,49,4599
19,50,6415
19,51,2301
19,52,4814
19,53,2303
19,54,4926
19,55,9967
19,56,2314
19,57,6236
19,58,5224
19,59,9867
19,60,5612
19,61,584
19,62,3026
19,63,7182
19,64,6841
19,65,4823
19,66,2422
19,67,1225
19,68,7324
19,69,3878
19,70,8697
19,71,1431
19,72,3433
19,73,5010
19,74,9848
19,75,5505
19,76,8648
19,77,8720
19,78,1635
19,79,7042
19,80,4468
19,81,3526
19,82,5919
19,83,8501
19,84,410
19,85,1828
19,86,9426
19,87,257
19,88,6745
19,89,2816
19,90,2813
19,91,2501
19,92,9915
19,93,6466
19,94,6054
19,95,4284
19,96,3374
19,97,5181
19,98,8079
19,99,3399
19,100,1899
19,101,4629
19,102,5116
19,103,1504
19,104,8716
19,105,6476
19,106,6388
19,107,9446
19,108,2987
19,109,6413
19,110,3007
19,111,6180
19,112,6176
19,113,6077
19,114,9003
19,115,9253
19,116,9573
19,117,7295
19,118,8359
19,119,3677
19,120,1693
19,121,2633
19,122,2813
19,123,2173
19,124,1768
19,125,6767
19,126,8321
19,127,2266
19,128,8445
19,129,1648
20,1,3929
20,2,1235
20,3,9935
20,4,9249
20,5,900
20,6,2775
20,7,2824
20,8,3818
20,9,1461
20,10,6301
20,11,768
20,12,1845
20,21,8943
20,22,7504
20,23,5880
20,24,1010
20,25,6850
20,26,6647
20,27,1925
20,28,8021
20,29,1256
20,30,1675
20,31,6875
20,32,734
20,33,4718
20,34,6326
20,35,7478
20,36,6681
20,37,2537
20,38,5056
20,39,1711
20,40,2377
20,41,4336
20,42,4301
20,43,9451
20,44,3191
20,45,1567
20,46,6984
20,47,7150
20,48,6270
20,49,8930
20,50,4854
20,51,4826
20,52,8976
20,53,9747
20,54,1252
20,55,247
20,56,3707
20,57,4765
20,58,1994
20,59,502
20,60,8604
20,61,9430
20,62,6209
20,63,6670
20,64,3002
20,65,6253
20,66,5916
20,67,1895
20,68,1333
20,69,7697
20,70,6293
20,71,8232
20,72,9746
20,73,7554
20,74,2803
20,75,8812
20,76,197
20,77,1305
20,78,2838
20,79,6342
20,80,8389
20,81,2304
20,82,2850
20,83,7611
20,84,4057
20,85,1341
20,86,8793
20,87,2994
20,88,1736
20,89,7252
20,90,5723
20,91,3541
20,92,763
20,93,3636
20,94,5547
20,95,9222
20,96,8805
20,97,4549
20,98,3533
20,99,9657
20,100,6402
20,101,2283
20,102,7059
20,103,7910
20,104,6388
20,105,9131
20,106,8626
20,107,5603
20,108,4757
20,109,8000
20,110,3895
20,111,3929
20,112,5391
20,113,9288
20,114,8111
20,115,7696
20,116,3035
20,117,3327
20,118,3311
20,119,1026
20,120,2109
20,121,1946
20,122,5228
20,123,9456
20,124,9428
20,125,5115
20,126,4618
20,127,9801
20,128,2690
20,129,9403
21,30,4778
21,31,6392
21,32,804
