0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
2,101,3435
2,102,970
2,103,8048
2,104,8556
2,105,8552
2,106,2791
2,107,7846
2,108,2800
2,109,2835
2,110,8997
2,111,2532
2,112,1423
2,113,5118
2,114,486
2,115,940
2,116,2838
2,117,1559
2,118,6061
2,119,2414
3,4,2145
3,5,4889
3,6,7935
3,7,7634
3,8,8518
3,9,3615
3,11,8188
3,12,8819
3,13,3554
3,14,896
3,15,5492
3,16,889
3,17,51
3,18,2715
3,19,2547
3,22,5984
3,23,6513
3,24,9349
3,25,5615
3,26,6985
3,27,6270
3,28,7885
3,29,3881
3,33,9027
3,34,5607
3,35,693
3,36,8659
3,37,6474
3,38,2170
3,39,2587
3,44,9946
3,45,7976
3,46,7869
3,47,9468
3,48,5343
3,49,8493
3,54,7042
3,55,510
3,56,7029
3,57,1969
3,58,2824
3,59,8034
3,64,235
3,65,848
3,66,999
3,67,5444
3,68,2406
3,69,8962
3,74,4030
3,75,3361
3,76,6685
3,77,3026
3,78,9095
3,79,2137
3,84,7480
3,85,3729
3,86,556
3,87,9608
3,88,5387
3,89,4417
3,94,1889
3,95,7709
3,96,2527
3,97,4374
3,98,5190
3,99,9107
3,100,5614
3,101,217
3,102,5746
3,103,7475
3,104,4277
3,105,6238
3,106,8013
3,107,2467
3,108,610
3,109,8466
3,110,5902
3,111,9591
3,112,1904
3,113,9877
3,114,7998
3,115,4998
3,116,2701
3,117,5979
3,118,5888
3,119,1637
4,5,1847
4,6,7400
4,7,4607
4,8,3040
4,9,9188
4,11,6761
4,12,166
4,13,5177
4,14,2691
4,15,9500
4,16,1138
4,17,9465
4,18,8203
4,19,3699
4,22,5882
4,23,6756
4,24,7290
4,25,6929
4,26,2044
4,27,3837
4,28,9543
4,29,4368
4,33,4588
4,34,448
4,35,108
4,36,485
4,37,5034
4,38,3717
4,39,6208
4,44,7255
4,45,7903
4,46,7222
4,47,914
4,48,239
4,49,5895
4,55,2881
4,56,5929
4,57,6747
4,58,2078
4,59,5982
4,65,3682
4,66,8757
4,67,55
4,68,3208
4,69,8115
4,75,6373
4,76,9154
4,77,6683
4,78,6967
4,79,2644
4,85,9192
4,86,7580
4,87,1025
4,88,853
4,89,4536
4,95,7115
4,96,150
4,97,7316
4,98,8910
4,99,4769
4,100,2958
4,101,5144
4,102,7934
4,103,9726
4,104,3292
4,105,6838
4,106,3923
4,107,4434
4,108,2047
4,109,5929
4,110,8206
4,111,7035
4,112,1018
4,113,5048
4,114,6059
4,115,1844
4,116,4994
4,117,7961
4,118,3158
4,119,8023
5,6,6612
5,7,2866
5,8,1279
5,9,2398
5,11,743
5,12,4197
5,13,334
5,14,4254
5,15,6762
5,16,4566
5,17,815
5,18,4032
5,19,2704
5,22,9572
5,23,4011
5,24,6944
5,25,1587
5,26,1854
5,27,787
5,28,7607
5,29,56
5,33,3382
5,34,8152
5,35,6495
5,36,164
5,37,458
5,38,6308
5,39,2077
5,44,4536
5,45,3467
5,46,9218
5,47,928
5,48,258
5,49,5811
5,55,5139
5,56,4336
5,57,3621
5,58,1125
5,59,392
5,66,8420
5,67,763
5,68,1775
5,69,1812
5,76,1617
5,77,3176
5,78,844
5,79,1096
5,86,2543
5,87,8811
5,88,2318
5,89,4665
5,96,4990
5,97,5584
5,98,7428
5,99,7489
5,100,1631
5,101,5753
5,102,2137
5,103,5666
5,104,2041
5,105,197
5,106,768
5,107,7106
5,108,4164
5,109,967
5,110,6847
5,111,2137
5,112,6736
5,113,6064
5,114,3884
5,115,6876
5,116,3733
5,117,1773
5,118,3858
5,119,3795
6,7,6121
6,8,3057
6,9,7392
6,11,3512
6,12,9958
6,13,163
6,14,4263
6,15,4467
6,16,6940
6,17,590
6,18,161
6,19,5297
6,22,6036
6,23,8209
6,24,7680
6,25,7199
6,26,648
6,27,811
6,28,9249
6,29,2051
6,33,2336
6,34,8475
6,35,9434
6,36,3566
6,37,8890
6,38,2420
6,39,8679
6,44,7191
6,45,4907
6,46,2687
6,47,1300
6,48,7643
6,49,5639
6,55,84
6,56,1632
6,57,1313
6,58,2828
6,59,5378
6,66,5770
6,67,9096
6,68,9318
6,69,284
6,77,7889
6,78,9409
6,79,6518
6,87,6089
6,88,2088
6,89,2084
6,97,7116
6,98,2112
6,99,2264
6,100,8604
6,101,5679
6,102,9175
6,103,2136
6,104,2168
6,105,7128
6,106,8094
6,107,6345
6,108,1810
6,109,5316
6,110,4168
6,111,6904
6,112,9314
6,113,754
6,114,9646
6,115,4163
6,116,8984
6,117,1172
6,118,9873
6,119,8128
7,8,9527
7,9,8675
7,11,1548
7,12,5931
7,13,3308
7,14,9649
7,15,9338
7,16,6788
7,17,707
7,18,4575
7,19,2322
7,22,4772
7,23,2957
7,24,774
7,25,7087
7,26,3893
7,27,6431
7,28,5697
7,29,2504
7,33,8380
7,34,4696
7,35,9591
7,36,1208
7,37,9464
7,38,3523
7,39,7316
7,44,665
7,45,6948
7,46,3407
7,47,3051
7,48,7503
7,49,9284
7,55,7984
7,56,4165
7,57,2965
7,58,2385
7,59,8151
7,66,763
7,67,7468
7,68,1348
7,69,833
7,77,1624
7,78,5446
7,79,5154
7,88,1314
7,89,9149
7,98,7999
7,99,2757
7,100,241
7,101,2377
7,102,867
7,103,7053
7,104,5234
7,105,7395
7,106,5450
7,107,7900
7,108,6153
7,109,7061
7,110,995
7,111,736
7,112,4230
7,113,2358
7,114,626
7,115,3843
7,116,482
7,117,4635
7,118,2945
7,119,3340
8,9,9575
8,11,7859
8,12,2251
8,13,2018
8,14,8357
8,15,23
8,16,8286
8,17,4697
8,18,6527
8,19,1248
8,22,5604
8,23,9114
8,24,6633
8,25,5940
8,26,2012
8,27,8311
8,28,7400
8,29,6638
8,33,5356
8,34,8091
8,35,2347
8,36,7390
8,37,5771
8,38,821
8,39,7047
8,44,5117
8,45,1560
8,46,3268
8,47,2605
8,48,8998
8,49,7657
8,55,3932
8,56,6883
8,57,8018
8,58,8241
8,59,615
8,66,7160
8,67,2609
8,68,9289
8,69,8434
8,77,1446
8,78,7790
8,79,3856
8,88,2455
8,89,958
8,99,3993
8,100,6888
8,101,9358
8,102,5547
8,103,2521
8,104,1585
8,105,6360
8,106,4907
8,107,8455
8,108,6246
8,109,4109
8,110,4269
8,111,2363
8,112,3782
8,113,2924
8,114,2891
8,115,8254
8,116,6549
8,117,701
8,118,7662
8,119,1709
9,11,5028
9,12,6897
9,13,7757
9,14,4608
9,15,6107
9,16,347
9,17,5312
9,18,7375
9,19,1943
9,22,972
9,23,6807
9,24,4594
9,25,4980
9,26,1430
9,27,3505
9,28,3761
9,29,5637
9,33,2779
9,34,7357
9,35,5985
9,36,9362
9,37,2923
9,38,9726
9,39,5644
9,44,3197
9,45,7695
9,46,815
9,47,7572
9,48,8053
9,49,5937
9,55,3089
9,56,306
9,57,6487
9,58,1831
9,59,5271
9,66,3114
9,67,4828
9,68,1065
9,69,4669
9,77,3243
9,78,2862
9,79,3236
9,88,6900
9,89,6129
9,99,4893
9,100,2171
9,101,1388
9,102,7232
9,103,2701
9,104,6883
9,105,7296
9,106,3181
9,107,7756
9,108,1463
9,109,4338
9,110,2205
9,111,5754
9,112,5933
9,113,5792
9,114,2155
9,115,6526
9,116,5829
9,117,1572
9,118,8341
9,119,4231
10,1,4642
10,2,7452
10,3,8112
10,4,6504
10,5,766
10,6,5241
10,7,6761
10,8,930
10,9,8379
10,100,5828
10,101,406
10,102,7353
10,103,551
10,104,2158
10,105,1283
10,106,4400
10,107,8220
10,108,2710
10,109,132
10,111,9798
10,112,861
10,113,7706
10,114,6273
10,115,6042
10,116,377
10,117,3914
10,118,4123
10,119,2722
11,100,4959
11,101,8104
11,102,3730
11,103,3986
11,104,4373
11,105,9547
11,106,701
11,107,2638
11,108,8477
11,109,8611
11,111,8397
11,112,6288
11,113,4703
11,114,1202
11,115,9534
11,116,669
11,117,1388
11,118,2530
11,119,7528
12,10,7912
12,11,3584
12,13,1943
12,14,1919
12,15,5237
12,16,7420
12,17,5304
12,18,7052
12,19,1115
12,20,3691
12,21,8302
12,22,9716
12,23,3944
12,24,5163
12,25,424
12,26,631
12,27,9622
12,28,175
12,29,8753
12,30,7875
12,31,8184
12,32,787
12,33,2895
12,34,9600
12,35,4107
12,36,1321
12,37,1761
12,38,3864
12,39,7774
12,40,372
12,41,5533
12,42,6221
12,43,2209
12,44,3932
12,45,18
12,46,5831
12,47,7450
12,48,2937
12,49,5634
12,50,3069
12,51,529
12,52,6215
12,53,441
12,54,2021
12,55,1546
12,56,5157
12,57,4761
12,58,4801
12,59,4058
12,60,7374
12,61,2792
12,62,7386
12,63,1810
12,64,7641
12,65,3569
12,66,912
12,67,4984
12,68,5680
12,69,8993
12,70,7861
12,71,7691
12,72,255
12,73,9316
12,74,9376
12,75,6793
12,76,656
12,77,3112
12,78,8322
12,79,4889
12,80,1735
12,81,8807
12,82,9147
12,83,7510
12,84,2612
12,85,7954
12,86,3290
12,87,1671
12,88,6788
12,89,3360
12,90,334
12,91,4198
12,92,4999
12,93,4339
12,94,9257
12,95,2248
12,96,1503
12,97,2428
12,98,9045
12,99,645
12,100,64
12,101,3904
12,102,162
12,103,2130
12,104,7704
12,105,5096
12,106,8699
12,107,2528
12,108,3461
12,109,6012
12,110,2554
12,111,7323
12,112,5735
12,113,6544
12,114,4378
12,115,5762
12,116,6540
12,117,5672
12,118,8419
12,119,5465
13,10,8947
13,11,9551
13,14,5637
13,15,6615
13,16,6607
13,17,9857
13,18,4956
13,19,8026
13,20,8502
13,21,522
13,22,6392
13,23,5158
13,24,5225
13,25,9683
13,26,5188
13,27,9346
13,28,4610
13,29,7082
13,30,9555
13,31,976
13,32,8174
13,33,3974
13,34,3582
13,35,3450
13,36,4718
13,37,982
13,38,4189
13,39,7108
13,40,1419
13,41,7449
13,42,7631
13,43,8322
13,44,2396
13,45,51
13,46,983
13,47,6067
13,48,4745
13,49,1859
13,50,439
13,51,6058
13,52,5434
13,53,5603
13,54,7716
13,55,2426
13,56,9220
13,57,5167
13,58,79
13,59,9695
13,60,6065
13,61,2512
13,62,9201
13,63,6468
13,64,5906
13,65,8556
13,66,2536
13,67,3476
13,68,4026
13,69,3774
13,70,4644
13,71,1641
13,72,5510
13,73,9594
13,74,8127
13,75,9773
13,76,6061
13,77,7613
13,78,4594
13,79,6594
13,80,8997
13,81,541
13,82,7253
13,83,432
13,84,8862
13,85,351
13,86,3365
13,87,5615
13,88,5960
13,89,3082
13,90,3312
13,91,1445
13,92,6058
13,93,2026
13,94,3427
13,95,3281
13,96,1117
13,97,9619
13,98,8400
13,99,4386
13,100,1679
13,101,1976
13,102,4533
13,103,6362
13,104,3699
13,105,291
13,106,2709
13,107,2640
13,108,2302
13,109,7144
13,110,4420
13,111,9546
13,112,6568
13,113,2373
13,114,6251
13,115,1087
13,116,3433
13,117,8984
13,118,3913
13,119,1128
14,10,123
14,11,6158
14,15,7233
14,16,968
14,17,5323
14,18,4310
14,19,2467
14,20,4836
14,21,5910
14,22,8425
14,23,3752
14,24,3932
14,25,6929
14,26,1825
14,27,9508
14,28,4420
14,29,3905
14,30,8299
14,31,4634
14,32,6969
14,33,3902
14,34,5852
14,35,5283
14,36,4545
14,37,3776
14,38,2192
14,39,1604
14,40,1406
14,41,8283
14,42,3429
14,43,5775
14,44,3417
14,45,5372
14,46,2970
14,47,6282
14,48,9124
14,49,6367
14,50,1300
14,51,1732
14,52,4116
14,53,531
14,54,9746
14,55,8994
14,56,9568
14,57,9403
14,58,546
14,59,4467
14,60,3601
14,61,8595
14,62,3786
14,63,8297
14,64,1707
14,65,7240
14,66,3417
14,67,4136
14,68,187
14,69,8235
14,70,4684
14,71,4333
14,72,9388
14,73,4137
14,74,4453
14,75,2111
14,76,6663
14,77,8091
14,78,3760
14,79,9091
14,80,3389
14,81,5668
14,82,3698
14,83,1247
14,84,3533
14,85,1103
14,86,9561
14,87,4554
14,88,8396
14,89,5265
14,90,6236
14,91,1779
14,92,6246
14,93,1837
14,94,3419
14,95,7411
14,96,9314
14,97,5086
14,98,184
14,99,6107
14,100,5080
14,101,2673
14,102,8550
14,103,6025
14,104,7276
14,105,7000
14,106,7892
14,107,35
14,108,7648
14,109,140
14,110,9289
14,111,8796
14,112,5276
14,113,6745
14,114,9396
14,115,4879
14,116,196
14,117,5494
14,118,7689
14,119,4733
15,10,1448
15,11,6736
15,16,4363
15,17,1619
15,18,9217
15,19,827
15,20,6659
15,21,5407
15,22,6059
15,23,9919
15,24,8937
15,25,1716
15,26,2563
15,27,6390
15,28,6039
15,29,4556
15,30,1098
15,31,2788
15,32,7063
15,33,1301
15,34,4722
15,35,1024
15,36,1812
15,37,6312
15,38,7755
15,39,9162
15,40,2805
15,41,7535
15,42,2040
15,43,8319
15,44,4445
15,45,1410
15,46,1626
15,47,8226
15,48,2933
15,49,2084
15,50,5148
15,51,57
15,52,1313
15,53,2695
15,54,2830
15,55,4261
15,56,4655
15,57,8922
15,58,7903
15,59,6387
15,60,7151
15,61,6048
15,62,6099
15,63,5341
15,64,2552
15,65,6907
15,66,3122
15,67,2331
15,68,2546
15,69,9412
15,70,6819
15,71,1124
15,72,5349
15,73,6353
15,74,927
15,75,4002
15,76,7703
15,77,9648
15,78,3810
15,79,4237
15,80,7503
15,81,8977
15,82,8095
15,83,409
15,84,799
15,85,4310
15,86,2470
15,87,9898
15,88,2613
15,89,6046
15,90,7598
15,91,2773
15,92,6677
15,93,223
15,94,6212
15,95,5193
15,96,8680
15,97,2221
15,98,7116
15,99,2245
15,100,5578
15,101,7043
15,102,7289
15,103,6815
15,104,1537
15,105,9664
15,106,9582
15,107,9946
15,108,459
15,109,3920
15,110,8396
15,111,2908
15,112,1438
15,113,5797
15,114,3506
15,115,3413
15,116,9695
15,117,906
15,118,6651
15,119,8000
16,10,5252
16,11,4955
16,17,2627
16,18,9545
16,19,8508
16,20,1055
16,21,4243
16,22,1618
16,23,3217
16,24,2314
16,25,4647
16,26,6433
16,27,6159
16,28,3670
16,29,9326
16,30,4871
16,31,446
16,32,4234
16,33,539
16,34,6827
16,35,468
16,36,355
16,37,6556
16,38,5715
16,39,9263
16,40,5636
16,41,2796
16,42,9570
16,43,73
16,44,1000
16,45,5735
16,46,189
16,47,4774
16,48,749
16,49,3394
16,50,6695
16,51,3338
16,52,4160
16,53,720
16,54,3291
16,55,5434
16,56,6461
16,57,5737
16,58,9418
16,59,8875
16,60,8315
16,61,5042
16,62,3748
16,63,6775
16,64,916
16,65,7908
16,66,8654
16,67,4953
16,68,7386
16,69,429
16,70,8358
16,71,6834
16,72,717
16,73,2552
16,74,4823
16,75,8748
16,76,8448
16,77,6490
16,78,6495
16,79,5451
16,80,629
16,81,8370
16,82,5578
16,83,2394
16,84,1948
16,85,614
16,86,2686
16,87,9716
16,88,6284
16,89,6727
16,90,7179
16,91,2975
16,92,8244
16,93,9703
16,94,8838
16,95,9050
16,96,242
16,97,1425
16,98,5514
16,99,496
16,100,9110
16,101,7879
16,102,7532
16,103,5180
16,104,6326
16,105,908
16,106,6231
16,107,3955
16,108,7512
16,109,3203
16,110,9212
16,111,9528
16,112,8924
16,113,7594
16,114,5058
16,115,780
16,116,8920
16,117,5494
16,118,8109
16,119,1011
17,10,8800
17,11,6623
17,18,7229
17,19,4474
17,20,3270
17,21,8037
17,22,5796
17,23,8158
17,24,9698
17,25,1037
17,26,1927
17,27,7276
17,28,3850
17,29,7488
17,30,1601
17,31,2720
17,32,4455
17,33,8745
17,34,7829
17,35,9945
17,36,4475
17,37,9637
17,38,9819
17,39,5193
17,40,6713
17,41,1061
17,42,834
17,43,4020
17,44,1262
17,45,6376
17,46,896
17,47,7409
17,48,5317
17,49,6447
17,50,3593
17,51,8598
17,52,7927
17,53,5187
17,54,8889
17,55,4942
17,56,4132
17,57,5262
17,58,6251
17,59,1176
17,60,6374
17,61,9997
17,62,8832
17,63,6649
17,64,7315
17,65,5120
17,66,3354
17,67,6449
17,68,3222
17,69,504
17,70,4479
17,71,2445
17,72,5136
17,73,5465
17,74,8524
17,75,8341
17,76,4102
17,77,9219
17,78,2616
17,79,3354
17,80,7943
17,81,199
17,82,5161
17,83,3025
17,84,9744
17,85,9613
17,86,2543
17,87,5156
17,88,4789
17,89,9090
17,90,8901
17,91,6513
17,92,2851
17,93,7821
17,94,184
17,95,6501
17,96,2219
17,97,1504
17,98,950
17,99,4943
17,100,922
17,101,9568
17,102,9836
17,103,9185
17,104,6651
17,105,4039
17,106,2091
17,107,203
17,108,4316
17,109,1691
17,110,2392
17,111,7170
17,112,8888
17,113,1948
17,114,9032
17,115,7150
17,116,3627
17,117,7768
17,118,482
17,119,7385
18,10,9736
18,11,1524
18,19,1807
18,20,6238
18,21,9093
18,22,2198
18,23,5635
18,24,8070
18,25,4125
18,26,268
18,27,3708
18,28,50
18,29,1985
18,30,5240
18,31,4047
18,32,420
18,33,3293
18,34,4638
18,35,2309
18,36,8268
18,37,8774
18,38,1720
18,39,1227
18,40,2495
18,41,7388
18,42,2137
18,43,8209
18,44,3452
18,45,1905
18,46,6274
18,47,4582
18,48,6070
18,49,8886
18,50,920
18,51,600
18,52,8999
18,53,5602
18,54,7995
18,55,4427
18,56,146
18,57,2797
18,58,6914
18,59,7414
18,60,8494
18,61,7098
18,62,8084
18,63,3097
18,64,9666
18,65,7461
18,66,8913
18,67,4779
18,68,8066
18,69,5927
18,70,3746
18,71,1192
18,72,2170
18,73,7624
18,74,1221
18,75,4898
18,76,1468
18,77,6619
18,78,7688
18,79,5815
18,80,5095
18,81,1787
18,82,9620
18,83,1570
18,84,935
18,85,6324
18,86,1649
18,87,833
18,88,4741
18,89,9243
18,90,2509
18,91,5393
18,92,2397
18,93,7618
18,94,8364
18,95,4657
18,96,5326
18,97,1746
18,98,7934
18,99,4757
18,100,3479
18,101,7890
18,102,8980
18,103,1814
18,104,4964
18,105,4594
18,106,8625
18,107,415
18,108,5102
18,109,9631
18,110,5053
18,111,7851
18,112,920
18,113,8878
18,114,2765
18,115,3181
18,116,9290
18,117,3957
18,118,7950
18,119,1377
19,10,8409
19,11,3609
19,20,692
19,21,3578
19,22,912
19,23,6697
19,24,5554
19,25,6136
19,26,1777
19,27,2819
19,28,3209
19,29,1508
19,30,4200
19,31,6456
19,32,2676
19,33,175
19,34,1711
19,35,269
19,36,9813
19,37,6377
19,38,2607
19,39,7065
19,40,801
19,41,3215
19,42,9439
19,43,9865
19,44,4351
19,45,8735
19,46,3658
19,47,9765
19,48,1235
19,49,4940
19,50,7676
19,51,3340
19,52,9268
19,53,6636
19,54,9639
19,55,9602
19,56,3657
19,57,5639
19,58,7384
19,59,9368
19,60,6329
19,61,5357
19,62,9547
19,63,9312
19,64,8950
19,65,7847
19,66,4032
19,67,7388
19,68,3331
19,69,3867
19,70,6339
19,71,1513
19,72,1339
19,73,6900
19,74,6100
19,75,6203
19,76,1434
19,77,8922
19,78,9642
19,79,1928
19,80,8152
19,81,5608
19,82,7297
19,83,5127
19,84,9356
19,85,3526
19,86,162
19,87,6809
19,88,8909
19,89,2331
19,90,9763
19,91,4983
19,92,2791
19,93,5290
19,94,7609
19,95,4171
19,96,3117
19,97,4117
19,98,3823
19,99,2314
19,100,3826
19,101,8844
19,102,4019
19,103,5777
19,104,6826
19,105,1629
19,106,1734
19,107,9389
19,108,2850
19,109,3196
19,110,7017
19,111,9868
19,112,7927
19,113,2994
19,114,6090
19,115,2722
19,116,9013
19,117,992
19,118,8453
19,119,5105
20,1,6702
20,2,1093
20,3,1890
20,4,50
20,5,2722
20,6,5330
20,7,254
20,8,118
20,9,6512
20,10,6735
20,11,3521
20,21,1710
20,22,1471
20,23,3701
20,24,4878
20,25,812
20,26,3508
20,27,8514
20,28,4647
20,29,6150
20,30,333
20,31,7489
20,32,3717
20,33,2398
20,34,2669
20,35,2549
20,36,7541
20,37,2699
20,38,6466
20,39,9172
20,40,8633
20,41,8446
20,42,1137
20,43,6131
20,44,7661
20,45,1763
20,46,9589
20,47,7141
20,48,4258
20,49,4366
20,50,9023
20,51,2359
20,52,9223
20,53,4336
20,54,4595
20,55,5213
20,56,9279
20,57,4186
20,58,8827
20,59,5354
20,60,9515
20,61,8032
20,62,3900
20,63,2504
20,64,4319
20,65,5805
20,66,3703
20,67,5397
20,68,8716
20,69,6615
20,70,3977
20,71,6448
20,72,7196
20,73,9527
20,74,9358
20,75,8690
20,76,5671
20,77,9871
20,78,497
20,79,8932
20,80,8539
20,81,2147
20,82,2173
20,83,6428
20,84,2395
20,85,7608
20,86,9898
20,87,5805
20,88,905
20,89,4020
20,90,9767
20,91,2142
20,92,950
20,93,111
20,94,1962
20,95,197
20,96,6265
20,97,3291
20,98,8071
20,99,1947
20,100,3916
20,101,8604
20,102,4964
20,103,5045
20,104,3501
20,105,6413
20,106,2963
20,107,4404
20,108,4067
20,109,7040
20,110,7841
20,111,3807
20,112,6054
20,113,2683
20,114,5779
20,115,5048
20,116,731
20,117,8739
20,118,2451
20,119,4262
21,22,2521
21,23,841
21,24,2
21,25,9379
21,26,5305
21,27,6004
21,28,6552
21,29,6144
21,30,984
21,31,8799
21,32,1687
21,33,599
21,34,5412
21,35,504
21,36,6958
21,37,2807
21,38,4978
21,39,7335
21,40,909
21,41,1789
21,42,4598
21,43,2415
21,44,8379
21,45,799
21,46,4406
21,47,945
21,48,2312
21,49,8359
21,50,8598
21,51,7671
21,52,9755
21,53,7617
21,54,2589
21,55,352
21,56,9987
21,57,9821
21,58,2574
21,59,3283
21,60,2968
21,61,6664
21,62,9951
21,63,5585
21,64,7797
21,65,638
21,66,2680
21,67,3176
21,68,5582
21,69,1811
21,70,9399
21,71,6171
21,72,1477
21,73,5038
21,74,6043
21,75,3709
21,76,4162
21,77,3888
21,78,9014
21,79,9914
21,80,2159
21,81,7364
21,82,5724
21,83,3530
21,84,5331
21,85,9984
21,86,4789
21,87,2549
21,88,5586
21,89,1265
21,90,8351
21,91,4118
21,92,8991
21,93,5764
21,94,2409
21,95,8246
21,96,9051
21,97,2255
21,98,408
21,99,3519
21,100,573
21,101,6592
21,102,8792
21,103,3193
21,104,1550
21,105,333
21,106,6386
21,107,3613
21,108,58
21,109,817
21,110,4428
21,111,8312
21,112,3844
21,113,2940
21,114,3577
21,115,6070
21,116,7467
21,117,4561
21,118,1168
21,119,5638
22,10,2091
22,11,9246
22,23,252
22,24,7496
22,25,3124
22,26,127
22,27,7577
22,28,901
22,29,2984
22,30,1485
22,31,3166
22,32,2839
22,33,1453
22,34,9239
22,35,1200
22,36,3405
22,37,2045
22,38,6978
22,39,3454
22,40,2848
22,41,1734
22,42,1010
22,43,2517
22,44,7030
22,45,1149
22,46,3020
22,47,604
22,48,7438
22,49,903
22,50,9118
22,51,5736
22,52,7697
22,53,7500
22,54,802
22,55,4979
22,56,579
22,57,6939
22,58,8219
22,59,3884
22,60,8552
22,61,627
