0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
6,34,9499
6,35,3015
6,36,5936
6,37,5343
6,38,7733
6,39,3553
6,40,2809
6,41,8639
6,42,149
6,43,2234
6,44,638
6,45,9503
6,46,7131
6,47,6354
6,48,1700
6,49,2661
6,50,3949
6,51,9162
6,52,5334
6,53,8170
6,54,4204
6,55,6763
6,56,2050
6,57,2462
6,58,8770
6,59,8362
7,8,6679
7,9,7670
7,10,3763
7,11,4917
7,12,8094
7,13,3423
7,14,6457
7,15,9913
7,16,188
7,17,174
7,18,6912
7,19,6921
7,20,3764
7,21,8688
7,22,6165
7,23,6477
7,24,8965
7,25,7482
7,26,7281
7,27,8350
7,28,2554
7,29,9339
7,30,8588
7,31,665
7,32,1982
7,33,4872
7,34,1657
7,35,207
7,36,1644
7,37,7837
7,38,5109
7,39,4127
7,40,6240
7,41,1149
7,42,2748
7,43,2221
7,44,5735
7,45,6049
7,46,7070
7,47,766
7,48,4011
7,49,6828
7,50,4854
7,51,8592
7,52,3685
7,53,4255
7,54,1068
7,55,1771
7,56,7276
7,57,6347
7,58,8017
7,59,8590
8,9,4564
8,10,6315
8,11,7277
8,12,82
8,13,4756
8,14,5806
8,15,9916
8,16,6845
8,17,8247
8,18,6321
8,19,1245
8,20,1805
8,21,5930
8,22,5556
8,23,6979
8,24,4998
8,25,4753
8,26,6127
8,27,2993
8,28,1095
8,29,8346
8,30,5987
8,31,7204
8,32,8731
8,33,2763
8,34,4242
8,35,5131
8,36,5328
8,37,5819
8,38,8912
8,39,4845
8,40,1118
8,41,3992
8,42,1847
8,43,3245
8,44,8132
8,45,5134
8,46,609
8,47,3795
8,48,6599
8,49,5724
8,50,9768
8,51,1707
8,52,7584
8,53,7311
8,54,9547
8,55,4983
8,56,1187
8,57,3826
8,58,9554
8,59,4161
9,10,1805
9,11,3534
9,12,1892
9,13,1404
9,14,2954
9,15,9931
9,16,6356
9,17,4032
9,18,8153
9,19,4571
9,20,2870
9,21,9811
9,22,6872
9,23,5975
9,24,3178
9,25,4918
9,26,5481
9,27,6029
9,28,9058
9,29,2333
9,30,5534
9,31,5041
9,32,4959
9,33,2641
9,34,8852
9,35,8414
9,36,2255
9,37,8331
9,38,6189
9,39,7939
9,40,7876
9,41,5680
9,42,524
9,43,5558
9,44,1898
9,45,4540
9,46,3507
9,47,7421
9,48,3161
9,49,9229
9,50,2048
9,51,4399
9,52,9366
9,53,6712
9,54,2591
9,55,1850
9,56,8517
9,57,6937
9,58,5989
9,59,9144
10,1,5270
10,2,8732
10,3,9189
10,4,9840
10,5,5589
10,11,3068
10,12,8265
10,13,383
10,14,1680
10,15,5530
10,16,9995
10,17,7071
10,18,6095
10,19,4611
10,20,1502
10,21,102
10,22,3485
10,23,3856
10,24,8810
10,25,5703
10,26,9017
10,27,2984
10,28,1829
10,29,8674
10,30,2711
10,31,847
10,32,3164
10,33,4012
10,34,3885
10,35,3251
10,36,3855
10,37,6582
10,38,9951
10,39,1838
10,40,5749
10,41,6462
10,42,3027
10,43,4209
10,44,7455
10,45,1218
10,46,475
10,47,8649
10,48,7412
10,49,7056
10,50,6790
10,51,4804
10,52,4289
10,53,6278
10,54,9395
10,55,8460
10,56,3509
10,57,7891
10,58,9655
10,59,3769
11,12,1081
11,13,9595
11,14,7342
11,15,9845
11,16,2227
11,17,8025
11,18,4815
11,19,2080
11,20,2386
11,21,6658
11,22,1999
11,23,1514
11,24,1880
11,25,9769
11,26,6464
11,27,843
11,28,8545
11,29,3243
11,30,7277
11,31,8500
11,32,975
11,33,3912
11,34,350
11,35,2874
11,36,7214
11,37,6901
11,38,376
11,39,2803
11,40,8946
11,41,1417
11,42,2609
11,43,3942
11,44,7793
11,45,5935
11,46,114
11,47,5751
11,48,7811
11,49,83
11,50,4377
11,51,3586
11,52,5168
11,53,6180
11,54,3850
11,55,9936
11,56,7367
11,57,1715
11,58,2395
11,59,1681
12,13,4456
12,14,3843
12,15,3454
12,16,593
12,17,1231
12,18,5576
12,19,6891
12,20,6827
12,21,5373
12,22,6770
12,23,7869
12,24,8416
12,25,5200
12,26,2226
12,27,4641
12,28,8786
12,29,4333
12,30,2928
12,31,3388
12,32,4878
12,33,9147
12,34,3538
12,35,5751
12,36,7556
12,37,4458
12,38,3662
12,39,226
12,40,6886
12,41,3688
12,42,8722
12,43,3902
12,44,8376
12,45,9420
12,46,5884
12,47,6065
12,48,7071
12,49,557
12,50,9247
12,51,1659
12,52,8839
12,53,2353
12,54,1679
12,55,4929
12,56,3397
12,57,5567
12,58,2367
12,59,6683
13,14,9241
13,15,6524
13,16,5663
13,17,6663
13,18,991
13,19,4938
13,20,9504
13,21,3710
13,22,7744
13,23,8355
13,24,2180
13,25,774
13,26,9055
13,27,6246
13,28,7132
13,29,1716
13,30,9947
13,31,4472
13,32,6395
13,33,2125
13,34,8594
13,35,9128
13,36,9181
13,37,5819
13,38,8372
13,39,2997
13,40,4422
13,41,8986
13,42,3484
13,43,4956
13,44,2424
13,45,4026
13,46,2553
13,47,6066
13,48,3732
13,49,9093
13,50,11
13,51,2560
13,52,4401
13,53,2624
13,54,5409
13,55,3775
13,56,5105
13,57,8805
13,58,3143
13,59,7631
14,15,6013
14,16,4285
14,17,1520
14,18,6688
14,19,5066
14,20,1476
14,21,5154
14,22,5001
14,23,5762
14,24,7528
14,25,9871
14,26,5137
14,27,8660
14,28,1925
14,29,2398
14,30,9348
14,31,3138
14,32,3410
14,33,9631
14,34,2197
14,35,7932
14,36,1514
14,37,7231
14,38,6145
14,39,3379
14,40,400
14,41,7475
14,42,4944
14,43,2376
14,44,9806
14,45,4201
14,46,1331
14,47,1007
14,48,9551
14,49,4628
14,50,4214
14,51,4338
14,52,8553
14,53,2163
14,54,2226
14,55,8293
14,56,4690
14,57,2421
14,58,7273
14,59,5216
15,16,7098
15,17,3443
15,18,1096
15,19,2196
15,20,4960
15,21,4172
15,22,6070
15,23,2522
15,24,5932
15,25,9450
15,26,6946
15,27,2627
15,28,3846
15,29,8701
15,30,8808
15,31,1787
15,32,8307
15,33,4752
15,34,5754
15,35,2018
15,36,1307
15,37,2583
15,38,163
15,39,3817
15,40,6122
15,41,364
15,42,7678
15,43,724
15,44,3351
15,45,7212
15,46,4693
15,47,8659
15,48,3203
15,49,6789
15,50,6859
15,51,5202
15,52,2107
15,53,173
15,54,6376
15,55,3050
15,56,9281
15,57,3673
15,58,190
15,59,7381
16,17,2970
16,18,2159
16,19,4576
16,20,4507
16,21,238
16,22,5440
16,23,4161
16,24,4910
16,25,8812
16,26,8813
16,27,9713
16,28,5046
16,29,5134
16,30,1742
16,31,1778
16,32,8743
16,33,3888
16,34,2058
16,35,6919
16,36,8832
16,37,7160
16,38,6256
16,39,4606
16,40,3727
16,41,7247
16,42,4466
16,43,1441
16,44,6904
16,45,138
16,46,4052
16,47,5156
16,48,469
16,49,2547
16,50,8289
16,51,9431
16,52,2630
16,53,2314
16,54,8358
16,55,1705
16,56,6246
16,57,4446
16,58,5112
16,59,2602
17,18,6805
17,19,1394
17,20,3971
17,21,9822
17,22,5127
17,23,4544
17,24,3670
17,25,9766
17,26,3357
17,27,5381
17,28,1748
17,29,1023
17,30,1498
17,31,8034
17,32,4016
17,33,7388
17,34,6172
17,35,2558
17,36,6176
17,37,4610
17,38,93
17,39,9169
17,40,5022
17,41,498
17,42,6170
17,43,6654
17,44,8536
17,45,9117
17,46,7163
17,47,5831
17,48,3718
17,49,960
17,50,1431
17,51,7393
17,52,216
17,53,8453
17,54,1503
17,55,2260
17,56,443
17,57,1104
17,58,6286
17,59,2552
18,19,600
18,20,9491
18,21,3318
18,22,5655
18,23,5517
18,24,4984
18,25,2893
18,26,7604
18,27,5331
18,28,881
18,29,7086
18,30,4168
18,31,4081
18,32,3592
18,33,8968
18,34,5405
18,35,541
18,36,5936
18,37,1523
18,38,5292
18,39,3954
18,40,4944
18,41,3943
18,42,3350
18,43,9790
18,44,1508
18,45,8361
18,46,2903
18,47,7316
18,48,4073
18,49,4547
18,50,3987
18,51,3419
18,52,3123
18,53,1375
18,54,8167
18,55,1275
18,56,6795
18,57,9023
18,58,5715
18,59,3654
19,20,7027
19,21,577
19,22,8741
19,23,9797
19,24,7419
19,25,9111
19,26,6679
19,27,6011
19,28,1124
19,29,3627
19,30,312
19,31,3419
19,32,5503
19,33,87
19,34,8814
19,35,9160
19,36,8290
19,37,8316
19,38,5945
19,39,756
19,40,6354
19,41,7143
19,42,572
19,43,5758
19,44,8266
19,45,1069
19,46,9791
19,47,393
19,48,2101
19,49,4256
19,50,77
19,51,8792
19,52,4039
19,53,481
19,54,6622
19,55,3068
19,56,4230
19,57,1530
19,58,6225
19,59,4759
20,1,8418
20,2,8734
20,3,854
20,4,6872
20,5,7895
20,21,3990
20,22,3990
20,23,4792
20,24,6783
20,25,3235
20,26,5044
20,27,5639
20,28,7266
20,29,536
20,30,9431
20,31,152
20,32,8887
20,33,5372
20,34,6443
20,35,4262
20,36,3361
20,37,8446
20,38,8175
20,39,4577
20,40,9682
20,41,4765
20,42,697
20,43,159
20,44,9171
20,45,7059
20,46,5208
20,47,1155
20,48,6864
20,49,6558
20,50,9290
20,51,44
20,52,1049
20,53,9858
20,54,9955
20,55,1104
20,56,65
20,57,4125
20,58,7103
20,59,8186
21,22,2217
21,23,366
21,24,6329
21,25,4938
21,26,7869
21,27,5627
21,28,5135
21,29,5789
21,30,6604
21,31,1524
21,32,6801
21,33,4948
21,34,9623
21,35,4307
21,36,6393
21,37,4766
21,38,5585
21,39,6
21,40,3697
21,41,7065
21,42,1491
21,43,5728
21,44,3860
21,45,3355
21,46,591
21,47,8304
21,48,8727
21,49,2129
21,50,3426
21,51,7043
21,52,1481
21,53,6216
21,54,9460
21,55,4919
21,56,3033
21,57,5556
21,58,8250
21,59,2940
22,23,4848
22,24,5249
22,25,7846
22,26,4567
22,27,5311
22,28,6699
22,29,4850
22,30,9716
22,31,5405
22,32,9310
22,33,871
22,34,2082
22,35,6027
22,36,7261
22,37,1215
22,38,6964
22,39,6296
22,40,4733
22,41,1398
22,42,8967
22,43,7505
22,44,3965
22,45,1996
22,46,6741
22,47,59
22,48,1487
22,49,948
22,50,579
22,51,7550
22,52,3136
22,53,8665
22,54,7323
22,55,2831
22,56,373
22,57,5534
22,58,6939
22,59,5861
23,24,6121
23,25,9243
23,26,9767
23,27,3061
23,28,4581
23,29,5542
23,30,7324
23,31,108
23,32,919
23,33,6026
23,34,3172
23,35,7921
23,36,898
23,37,4377
23,38,7592
23,39,4237
23,40,3445
23,41,1922
23,42,9841
23,43,2232
23,44,55
23,45,9082
23,46,8681
23,47,1156
23,48,247
23,49,1837
23,50,2365
23,51,2499
23,52,1681
23,53,3306
23,54,2471
23,55,7119
23,56,3300
23,57,1291
23,58,7110
23,59,9022
24,25,825
24,26,7709
24,27,9283
24,28,1460
24,29,4512
24,30,3254
24,31,1140
24,32,4719
24,33,6555
24,34,7336
24,35,9904
24,36,4531
24,37,65
24,38,8919
24,39,1229
24,40,4909
24,41,8508
24,42,1091
24,43,669
24,44,9269
24,45,4498
24,46,6594
24,47,9196
24,48,9355
24,49,9115
24,50,7051
24,51,1645
24,52,8417
24,53,5067
24,54,7249
24,55,9601
24,56,4597
24,57,5431
24,58,8159
24,59,5508
25,26,7841
25,27,728
25,28,7631
25,29,2707
25,30,2404
25,31,3654
25,32,5121
25,33,3006
25,34,7068
25,35,8436
25,36,9186
25,37,6913
25,38,8118
25,39,6970
25,40,5328
25,41,2709
25,42,5074
25,43,3225
25,44,3721
25,45,6761
25,46,6487
25,47,6067
25,48,1809
25,49,2446
25,50,9707
25,51,8510
25,52,6145
25,53,4316
25,54,6809
25,55,8306
25,56,3526
25,57,5273
25,58,3272
25,59,3322
26,27,7865
26,28,2379
26,29,8728
26,30,1816
26,31,5768
26,32,6110
26,33,5461
26,34,3500
26,35,1631
26,36,2758
26,37,5000
26,38,2768
26,39,4300
26,40,9841
26,41,8566
26,42,9150
26,43,4224
26,44,910
26,45,2365
26,46,8798
26,47,7619
26,48,5337
26,49,2757
26,50,5809
26,51,5239
26,52,926
26,53,7238
26,54,6079
26,55,6288
26,56,2107
26,57,7585
26,58,6080
26,59,7913
27,28,6397
27,29,1562
27,30,5257
27,31,8780
27,32,7417
27,33,5550
27,34,1115
27,35,1341
27,36,6615
27,37,8200
27,38,1273
27,39,3988
27,40,6415
27,41,974
27,42,8378
27,43,7879
27,44,3282
27,45,3030
27,46,8978
27,47,3915
27,48,201
27,49,6494
27,50,795
27,51,8814
27,52,669
27,53,4451
27,54,4356
27,55,5949
27,56,2088
27,57,5992
27,58,3399
27,59,5907
28,29,177
28,30,1953
28,31,1499
28,32,2749
28,33,4017
28,34,8465
28,35,9991
28,36,6357
28,37,6766
28,38,9323
28,39,3714
28,40,4929
28,41,5962
28,42,6961
28,43,5944
28,44,8321
28,45,5428
28,46,7169
28,47,4754
28,48,6924
28,49,8037
28,50,7451
28,51,3643
28,52,707
28,53,6875
28,54,1985
28,55,9395
28,56,9510
28,57,5891
28,58,6239
28,59,6083
29,30,7627
29,31,1593
29,32,9525
29,33,1343
29,34,9975
29,35,81
29,36,6394
29,37,9100
29,38,636
29,39,1337
29,40,487
29,41,6561
29,42,7994
29,43,8820
29,44,4055
29,45,4570
29,46,9358
29,47,6639
29,48,5215
29,49,6856
29,50,9208
29,51,7320
29,52,3137
29,53,1984
29,54,6273
29,55,4762
29,56,7461
29,57,3005
29,58,5558
29,59,6995
30,1,9668
30,2,3938
30,3,5857
30,4,4646
30,5,1010
30,31,7315
30,32,7977
30,33,6241
30,34,7135
30,35,9061
30,36,8292
30,37,5880
30,38,1963
30,39,4365
30,40,6412
30,41,9334
30,42,2604
30,43,6081
30,44,2206
30,45,9199
30,46,2710
30,47,9632
30,48,6793
30,49,3768
30,50,9847
30,51,7065
30,52,193
30,53,9577
30,54,1166
30,55,8152
30,56,6970
30,57,1154
30,58,6531
30,59,1098
31,32,2492
31,33,4400
31,34,5641
31,35,310
31,36,6968
31,37,3161
31,38,4579
31,39,2120
31,40,3251
31,41,2347
31,42,4649
31,43,6808
31,44,5932
31,45,7481
31,46,5359
31,47,3921
31,48,1122
31,49,5479
31,50,3998
31,51,8277
31,52,9010
31,53,5989
31,54,9647
31,55,8239
31,56,1427
31,57,4052
31,58,6369
31,59,5
32,33,9198
32,34,7866
32,35,4370
32,36,5004
32,37,6871
32,38,9031
32,39,8211
32,40,256
32,41,482
32,42,5794
32,43,2267
32,44,1251
32,45,5583
32,46,9232
32,47,8190
32,48,2189
32,49,3992
32,50,2544
32,51,5830
32,52,8718
32,53,7390
32,54,152
32,55,2112
32,56,5666
32,57,9581
32,58,2555
32,59,5614
33,34,4827
33,35,7756
33,36,1879
33,37,7896
33,38,8619
33,39,5763
33,40,5081
33,41,5305
33,42,1927
33,43,1018
33,44,6230
33,45,1910
33,46,3610
33,47,7430
33,48,714
33,49,3087
33,50,6812
33,51,6724
33,52,6547
33,53,4562
33,54,2395
33,55,9798
33,56,6733
33,57,1881
33,58,1634
33,59,7811
34,35,6297
34,36,5663
34,37,5986
34,38,6456
34,39,6891
34,40,8919
34,41,1677
34,42,719
34,43,6855
34,44,5835
34,45,8780
34,46,1657
34,47,6297
34,48,5210
34,49,9158
34,50,988
34,51,1902
34,52,5697
34,53,1176
34,54,936
34,55,6637
34,56,6141
34,57,4493
34,58,2823
34,59,7298
35,36,2211
35,37,7035
35,38,9788
35,39,5697
35,40,7822
35,41,507
35,42,2323
35,43,9968
35,44,9322
35,45,1308
35,46,1166
35,47,9251
35,48,9959
35,49,1362
35,50,5583
35,51,7015
35,52,9088
35,53,2263
35,54,3269
35,55,9219
35,56,3108
35,57,5357
35,58,2337
35,59,5316
36,37,8613
36,38,5635
36,39,4976
36,40,7871
36,41,5014
36,42,7617
36,43,2959
36,44,6088
36,45,8967
36,46,4416
36,47,1990
36,48,1340
36,49,863
36,50,7240
36,51,5743
36,52,886
36,53,9305
36,54,4096
36,55,9573
36,56,5028
36,57,2246
36,58,788
36,59,3089
37,38,3575
37,39,1705
37,40,2866
37,41,2979
37,42,4207
37,43,9061
37,44,5525
37,45,3546
37,46,9911
37,47,9374
37,48,3869
37,49,1955
37,50,8956
37,51,3240
37,52,1154
37,53,3578
37,54,5638
37,55,7005
37,56,3932
37,57,1948
37,58,8953
37,59,9584
38,39,1484
38,40,7900
38,41,7260
38,42,2287
38,43,7533
38,44,656
38,45,6092
38,46,5501
38,47,9478
38,48,922
38,49,3447
38,50,7248
38,51,6696
38,52,6870
38,53,8010
38,54,3711
38,55,49
38,56,17
38,57,3252
38,58,3006
38,59,4080
39,40,9739
39,41,2156
39,42,9519
39,43,7389
39,44,5811
39,45,1769
39,46,4647
39,47,3558
39,48,2898
39,49,5039
39,50,2112
39,51,399
39,52,3029
39,53,1986
39,54,760
39,55,3607
39,56,1338
39,57,6393
39,58,3651
39,59,3505
40,1,5487
40,2,8717
40,3,3436
40,4,1160
40,5,5870
40,41,8850
40,42,5206
40,43,1963
40,44,9857
40,45,7245
40,46,9399
40,47,7963
40,48,7284
40,49,7642
40,50,6879
40,51,8971
40,52,6358
40,53,8297
40,54,5743
40,55,7258
40,56,2848
40,57,984
40,58,8942
40,59,6504
41,42,110
41,43,572
41,44,5443
41,45,3372
41,46,829
41,47,148
41,48,2084
41,49,2965
41,50,1012
41,51,6807
41,52,6357
41,53,3603
41,54,1340
41,55,6636
41,56,8717
41,57,9779
41,58,2108
41,59,151
42,43,5322
42,44,6804
42,45,9454
42,46,6788
42,47,229
42,48,6923
42,49,4118
42,50,5144
42,51,1729
42,52,1381
42,53,4668
42,54,7372
42,55,1928
42,56,8139
42,57,6033
42,58,3903
42,59,4904
43,44,5696
43,45,7227
43,46,1442
43,47,1013
43,48,6449
43,49,470
43,50,1559
43,51,1713
43,52,8030
43,53,9578
43,54,4050
43,55,309
43,56,7388
43,57,8314
43,58,5573
43,59,8906
44,45,366
44,46,6949
44,47,5838
44,48,6286
44,49,4670
44,50,3941
44,51,8943
44,52,1752
44,53,3275
44,54,8775
44,55,4525
44,56,1507
44,57,3771
44,58,8484
44,59,6374
45,46,2175
45,47,3254
45,48,5301
45,49,9132
45,50,4776
45,51,7378
45,52,4572
45,53,300
45,54,788
45,55,5059
45,56,6657
45,57,1529
45,58,4790
45,59,7566
46,47,7189
46,48,5042
46,49,750
46,50,2857
46,51,806
46,52,7801
46,53,8823
46,54,2000
46,55,3159
46,56,1567
46,57,4159
46,58,8078
46,59,241
47,48,2620
47,49,6753
47,50,1115
47,51,2184
47,52,1453
47,53,1273
47,54,3337
47,55,8637
47,56,8263
47,57,4774
47,58,5840
47,59,2492
48,49,4037
48,50,2814
48,51,4271
48,52,3459
48,53,1402
48,54,787
48,55,2024
48,56,3152
48,57,2758
48,58,7183
48,59,9766
49,50,7598
49,51,3047
49,52,6899
49,53,4576
49,54,8733
49,55,1845
49,56,2295
49,57,6342
49,58,8715
49,59,6421
50,1,8850
50,2,8667
50,3,4191
50,4,7831
50,5,3553
50,51,9761
50,52,9068
50,53,7572
50,54,8690
50,55,9561
50,56,5163
50,57,427
50,58,508
50,59,1841
51,52,1390
51,53,4507
51,54,1136
51,55,4913
51,56,6032
51,57,5881
51,58,2394
51,59,8381
52,53,8640
52,54,3358
52,55,4919
52,56,1602
52,57,1013
52,58,328
52,59,204
53,54,792
53,55,4302
53,56,8718
53,57,2175
53,58,7916
53,59,509
54,55,7346
54,56,6427
54,57,7907
54,58,64
54,59,2023
55,56,7845
55,57,4992
55,58,4528
55,59,4651
56,57,5935
56,58,6297
56,59,4870
57,58,1327
57,59,6193
58,59,8548
